$	dollarni tashkil etadi	$
+	+	+
+°c	+ ° c	+c
=	=	=
a	a	a
ab	ab	eu
abbas	abbas	abbas
abbasilər	abbosiylar	abbasis
abbasov	abbasov	abbasov
abbasqulu	abbasqulu	abbasgulu
abbaszadə	abbaszade	abbaszadeh
abbasın	abbasini	abbas
abdulla	abdulla	abdullah
abdullayev	abdullayev	am
abidə	yodgorlik	monument
abidələr	yodgorliklari	monuments
abidələri	yodgorliklari	monuments
abidələrin	yodgorliklari	monuments
abidələrindən	yodgorliklari	monuments
abidələrinin	yodgorliklari	monuments
abidənin	yodgorlikning	monument
abidəsi	yodgorlik	monument
abş	aqsh	abs
abşa	absha	absa
abşda	aqshda	usd
abşeron	absheron	of
abşeronun	abşeron	absheron
abşın	abşin	the u.s.
ac	ak	news
access	kirish	access
aclıq	ochlik	hunger
acınohur	akinohur	ajinohur
ad	reklama	name
ada	ada	island
adada	orolda	the island
adalar	orollar	islands
adaları	orollar	islands
adaların	orollaridan iborat	islands
adalarında	orollarida	the islands
adam	kishi	man
adama	kishi	man
adambaşına	aholi jon boshiga	per capita
adamlar	odamlar	people
adamlara	odamlarga	people
adamları	erkaklar	people
adamların	erkaklar	people
adamlarının	erkaklaringizdan	people
adamus	kishi	adamus
adamı	kishi	man
adamın	odamning	people
adanı	orol	island
adanın	orolning	the island
adası	orol	island
adasına	orolga	island
adasında	orolda	island
adasının	orolning	island
addım	qadam	step
addımlar	qadamlar	steps
addımı	qadam	step
addır	ismi	is the name
adi	nomi	ordinary
adil	odil	just
adlanan	chaqirdi	the so-called
adlandırmaq	qo&#39;ng&#39;iroq qilmoq	call
adlandırmışlar	ular chaqirishdi	as the
adlandırılan	chaqirdi	called
adlandırıldı	deb nomlandi	renamed
adlandırılmışdır	deb nomlandi	named
adlandırılıb	deb nomlandi	was named
adlandırılır	deyiladi	referred to as the
adlandırır	qo&#39;ng&#39;iroqlar	as
adlandırırdılar	ular chaqirishdi	called
adlandırırlar	ular chaqirishadi	adlandirilar
adlanır	deyiladi	is called
adlanırdı	deb nomlandi	was called
adlar	ismlar	names
adları	ismlar	names
adlarına	ismlariga	titles
adlarından	ismlaridan	names
adlarını	ularning ismlari	the names of the
adlarının	ismlaridan	names
adlı	chaqirdi	forencic
adlısanlı	nomlangan	adlisanli
admiral	admiral	admiral
adna	adna	asoa
adnada	adnada	asoa
adnanın	nomidan	adnanin
adolf	adolf	adolf
adr	adr	adr
adriatik	adriatik	adriatic
adurbadaqan	adurbadaqan	adurbadaqan
adı	nomi	ordinary
adın	ismingiz	your name
adına	nomidan	named
adında	nomidan	named
adından	nomidan	on behalf of
adını	uning ismi	name
adının	ismingiz	adlnln
adıyla	nomidan	the name of the
adət	odat	two
adəti	odat	number
adətləri	odatlar	traditions
adətən	odatda	usually
aerodinamika	aerodinamika	aerodynamic
afina	afina	athens
afrika	afrika	africa
afrikada	afrikada	africa
afrikanın	afrika	africa
afşin	afshin	afsin
agentliyi	agentligi	agency
aid	tegishli	about
aiddir	yordamchi	apply
aiddirlər	tegishli	are
ailə	oila	family
ailədə	oilada	family
ailələri	oilalar	families
ailənin	oilaning	family
ailəsi	oila	family
ailəsində	oilada	family
ailəsini	uning oilasi	family
ailəsinin	uning oilasi	family
ailəsinə	oilasiga	family
ak	ak	ak
akademik	akademik	academic
akademiya	akademiya	academy
akademiyada	akademiyada	academy
akademiyanın	akademiyasi	academy
akademiyası	akademiyasi	academy
akademiyasına	akademiyaga	academy
akademiyasında	akademiyada	academy
akademiyasının	akademiyasi	academy
akif	akif	akif
aktiv	faol	active
aktları	harakat qiladi	acts
aktrisa	aktrisa	actress
aktual	haqiqiy	urgent
aktyor	aktyor	actor
aktyorlar	aktyorlar	actors
aktyorları	aktyorlar	actors
aktyoru	aktyor	actor
aktyorun	aktyorning	actor
aktı	harakat qilmoq	act
akustika	akustika	acoustics
al	al	buy
ala	ala	get
alan	maydoni	the
alanlar	maydonlar	fields
alaraq	olish	the
alayın	buni qabul qilish	regiment
alazan	alazan	alazan
albalı	gilos	cherries
alban	alban	albanian
albaniya	albaniya	albania
albaniyada	albaniyada	albania
albaniyanın	albaniya	albania
albaniyası	albaniya	albania
albaniyasında	albaniyada	albania
albaniyasının	albaniya	albania
albaniyaya	albaniyaga	albania
albanlar	albanlar	albans
albanlarda	albanlarda	albans
albanları	albanlar	albanians
albanların	albanlarning	albans
albert	albert	albert
albom	albom	album
albomda	albomda	album
albomları	albomlar	albums
albomu	albomlar	gallery
albomun	albomning	album
albomunu	albom	album
albomunun	albomning	album
aldı	qabul qildi	receives
aldılar	oldi	were
aldıqdan	qabul qilishdan	receiving
aldığı	qabul qildi	took
aleksandr	aleksandr	alexander
ali	ali	higher
alim	olim	scientist
alimi	alimi	scientist
alimin	alimin	the scientist
alimlər	olimlar	alimer
alimləri	olimlar	scientists
alimlərin	olimlar	scientists
alimlərindən	olimlardan	scientists
alimlərinin	olimlar	scientists
alkoqol	alkogol	alcohol, sprit
alkoqolizm	alkogolizm	alcoholism
all	hammasi	all
allah	xudo	god
allaha	alloh	god
allahtaala	allohtaala	allahtaala
allahverdi	allohverdi	allahverdi
allahı	xudo	god
allahın	sening xudoying	god
alma	olma	apple
alman	alman	german
almanca	almanca	german
almaniya	germaniya	germany
almaniyada	germaniyada	germany
