$	$	$
+	+	+
=	=	=
a	એ	to
aang	આંગ	aang
ab	એબી	eu
abasıyanık	abasıyanık	abasıyanık
abasıyanıkın	abasıyanık	abasiyanik
abbas	અબ્બાસ	abbas
abbasi	અબ્બાસી	abbasi
abbasiler	અબાસલર	abbasid
abc	એ બી સી	abc
abd	યૂુએસએ	u.s.a.
abdal	અબડાલા	dervish saint
abdde	યુ.એસ. માં	in the usa
abddeki	યુ.એસ. માં	in the us
abdli	એબીડીએલ	newly minted euro
abdliler	અબ્દલ ચાલુ	people form usa
abdnin	abdnin	of the usa
abdullah	અબ્દુલ્લા	abdullah
abdurrahman	અબ્દુર્રહમાન	abdurrahman
abdye	એબી	to the u.s.
abdülaziz	અબ્દુલાઝિઝ	abdulaziz
abdülhamid	અબ્દુલહામિદ	abdulhamid
abdülhamidin	તમે અબ્દુલહામિડે	a name
abdülhamit	અબ્દુલહામિત	abdulhamit
abdülmelik	અબ્દુલમલીક	abdul
ablası	બહેન	sister
about	વિશે	about
abraham	અબ્રાહમ	a name
abrams	અબ્રામ્સ	abrams
ac	ભૂખ્યા	ac
acil	તાત્કાલિક	urgent
acı	પીડા	pain
ad	નામ	name
ada	ટાપુ	island
adada	ટાપુ પર	in the island
adalar	ટાપુઓ	archipelago
adaları	ટાપુઓ	islands
adalarında	ટાપુ	islands
adalet	ન્યાય	justice
adam	માણસ	adam
adamları	પુરુષો	men
adamlarının	માણસ	men
adamı	માણસ	men
adamın	માણસ	man
adana	અદાના	adana
adanada	અદાણામાં	in cairo
adananın	સમર્પિત	adana's
adanın	ટાપુ	island
adaptasyon	અનુકૂલન	adaptation
adası	ટાપુ	island
adasına	ટાપુ	island
adasında	ટાપુ	island
adasındaki	ટાપુ પર	in the island of
adasının	ટાપુ	island
aday	ઉમેદવાર	candidate
adaya	ઉમેદવાર	island
adaylık	ઉમેદવારી	candidacy
adayı	ઉમેદવાર	candidate
adet	ભાગ	one
adeta	લગભગ	almost
adi	પ્રથમ નામ	adi
adil	વાજબી	fair
adile	પાત્ર	adile
adlandırılan	નામવાળી	named
adlandırılmıştır	તેનું નામ હતું	renamed
adlandırılır	તે નામ આપવામાં આવ્યું છે	named
adlandırılırlar	તેઓએ બોલાવ્યું	named
adlar	નામો	names
adları	નામો	names
adlarında	નામે	named
adlarını	નામ દ્વારા	names
adli	ન્યાયિક	forensic
adlı	ન્યાયિક	named
adnan	અદનાન	adnan
adolf	એડોલ્ફ	adolf
adı	પ્રથમ નામ	name
adıdır	નામ છે	is the name of
adım	પગલું	step
adına	ના નામે	to his name
adında	નામવાળી	named
adındaki	નામવાળી	named
adından	નામ	name
adını	નામ	name of
adının	નું નામ	name
adıvar	અદવર	adivar
adıyaman	adıyaman	adiyaman
adıyla	નામ દ્વારા	as
af	માફી	amnesty
afet	આપત્તિ	disaster
afgan	અફઘાન	afghan
afganistan	અફઘાનિસ્તાન	afghanistan
africa	આફ્રિકા	africa
afrika	આફ્રિકા	africa
afrikada	આફ્રિકામાં	in africa
afrikadaki	આફ્રિકામાં	africa
afrikanın	આફ્રિકા	africa's
afrikaya	આફ્રિકા	africa
afyon	અફીણ	afyon
ah	આહ	ya
