$	$	dollars
<	&lt;	<
 г	ঘ	y. (year)
 година	বছর	year
 €	€	euro
­	­	-
°	°	degrees
°с	গুলি	degree celsius
π	π	pi
φ	φ	f
а	একটি	a
абдикира	রাজ সিংহাসন ছেড়ে দেন	abdicate
абридж	abridge	abridge
абритус	abritus	abrittus
абсолютна	পরম	absolute
абсолютно	একেবারে	absolutely
абу	আবু	abu
абълин	abulin	ablin
аварията	দুর্ঘটনাটি	breakdown
август	অগাস্ট	august
авиация	বিমানচালনা	aviation
авив	আভিভ	aviv
австралия	অস্ট্রেলিয়া	australia
австрийска	অস্ট্রি়াবাসী	austrian
австрия	অস্ট্রিয়া	austria
австроунгария	অস্ট্রিয়া-হাঙ্গেরি	austria-hungary
автобуси	বাস	buss
автогара	বাস থামিবার জায়গা	bus station
автомагистрала	হাইওয়ে	motorway
автоматично	স্বয়ংক্রিয়ভাবে	automatic
автомобил	গাড়ী	automobile
автомобила	গাড়ী	car
автомобили	কার	automobiles
автомобилите	কার	cars
автономен	স্বায়ত্তশাসিত	self-governing
автономия	স্বায়ত্তশাসন	autonomy
автономна	স্বায়ত্তশাসিত	autonomous
автономни	স্বায়ত্তশাসিত	autonomous
автор	লেখক	author
автора	লেখক	author
автори	লেখক	authors
авторите	লেখক	the autors
авторитет	কর্তৃত্ব	authority
авторитета	কর্তৃত্ব	authority
авторски	কপিরাইট	author's
авторът	লেখক	author
ага	হ্যাঁ	agha
агамемнон	অ্যাগামেনন	agamemnon
агент	প্রতিনিধি	agent
агенти	এজেন্ট	agents
агенция	সংস্থা	agency
агенцията	সংস্থা	the agency
агрипина	agrippina	agrippina
ад	থেকে	ad
адам	আদম	adam
адаптация	অভিযোজন	adaptation
адекватно	পর্যাপ্তরূপে	adequate
административен	প্রশাসনিক	administrative
административна	প্রশাসনিক	administrative
административната	প্রশাসনিক	the administrative
административни	প্রশাসনিক	administrative
административните	প্রশাসনিক	administrative
административно	শাসন ব্যবস্থার	administrative
администрация	প্রশাসন	administration
администрацията	প্রশাসন	administration
адолф	অ্যাডল্ফ	adolf
адрес	ঠিকানা	address
адреси	ঠিকানাগুলি	addresses
адрианопол	অ্যাড্রিয়ানোপোলকে	adrianopol
адриатическо	আড্রিয়াটিক	adriatic
аз	আমি	i
азбука	বর্ণমালা	alphabet
азбуката	বর্ণমালা	alphabet
азбуки	বর্ণমালার	alphabets
азбучен	বর্ণানুক্রমিক	alfabetic
азербайджан	আজেরবাইজান	azerbaijan
азид	azide	azide
азис	azis	azis
азия	এশিয়া	asia
азот	নাইট্রোজেন	nitrogen
азотът	নাইট্রোজেন	nitrogen
айлънд	দ্বীপ	island
айнщайн	আইনস্টাইন	einstein
айнщайний	আইনস্টাইন	ainsteinium
айрес	আইরেস	aires
айсберг	হিমশৈল	iceberg
айфеловата	আইফেল	eiffel
ак	ak	ak
акад	acad	prof.
академик	বিশ্ববিদ্যালয়ের সভ্য	academician
академия	শিক্ষায়তন	academy
академията	শিক্ষাঙ্গন	academy
ако	যদি	if
акт	আইন	act
активен	সক্রিয়	active
активи	সম্পদ	assets
активите	সম্পদ	assets
активна	সক্রিয়	active
активната	সক্রিয়	active
активни	সক্রিয়	active
активните	সক্রিয়	active
активно	সক্রিয়	actively
активност	কার্যকলাপ	activity
активността	কার্যকলাপ	activity
актове	কাজ	acts
актриса	অভিনেত্রী	actress
актриси	অভিনেত্রী	actresses
актуална	বর্তমান	current
актьор	অভিনেতা	actor
актьори	অভিনেতা	actors
ал	আল	al
албания	আল্বেনিয়া	albania
албански	আলবেনীয়	albanian
албанци	আলবেনীয়রা	albanians
албена	albena	albena
алберт	আলবার্ট	albert
албум	অ্যালবাম	album
албума	অ্যালবাম	album
албуми	অ্যালবাম	album
албумът	অ্যালবাম	album
алгоритъм	অ্যালগরিদম	algorithm
алдехид	এ্যাল্ডেহাইড	aldehyde
александрия	আলেক্জান্দ্রি়া	alexandria
александров	আলেকজান্দ্রোভের	alexandrov
александър	আলেকজান্ডার	alexander
алексей	আলেক্সি	alexei
алексий	alexius	alexy
алел	আলীল	allele
алеманда	alemanda	alemanda
алжир	আলজেরিয়া	algeria
али	কিন্তু	ali
алкохол	এলকোহল	alcohol
аллах	আল্লাহ	allah
алпийски	অত্যুচ্চ	alpine
алпите	আল্প্স	alps
алтаир	altair	altair
алтерация	পরিবর্তন	aletro
алтернативни	বিকল্প	alternative
алуминий	অ্যালুমিনিয়াম	aluminium
алфа	আরম্ভ	alpha
алфред	আলফ্রেড	alfred
алън	অ্যালান	allen
аляска	আলাস্কা	alaska
амадеус	amadeus	amadeus
амазонка	নারী-সৈনিক	amazon
амбивалентност	বিরোধ	ambivalence
америка	আমেরিকা	america
американска	মার্কিন	american
американската	আমেরিকান	american
американски	মার্কিন	american
американските	মার্কিন	american
американския	আমেরিকান	american
американският	আমেরিকান	american
американското	আমেরিকান	american
американците	আমেরিকানরা	americans
аминокиселини	অ্যামিনো অ্যাসিড	amino acids
аминокиселините	অ্যামিনো অ্যাসিড	amino acids
амоняк	অ্যামোনিয়া	ammonia
амплитуда	প্রশস্ততা	amplitude
амстердам	আমস্টারডাম	amsterdam
амфора	amphora	amphora
ан	একটি	an
ана	বাণীসংগ্রহ	anna
анаконда	বড় অজগর সাপ	anacond
анален	পায়ুসংক্রান্ত	anal
анализ	বিশ্লেষণ	analysis
анализи	বিশ্লেষণ	analysis
ананке	ananke	ananke
анастилоза	anastylosis	anastylosis
анатомия	শারীরস্থান	anatomy
анатомията	শারীরস্থান	anatomy
ангажира	জড়িত	committed
ангел	ফেরেশতা	angel
ангелите	পরীরা	angels
ангелов	ফেরেশতা	angelov
англ	ইংরেজি	engl.
английска	ইংরেজি	english
