+	+	+
=	=	=
>	&gt;	>
|	|	|
 	 	error in display
×	×	multiply
π	π	pie
φ	φ	phai
অ	nu.	a
অংকিত	desenat	drawn
অংশ	parte	part
অংশই	o parte din ea	part
অংশও	piese de asemenea	part
অংশকে	la partea	part
অংশগ্রহণ	participare	participation
অংশগ্রহণকারী	participanți	participant
অংশগ্রহণের	participare	participates
অংশটি	partea	the part
অংশবিশেষ	parte	part of
অংশীদার	partener	partner
অংশে	în parte	in part
অংশের	parte	part
অইউক্লিডীয়	euclidian	euclid
অকাল	prematur	premature
অক্টোবর	octombrie	october
অক্টোবরডিসেম্বর	octombrie-decembrie	october december
অক্টোবরে	in octombrie	in october
অক্ষ	axă	axis
অক্ষম	dezactivat	disable
অক্ষর	caractere	alphabet
অক্ষরে	în scrisori	alphabet
অক্ষরের	de scrisori	alphabet
অক্ষাংশ	latitudine	latitude
অক্ষের	axa	of axis
অক্সফোর্ড	oxford	oxford
অক্সাইড	oxid	oxide
অক্সিজেন	oxigen	oxygen
অক্সিজেনের	de oxigen	of oxygen
অখ্রিষ্টান	necreștin	not of christian religion
অগত্যা	nu neaparat	consequence
অগস্ট	august	august
অগ্নিসংযোগ	incendiere	firing
অগ্ন্যাশয়	pancreas	pacreas
অগ্রগতি	progres	development
অগ্রগতির	de progres	development
অগ্রগমন	progres	progress
অগ্রগামী	pionier	leading
অগ্রণী	pionier	pioneer
অগ্রযাত্রার	progres	heroic lead to a journey
অগ্রসর	redirecţiona	proceed
অঙ্ক	numerele	mathematics
অঙ্কন	desen	drawing
অঙ্কিত	desenat	drawn
অঙ্কের	de numere	digit
অঙ্গ	membrele	part
অঙ্গনে	în curte	courtyard
অঙ্গরাজ্য	stat	part state
অঙ্গরাজ্যের	de stat	province
অঙ্গীকার	promisiune	promise
অঙ্গীভূত	incorporated	included
অঙ্গুরীমাল	unghii	oligochaeta
অঙ্গের	membrele	part
অচিরেই	curând	within a short time
অজস্র	mulțime	many
অজানা	necunoscut	unknown
অজানাঅমীমাংসিত	necunoscut nerezolvat	unknown
অজ্ঞাত	necunoscut	unknown
অজ্ঞেয়বাদ	agnosticism	agnosticim
অঞ্চল	regiune	area,  region
অঞ্চলকে	spre regiune	the area
অঞ্চলগুলি	regiuni	places
অঞ্চলগুলির	a regiunilor	regions
অঞ্চলগুলোতে	în regiuni	regions
অঞ্চলটি	zona	the region
অঞ্চলটিকে	spre regiune	region
অঞ্চলটির	din regiune	area
অঞ্চলসমূহ	teritorii	zones
অঞ্চলে	în regiunea	in area
অঞ্চলেই	în regiunea	region
অঞ্চলেও	chiar și în regiune	area too
অঞ্চলের	din regiune	of the area
অটো	auto	auto
অডিও	audio	adio
অণু	molecule	molecule
অণুজীব	microorganismele	bacteria
অণুবীক্ষণযন্ত্র	microscop	microscope
অণুর	molecule	of molecule
অতঃপর	apoi	then
অতটা	asta e	of that much
অতপর	apoi	then
অতালব্যীভূত	abisal	unpalatalable
অতি	foarte	very
অতিক্রম	dincolo	pass
অতিক্রমণ	transcendenta	passing
অতিথি	oaspete	guest
অতিবাহিত	a trecut	passed time
অতিরঞ্জিত	exagerat	aggravated
অতিরিক্ত	suplimentar	very much
