<i>	<i>	paragraph sign
a	أ	a
c	ج	c.
co	شارك	company
d	د	d
economic	اقتصادية	economic
ed	إد	edition
entertainment	وسائل الترفيه	entertainment
f	f	f
google	جوجل	google
h	ح	h.
ii	ثانيا	ii
iii	ثالثا	iii
iran	إيران	iran
isbn	isbn	isbn
iv	رابعًا	iv
ix	التاسع	ix
iншi	الآخرين	other
j	ي	j.
k	ك	k
l	ل	l
left	اليسار	left
m	م	m.
marketing	تسويق	marketing
my	نحن	my
n	ن	n.
na	على	at
o	س	o
over	على	over
p	ص	p
pp	ص	year
px	بكسل	pixels
px|	بكسل |	pixels
radio	مذياع	radio
rss	rss	rss
shippuuden	شيبودن	shipuuden
stadt	مدينة	village
state	حالة	state
und	و	and
v	الخامس	v
vi	أنت	vi
vii	سابعا	vii
viii	ثامنا	viii
x	س	x
xi	حادي عشر	xi
xii	ثاني عشر	xii
xiii	الثالث عشر	xiii
xiv	الرابع عشر	xiv
xix	تاسع عشر	xix
xixxx	التاسع والعشرون	xix-xx
xml	xml	xml
xv	الخامس عشر	xv
xvi	السادس عشر	xvi
xvii	سابع عشر	xvii
xviii	ثامن عشر	xviii
xviiixix	ثامن عشر	xviii-xix
xviixviii	الثامن عشر الثامن عشر	xvii-xviii
xvixvii	ثامن عشر	xvi-xvii
xvixviii	ثامن عشر	xvi-xviii
xx	xx	xx
xxi	الحادي والعشرون	xii
y	ذ	u
  	  	the word to translate is blank
 км	كم	km
 м	م	meters
 млн	مليون	mln
 млрд	مليار	billion
 р	ص	year
 р 	ص	year
 року	عام	year
 році	عام	year
 рр	рр	years
 тис	ألف	thousands
°с	° س	celsius
à	إلى	of
а	و	and
абетка	الأبجدية	alphabet
абетки	الحروف الهجائية	alphabet
аби	أبي	only
або	أو	or
абсолютизму	حكم مطلق	absolutism
абсолютна	مطلق	absolute
абсолютний	مطلق	absolute
абсолютно	إطلاقا	absolute
абсолютної	مطلق	absolute
абсолютну	مطلق	absolute
авакум	avakum	habakkuk
аварії	الحوادث	accidents
август	أغسطس	august
августа	أغسطس	august
авон	افون	avon
австралія	أستراليا	australia
австралії	أستراليا	australia
австроугорської	النمساوي المجري	austria-hungary
австроугорщини	النمساوي المجري	austria-hungary
австрійська	النمساوي	austrian
австрійський	النمساوي	austrian
австрійської	النمساوي	austrian
австрія	النمسا	austria
австрії	النمسا	austria
автобуси	الباصات	buses
автомагістраль	الطريق السريع	highway
автоматично	تلقائيا	automatically
автомобільний	السيارات	automotive
автомобілів	سيارات	cars
автономна	واثق من نفسه	autonoumuos
автономних	واثق من نفسه	autonomous
автономної	واثق من نفسه	autonomuos
автономні	واثق من نفسه	autonomous
автономію	الحكم الذاتي	autonomy
автономія	الحكم الذاتي	autonomy
автономії	الحكم الذاتي	autonomy
автор	مؤلف	author
автора	مؤلف	author
автори	المؤلفون	authors
авторитет	السلطة	authority
автором	من قبل المؤلف	author
авторство	تأليف	authority
авторське	المؤلفون	author
авторських	حقوق النشر	author's
авторського	حقوق النشر	author
авторські	حقوق النشر	author's
авторів	المؤلفون	authors
агентство	وكالة	agency
агломерації	التكتل	agglomeration
аграрний	زراعي	agrarian
агрегат	مجموع	aggregate
агресії	عدوان	aggression
адам	آدم	adam
адже	بعد كل شيء	but
адинамія	أديناميا	weakness
адміністративна	إداري	administrative
адміністративний	إداري	administrative
адміністративним	إداري	administrative
адміністративних	إداري	administrative
адміністративно	إداريا	administrative
адміністративнотериторіальний	إداري إقليمي	administrative-territorial
адміністративнотериторіального	إداري إقليمي	administrative and territorial
адміністративні	إداري	administrative
адміністрація	الادارة	administration
адміністрації	الادارة	administration
адресу	عنوان	address
аерограма	البخاخة	aerogram
аеропорт	مطار	airport
аес	محطة الطاقة النووية	nuclear power station
аж	حتى	till
азербайджан	أذربيجان	azerbaijan
азербайджану	أذربيجان	azerbaijan
азербайджанці	الأذربيجانيين	azerbaijans
азиди	الأزيدات	azides
азовське	أزوف	azov
азовського	من أزوف	azov
азот	نتروجين	nitrogen
азоту	نتروجين	nitrogen
азію	آسيا	asia
азія	آسيا	asia
азії	آسيا	asia
айсберг	جبل جليد	iceberg
академік	أكاديمي	academician
академічний	أكاديمي	academical
академію	الأكاديمية	academy
академія	الأكاديمية	academy
академії	الأكاديمية	academy
акредитації	الاعتماد الاكاديمي	accreditation
акт	فعل	act
акта	فعل	act
акти	الأفعال	acts
активна	نشيط	active
активний	نشيط	active
активним	نشيط	active
активних	نشيط	active
активно	بنشاط	active
активного	نشيط	active
активності	نشاط	activity
активної	نشيط	active
активну	نشيط	active
активні	نشيط	active
активність	نشاط	activity
актом	فعل	act
актор	الممثل	actor
актори	ممثلين	actors
акторів	ممثلين	actors
акту	فعل	act
актів	الأفعال	acts
акцент	اللهجة	accent
акцій	تشارك	shares
акціонерні	مساهمة	joint-stock
акція	عمل	action
акції	تشارك	actions
алгоритм	خوارزمية	algorithm
алгоритми	الخوارزميات	algorithm
алгоритму	خوارزمية	algorithm
алгоритмів	الخوارزميات	algorithms
але	لكن	but
александра	الكسندر	alexander
алкоголю	الكحول	alcohol
алфавіт	اي بي سي	alphabet
алфавітом	الأبجدية	alphabet
альберт	ألبرت	albert
альберта	ألبرتا	albert
альбом	الألبوم	album
альбоми	ألبومات	albums
альбому	الألبوم	album
альдегіди	الألدهيدات	aldehydes
альп	ألف	alps
альтаїр	المذبح	altair
америка	أمريكا	america
американська	أمريكي	american
американський	أمريكي	american
американських	أمريكي	american
американського	أمريكي	american
американської	أمريكي	american
американські	أمريكي	american
америки	من أمريكا	america
америці	أمريكا	america
амос	عاموس	amos
амур	امور	amur
аміаку	الأمونيا	ammonia
амінокислот	أحماض أمينية	amino acids
аналогічно	وبالمثل	similar
аналогічні	مماثل	analoguos
аналіз	تحليل	analysis
аналізу	تحليل	analysis
анапест	الأنبسط وزن من أوزان الشعر	anapaest
анатолій	اناتولي	anatoliy
анатомія	تشريح	anatomy
анатомії	تشريح	anatomy
англ	الإنجليزية	english
англосакси	الأنجلوسكسونية	anglo-saxons
англійська	الإنجليزية	english
англійський	الإنجليزية	english
англійських	الإنجليزية	english
англійського	الإنجليزية	english
англійською	باللغة الإنجليزية	english
англійської	الإنجليزية	english
англійську	الإنجليزية	english
англійській	باللغة الإنجليزية	english
англія	إنكلترا	england
англії	إنجلترا	england
андерсон	أندرسون	anderson
андорри	أندورا	andorra
андромеда	أندروميدا	andromeda
андрій	أندري	andriy
андрійович	andreevich	andreevich
андрія	أندريا	andriy
анкара	أنقرة	ankara
анна	آنا	anna
анни	آني	anna
аноа	أنوا	anoa
ансамбль	فرقة	ensemble
ансамблі	فرق	ensembles
антанти	الوفاق	entente
антарктиди	أنتاركتيكا	antarctica
антициклон	مضاد للأعاصير	anticyclone
антична	عتيق	ancient
античних	عتيق	ancient
античного	عتيق	ancient
античності	العصور القديمة	antiquity
античної	عتيق	ancient
античні	عتيق	ancient
антон	انطون	anton
антонич	متناقض	antonich
антонія	متناقض	anthony
анубіс	أنوبيس	anubis
ані	ولا	not
аніж	من	than
аніме	قصص مصورة يابانية	anime
аорта	الأبهر	aorta
апарат	جهاز	apparatus
апарату	جهاز	apparatus
апатит	الأباتيت	apatite
апостола	الرسول	apostle
арабська	عربى	arab
арабських	عربى	arab
арабської	عربى	arab
