$	$	(dollar sign)
=	=	=
a	nál nél	has
ab	ab	ab
abandon	megadás	abandonment
abandonne	elhagyatott	abandoned
abandonner	hogy hagyjon	abandon
abandonné	elhagyatott	abandoned
abandonnée	elhagyatott	abandoned
abandonnés	elhagyatott	abandonned
abc	abc	abc
abd	abd	abd
abondante	bőséges	abundant
aborde	foglalkozik	addresses
aborigènes	ősflóra	aborigines
abou	abou	abou
about	ról ről	about
abouti	sikeres	led
aboutir	sikerül	lead
aboutit	kapott	results
abraham	abraham	abraham
abrite	menedékhely	shelter
absence	hiány	lack of
absent	hiányzó	absent
absolu	abszolút	absolute
absolue	abszolút	absolute
absolument	teljesen	absolutely
absurde	abszurd	absurd
abu	részeg	(name)
abus	visszaélés	abuse
ac	ac	ac
académie	akadémia	academy
académique	akadémiai	academical
accepte	elfogadott	agrees
acceptent	elfogad	agree
accepter	elfogad	accept
accepté	elfogadott	agreed
accessible	hozzáférhető	accessible
accessibles	hozzáférhető	accessible
accident	baleset	accident
accidents	balesetek	accidents
accompagne	kísért	accompanied
accompagné	kísért	accompanied
accompagnée	kísért	accompanied
accompagnés	kísért	accompanied
accompli	rutinos	accomplished
accord	megegyezés	agreement
accorde	engedélyezett	grants
accorder	támogatás	to give
accords	akkordok	agreements
accordé	engedélyezett	provided
accordée	megadott	assigned
accrue	megnövekedett	increased
accueil	itthon	welcoming center
accueille	üdvözöljük	welcome
accueillent	üdvözöljük	welcome
accueilli	üdvözölte	welcomed
accueillir	üdvözölni	welcome
accusations	vádakat	charges
accuse	vádlott	accuses
accusé	vádlott	accused
accusés	vádlott	accused
accède	igénybe vett	access
accès	hozzáférés	access
accéder	hozzáférni	access
acdc	ac dc	ac/dc (rock band)
ace	ász	ace
acheter	megvesz	buy
acheté	vásárolt	purchased
achevé	befejezték	complete
achevée	befejezték	completed
achille	achille	achille
achromatie	achromaty	a
achète	vásárolt	buy
achève	teljes	achieves
acide	sav	acid
acides	savak	acidic
acier	acél-	steel
aciers	acélok	steel
acoustique	akusztikus	acoustic
acquiert	szerez	acquire
acquis	szerzett	acquired
acquise	szerzett	acquired
acquérir	megszerezni	acquire
act	törvény	act
acte	törvény	deed
actes	cselekmények	acts
acteur	színész	actor
acteurs	szereplők	actors
actif	aktív	active
