$	usd	$
+	+	+
+°c	+ ° c	+c
=	=	=
a	a	a
ab	ab	eu
abbas	abas	abbas
abbasilər	abbasids	abbasis
abbasov	abbasovs	abbasov
abbasqulu	abbasqulu	abbasgulu
abbaszadə	abbaszade	abbaszadeh
abbasın	abbasın	abbas
abdulla	abdulla	abdullah
abdullayev	abdullajevs	am
abidə	piemineklis	monument
abidələr	pieminekļi	monuments
abidələri	pieminekļi	monuments
abidələrin	pieminekļi	monuments
abidələrindən	pieminekļi	monuments
abidələrinin	pieminekļi	monuments
abidənin	pieminekļa	monument
abidəsi	piemineklis	monument
abş	asv	abs
abşa	abša	absa
abşda	amerikas savienotajās valstīs	usd
abşeron	absherons	of
abşeronun	no absherona	absheron
abşın	abšins	the u.s.
ac	ac	news
access	piekļuvi	access
aclıq	izsalkums	hunger
acınohur	acınohur	ajinohur
ad	sludinājums	name
ada	ada	island
adada	uz salas	the island
adalar	salas	islands
adaları	salas	islands
adaların	salu	islands
adalarında	salās	the islands
adam	cilvēks	man
adama	cilvēks	man
adambaşına	uz vienu iedzīvotāju	per capita
adamlar	cilvēki	people
adamlara	tautai	people
adamları	vīrieši	people
adamların	vīriešu	people
adamlarının	no jūsu vīriešiem	people
adamus	cilvēks	adamus
adamı	cilvēks	man
adamın	no cilvēka	people
adanı	sala	island
adanın	salas salas	the island
adası	sala	island
adasına	uz salu	island
adasında	uz salas	island
adasının	salas salas	island
addım	solis	step
addımlar	soļi	steps
addımı	solis	step
addır	ir vārds	is the name
adi	vārds	ordinary
adil	adil	just
adlanan	sauca	the so-called
adlandırmaq	zvanīt	call
adlandırmışlar	viņi sauca	as the
adlandırılan	sauca	called
adlandırıldı	tika nosaukts	renamed
adlandırılmışdır	tika nosaukts	named
adlandırılıb	tika nosaukts	was named
adlandırılır	tiek saukts	referred to as the
adlandırır	zvani	as
adlandırırdılar	viņi sauca	called
adlandırırlar	viņi zvana	adlandirilar
adlanır	tiek saukts	is called
adlanırdı	sauca	was called
adlar	vārdi	names
adları	vārdi	names
adlarına	viņu vārdiem	titles
adlarından	no viņu vārdiem	names
adlarını	viņu vārdi	the names of the
adlarının	viņu vārdu	names
adlı	sauca	forencic
adlısanlı	nosaukts	adlisanli
admiral	admirālis	admiral
adna	adna	asoa
adnada	adnada	asoa
adnanın	vārda	adnanin
adolf	ādolfs	adolf
adr	adr	adr
adriatik	adrijas	adriatic
adurbadaqan	adurbadaqan	adurbadaqan
adı	vārds	ordinary
adın	tavs vārds	your name
adına	vārdā	named
adında	vārdā	named
adından	no vārda	on behalf of
adını	viņa vārds	name
adının	tavs vārds	adlnln
adıyla	vārdā	the name of the
adət	ieradums	two
adəti	ieradums	number
adətləri	ieradumi	traditions
adətən	parasti	usually
aerodinamika	aerodinamika	aerodynamic
afina	atēnas	athens
afrika	afrikāņu	africa
afrikada	āfrikā	africa
afrikanın	no āfrikas	africa
afşin	afshin	afsin
agentliyi	aģentūra	agency
aid	piederēt	about
aiddir	aiddir	apply
aiddirlər	piederēt	are
ailə	ģimene	family
ailədə	ģimenē	family
ailələri	ģimenes	families
ailənin	ģimenes locekļi	family
ailəsi	ģimene	family
ailəsində	ģimenē	family
ailəsini	viņa ģimene	family
ailəsinin	no viņa ģimenes	family
ailəsinə	savai ģimenei	family
ak	ak	ak
akademik	akadēmiskais	academic
akademiya	akadēmija	academy
akademiyada	akadēmijā	academy
akademiyanın	no akadēmijas	academy
akademiyası	akadēmija	academy
akademiyasına	uz akadēmiju	academy
akademiyasında	akadēmijā	academy
akademiyasının	akadēmijas	academy
akif	akif	akif
aktiv	aktīvs	active
aktları	akti	acts
aktrisa	aktrise	actress
aktual	faktiskais	urgent
aktyor	aktieris	actor
aktyorlar	aktieri	actors
aktyorları	aktieri	actors
aktyoru	aktieris	actor
aktyorun	aktiera	actor
aktı	tēlot	act
akustika	akustika	acoustics
al	al	buy
ala	ala	get
alan	platība	the
alanlar	lauki	fields
alaraq	ņemot	the
alayın	ņem to	regiment
alazan	alazāns	alazan
albalı	ķirsis	cherries
alban	albans	albanian
albaniya	albānija	albania
albaniyada	albānijā	albania
albaniyanın	albānijas	albania
albaniyası	albānija	albania
albaniyasında	albānijā	albania
albaniyasının	albānijas	albania
albaniyaya	uz albāniju	albania
albanlar	albāņi	albans
albanlarda	albāņiem	albans
albanları	albāņi	albanians
albanların	albāņu	albans
albert	alberts	albert
albom	albumu	album
albomda	albumā	album
albomları	albumus	albums
albomu	albumus	gallery
albomun	albuma	album
albomunu	albumu	album
albomunun	albuma	album
aldı	saņemts	receives
aldılar	viņi paņēma	were
aldıqdan	no saņemšanas	receiving
aldığı	saņemts	took
aleksandr	aleksandrs	alexander
ali	ali	higher
alim	zinātnieks	scientist
alimi	alimi	scientist
alimin	alimin	the scientist
alimlər	zinātnieki	alimer
alimləri	zinātnieki	scientists
alimlərin	zinātnieku	scientists
alimlərindən	no zinātniekiem	scientists
alimlərinin	zinātnieku	scientists
alkoqol	alkohols	alcohol, sprit
alkoqolizm	alkoholisms	alcoholism
all	visiem	all
allah	dievs	god
allaha	allaha	god
allahtaala	allahtaala	allahtaala
allahverdi	allahverdi	allahverdi
allahı	dievs	god
allahın	tavs dievs	god
alma	ābolu	apple
alman	alman	german
almanca	almanka	german
almaniya	vācija	germany
almaniyada	vācijā	germany
almaniyadan	no vācijas	germany
almaniyanı	vācija	germany
almaniyanın	no vācijas	german
almaniyaya	uz vāciju	germany
almanlar	vācieši	germans
almanların	vāciešu	germans
almanın	no ābola	get
almaq	pirkt	get
alması	ābolu	to
almasına	saņemt	get
almaya	ņemt	to
almaz	dimants	diamond
almağa	ņemt	to
almış	saņemts	likely to have completed
almışdı	bija saņēmis	was
almışdır	saņemts	has
alov	liesma	flame
alp	alp	alpine
alqoritm	algoritms	algorithm
alqoritmi	algoritms	algorithm
alqoritmin	algoritms	algorithm
alt	alt	lower
altay	altai	altay
alternativ	alternatīva	alternative
altı	seši	six
altına	zem	under
altıncı	sestais	sixth
altında	zem	under the
altındadır	ir zem	under
altındakı	apakšā	under the
altından	zem	under the
alyaska	alaska	alaska
alçaq	zems	lowest
alüminium	alumīnijs	aluminum
alıb	nopirka	received
alınan	saņemts	obtained
alınaraq	ņemot	taking
alındı	saņemts	received
alınması	pirkumu	open a
alınmasına	saņemt	purchase
alınmış	saņemts	users
alınmışdı	tika paņemts	was
alınmışdır	saņemts	were
alınıb	saņemts	were
alınır	tiek ņemts	applies
alırdı	viņš ņemtu	were
alırlar	viņi ņem	receive
aləm	pasaule	spree
aləmdə	pasaulē	alemde
aləmi	pasaule	world
aləmin	pasaules	community
aləmində	pasaulē	world
aləminin	pasaules	world
alət	rīks	instrument
aləti	rīks	mh
alətlər	darbarīki	tools
alətləri	darbarīki	instruments
aman	vīrietis	quarter
amansız	nežēlīgs	severe
amazon	amazons	amazon
amea	amea	of
ameanın	amea	ameanin
american	amerikānis	american
amerika	amerika	american
amerikada	amerikā	america
amerikalı	amerikānis	american
amerikalılar	amerikāņi	americans
amerikalıların	no amerikāņiem	americans
amerikan	amerikāņu	american
amerikanın	no amerikas	american
amerikaya	uz ameriku	america
amil	faktors	factor
amillər	faktori	factors
amillərdən	faktori	factors
amillərin	faktoru	factors
amma	bet	but
amsterdam	amsterdama	amsterdam
amudərya	amudarya	amu darya
an	an	moment
ana	māte	mother
anadan	anadan	born
anadolu	anadolu	anatolia
anadoluda	anadoluda	anatolia
anadoluya	anadoluya	anatolia
analitik	analītisks	analytical
analiz	analīze	analysis
analizi	analīze	analysis
analoq	analogs	analogue
ananın	tava māte	the mother
