$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== слобода	===xoriyadii
a	а	a
aa	а	he was
aaayadda	стих	aaayadda
aabaha	отац	father
aabahayo	наш отац	aabahayo
aabbe	отац	father
aabbihii	његов отац	father
aabbihiis	његов отац	his father
aabe	отац	father
aabihii	отац	his father
aabihiina	мој отац	aabihiina
aabihiis	његов отац	his father
aabihiisna	његов отац	aabihiisna
aad	ти	you
aada	иди	walk on to
aadam	човечанство	adam
aadamka	људи	human being
aadamuhu	човечанство	deprived
aadan	ти	you do
aadanaha	људска бића	human
aadanuhu	људи	human
aaday	отишао	he went to
aaden	сте отишли	aden
aadey	отишла	out where
aadka	врло	toss
aadna	иди	and
aado	да иде	to go to
aafo	криза	disaster
aagga	област	area
aaggii	површина	aaggii
aakhiraa	на ахирету	aakhirraa
aakhiraba	на ахирету	hereafter
aakhirana	на ахирету	next
aakhiro	на ахирету	hereafter
aakhiroba	у даљем тексту	speak evil things
aalacimraan	они су отишли	aalacimraan
aalo	алат	questions about
aamdiga	признање	aamdiga
aamin	поверење	secure
aaminaan	верујем	trust
aamini	поуздан	trust
aamino	верујем	a
aaminsan	верујем	believe
aaminsanyahay	веруј ми	thought
aaminsanyihiin	верујем	emotions
aamisan	веруј	believe that
aammiin	веруј ми	amen
aamus	будите тихи	silence
aan	не	i
aanan	нисам	i
aanay	они нису	not
aannaan	нисмо	we
aannu	нас	we
aanu	саосећање	not
aanuu	без	does not
aar	аар	revenge
aargoosi	освета	revenge
aas	сахрана	bury
aasaar	сахрана	aasaar
aasaarta	сахрана	aasaarta
aasaartan	овај темељ	ancient
aasaasaha	оснивач	aasaasaha
aasaasay	основана	he founded
aasaasayaasha	оснивачи	founders of
aasaasayaashii	оснивачи	founders of
aasaasi	основни	basic
aasaasiga	основни	the fundamental
aasaasihii	оснивач	of
aasaaska	темељ	foundation
aasaaskii	темељ	the foundation
aasaastay	основана	laid the foundation of
aasaasy	темељ	aasaasy
aasan	почивај	get buried
aasanyahay	сахрањен	assanyahay
aasay	сахрањен	he buried
