$	$	$
<	&lt;	<
=	=	equal to
==	==	==
^	^	^
|	|	fullstop
~	~	to
°	°	degree
अ	а	a
अंकगणित	аритметика	numerics
अंकारा	анкара	ankara
अंकित	анкит	mentioned
अंकीय	дигитални	numerical
अंकों	цифре	numbers
अंग	део	part
अंगूर	грожђе	grapes
अंगो	удови	organs
अंगों	удови	limbs
अंग्रेज	енглески језик	britisher
अंग्रेज़ी	енглески језик	english
अंग्रेजी	енглески језик	english
अंग्रेजो	британци	britishers
अंग्रेजों	британски	americans
अंचल	зона	zone, sector
अंजाम	резултат	result
अंजीर	шипак	anjir a fruit
अंडमान	андаман	andaman
अंडाशय	јајник	ovary
अंडे	јаја	eggs
अंत	завршетак	end
अंतत	коначно	finally
अंततः	коначно	at the end
अंतर	разлика	difference
अंतरजाल	интернет	connected
अंतरण	трансфер	transfer
अंतरराष्ट्रीय	интернатионал	international
अंतराल	интервал	change
अंतराष्ट्रीय	интернатионал	international
अंतरिक्ष	свемир	space
अंतरिम	привремени	interim
अंतर्गत	под	based
अंतर्दृष्टि	на видику	insight
अंतर्राष्ट्रीय	интернатионал	international
अंतिम	последњи	last
अंदर	у	in
अंदाज	стил	guess
अंध	слеп	blind
अंधकार	тама	darkness
अंधेरी	дарк	andheri- a place
अंपायर	умријети	umpire
अंबानी	амбани	ambani
अंश	део	part
अंशों	степени	parts
अकबर	акбар	akbar
अकादमी	академија	academy
अकार	узрок	shape
अकाल	глад	famine
अकेला	сама	alone
अकेले	сам	alone
अक्टूबर	октобар	october
अक्तूबर	октобар	october
अक्तूबरदिसंबर	октобар децембар	october-december
अक्षम	онемогућено	durable
अक्षय	обновљив	part of weapon
अक्षर	писмо	alphabet
अक्षरधाम	аксхардхам	akshardham
अक्षांश	ширина	latitude
अक्षुण्ण	нетакнут	unabated
अक्सर	често	often
अखंड	непрекинута	gigantic
अखंडता	интегритет	integrity
अखबार	новине	newspaper
अखबारों	новине	news papers
अखिल	акхил	all
अख्तर	акхтар	akhter
अगर	ако	if
अगली	следећи	nest
अगले	следећа	next
अगस्त	август	august
अग्नि	агни	fire
अग्निमित्र	агнимитра	agnimithra
अग्रणी	водећи	leading
अग्रसर	напред	severity
अग्रिम	унапред	advanced
अचल	непокретан	immovable
अचानक	одједном	suddenly
अच्छा	добро	good
अच्छी	добро	good
अच्छे	добра	good
अजंता	ајанта	ajanta - aplace
अजनाभवर्ष	ајајна бхавар	ajnabhvarsha
अजमेर	ајмер	ajmer
अजय	ајаи	ajay
अज़ीज़	азеез	dear
अजातशत्रु	ајатасхатру	a person who has no enemy
अजीब	чудан	strange
अज्ञात	непознат	unknown
अज्ञान	незнање	ignorant
अज्ञेय	непознат	agney
अटलांटिक	атлантик	atlantic
अटूट	нераскидива	not to be broken
अठारह	осамнаест	eighteen
अठारहवीं	осамнаести	18th (eighteenth)
अड्डा	ден	port
अड्डे	база	port
अणु	молекуле	molecule
अणुओं	молекуле	molecule
अण्डमान	андаман	andaman
अण्डे	јаја	eggs
अण्डों	јаја	eggs
अत	стога	so
अतः	стога	hence
अतएव	стога	therefore
अति	ектреме	extra
अतिक्रमण	енцроацхмент	conquest
अतिथि	гост	guest
अतिरिक्त	сем	apart from, peripheral
अतिवादी	екстремистички	extremist
अतीत	прошлост	past
अतेन	атен	aten is the disk of the sun
अत्यंत	изузетно	very
अत्यधिक	вишак	very much
अत्यन्त	врло	extremely
अत्याचार	мучење	atrocity
अत्याचारी	прогонитељ	tyrant
अत्याधिक	више	very large
अत्रि	атри	universe
अथ	атх	therupon
अथर्व	атхарва	atharva - name of one vedas
अथर्ववेद	атхарваведа	atharvaved
अथवा	или	or
अदभुत	невероватно	amazing
अदा	ада	pay
अदालत	суд	court
अदृश्य	невидљиво	invisible
अदृष्ट	невиђено	invisible
अद्भुत	предивна	wonderful
अद्यतन	ажурирања	aghathan period
अद्वितीय	јединствен	unimaginable
अद्वैत	адваита	unique
अधरों	половина	lips
अधर्म	вронгдоинг	sinful
अधातु	неметални	chemical
अधिक	више	more
अधिकतम	максимално	maximum
अधिकतर	већина	more
अधिकता	вишак	majority
अधिकरण	трибунал	tribunal
अधिकाँश	већина	majority
अधिकांश	већина од	mostly
अधिकांशत	углавном	maximum
अधिकांशतः	углавном	accordingly
अधिकाधिक	све више и више	more
अधिकार	права	right
अधिकारिक	званичник	official
अधिकारियों	официри	officers
अधिकारी	службеник	heir
अधिकृत	овлашћени	occupied
अधिग्रहण	аквизиција	acquisition
अधिनियम	закон	regulation
अधिपति	сузераин	lord
अधिवेशन	сесија	conference
अधीन	предмет	under control
अधीनता	подређивање	dependency
अधूरा	непотпун	incomplete
अध्यक्ष	директор	president
अध्यक्षता	председавао је	chairmanship
अध्ययन	студија	study
अध्ययनों	студије	lessons
अध्यात्म	духовност	spiritual
अध्यादेश	правилник	ordinance
अध्याय	поглавље	chapter
अध्यायों	поглавља	chapters
अनंत	бескрајно	anand
अनघ	анагх	very
अनदेखी	невиђено	overlooked
अनन्त	вечно	ever last
अनन्य	јединствен	different
अनपढ़	неписмен	uneducated
अनमोल	непроцењиво	priceless
अनवर	анвар	anwar
अनवरत	неумољиво	sustained
अनशन	брзо	hunger strike
अनाज	зрно	grain
अनाथ	сироче	parentless
अनार	шипак	pomegranate
अनावश्यक	непотребан	unnecessary
अनियंत्रित	неконтролисано	uncontrolled
अनियमित	неправилно	irregular
अनिल	анил	anil (name)
अनिवार्य	обавезно	inevitable
अनिश्चित	несигурна	indefinite
अनु	ану	law number
अनुकरण	симулација	imitate
अनुकूल	повољно	appropriate
अनुकूलन	подешавање	rosa rugosa
अनुक्रम	секвенца	order
अनुग्रह	грациозност	request
अनुचित	неприкладно	improper
अनुच्छेद	члан	paragraph
अनुदान	одобрити	grant
अनुनाद	резонанца	sound system
अनुपम	анупам	non comparable
अनुपस्थिति	одсуство	absence
अनुपात	однос	proportionally
अनुपालन	сагласност	compliance
अनुप्रयोगों	апликације	application
अनुबंध	уговор	continuance
अनुभव	искуство	experience
अनुभवी	искусни	experienced
अनुभाग	секција	section
अनुभूति	осећај	cognition
अनुमति	дозвола	permission
अनुमस्तिष्क	церебеллум	hemispheres
अनुमान	процена	guess
अनुमानित	процењено	expected
अनुमानों	пројекције	guess
अनुयायियों	пратитељи	followers
अनुयायी	пратитељи	follower
अनुराग	наклоност	love
अनुरूप	у складу	according
अनुरोध	захтев	request
अनुवाद	превод	translation
अनुवादक	преводилац	translator
अनुशासन	дициплине	discipline
अनुशीलन	у потрази	practice
अनुष्ठान	ритуал	to follow
अनुष्ठानों	ритуали	organizations
अनुसंधान	истраживање	constitution
अनुसन्धान	истраживање	reporter
अनुसरण	потрага	to folloe
अनुसार	према томе	according
अनुसूचित	по распореду	scheduled
अनुसूची	распоред	chart
अनूदित	преведено	translated
अनूबिस	анубис	name
अनेक	неколико	many
अनेकों	многи	many
अनैतिक	неморално	unnatural
अनोखा	јединствен	unique
अनोखी	јединствен	unique
अन्त	крај	end
अन्ततः	на крају	finally
अन्तर	разлика	difference
अन्तरजाल	интернет	internet
अन्तरराष्ट्रीय	интернатионал	international
अन्तरिक्ष	свемир	space
अन्तर्गत	под	under
अन्तर्राष्ट्रीय	интернатионал	international
अन्तस्थ	утеловљен	anthasta
अन्तिम	последњи	last
अन्दर	ин	include
अन्दाज	погоди	guess
अन्ध	слеп	blind
अन्धकार	тама	dark
अन्धेरा	дарк	darkness
अन्न	зрно	food
अन्ना	анна	elder brother
अन्य	друго	other
अन्यत्र	другде	anywhere  else
अन्यथा	иначе	else
अन्याय	неправда	cheat
अन्वेषण	истраживање	enquiry
अन्‍य	друго	other
अप	горе	up
अपना	наше	own
अपनाई	наставили	make own
अपनाने	усвоји	accept
अपनाया	усвојена	adopted
अपनी	мој	self
अपनीअपनी	твој	own
अपने	наши	ours
अपनेअपने	твој	respective
अपभ्रंश	додатак	corruption
अपमान	вређање	insult
अपमानित	увређена	degraded
अपराध	злочин	crime
अपराधियों	злочинци	criminals
अपराधी	кривицни	criminal
अपराधों	злочини	crimes
अपलोड	отпремити	upload
अपवाद	изузетак	exception
अपवाह	отток	surface run off
अपशिष्ट	отпад	waste product
अपहरण	киднаппед	abduction
अपार	неисцрпно	high
अपितु	али	not only
अपील	жалба	appeal
अपूर्णता	несавршеност	incompleteness
अपूर्व	ретко	extraordinary
अपेक्षा	оцекујте	relatively
अपेक्षाकृत	релативно	comparatively
अपेक्षित	очекиван	expected
अप्रत्यक्ष	индиректан	indirect
अप्रैलजून	априљоон	april - une
अप्सरा	елф	fairy
अफगान	авганистански	afghanistan
अफगानिस्तान	афганистан	afghanisthan
अफसर	службеник	officer
अफ़ग़ानिस्तान	афганистан	afghanistan
अफ़्रीका	африка	africa
अफ़्रीकी	афрички	african
अफ्फनपिन्स्चर	афффунцтуре	offebnpinschar
अफ्रीका	африка	africa
अफ्रीकी	афрички	african
अब	сада	now
अबतक	до сада	so far
अबु	абу	abu (name)
अबुल	абул	abul
अब्द	абд	abdh
अब्दुल	абдул	abdul - name
अब्दुल्ला	абдулла	abdulla
अब्बास	аббас	abbas
अब्राहम	абрахам	abraham - name
अभाव	недостатак	lack
अभिकलन	рачунање	assembling
अभिकलित्र	рачунар	programmable
अभिकल्पना	дизајн	guess
अभिक्रिया	реакција	reaction
अभिनय	глума	acting
अभिनेता	глумац	actor
अभिनेताओं	глумци	actors
अभिनेत्रियों	глумице	actress
अभिनेत्री	глумица	actress
अभिन्न	интеграл	integral
अभिप्राय	намера	meaning
अभिभाषण	адреса	speach
अभिमन्यु	абхиманиу	abhimanyue
अभिमान	понос	respect
अभियन्ता	инжењер	an engineer
अभियांत्रिकी	инжењеринг	to go on
अभियान	кампања	campaign
अभियानों	кампање	followers
अभियान्त्रिकी	инжењеринг	engineering
अभिरुचि	камата	taste
अभिलाषा	жеља	desire
अभिलेख	запис	a record
अभिलेखों	записи	inscriptions
अभिव्यक्त	изражена	inspired
अभिव्यक्ति	израз	expression
अभिषेक	абхисхек	abhishek - a name
अभिहित	означени	designated
अभ्यारण्य	светиште	santuary
अभ्यास	вежбајте	practice
अमर	бесмртна	immortal
अमरनाथ	амарнатх	amarnath
अमरावती	амравати	amrawati - a place
अमरीकन	американац	american
अमरीका	америка	america
अमरीकी	американац	american
अमल	извршење	follows
अमावस्या	амавасиа	eclipse
अमिट	неизбрисив	unremovable
अमिताभ	амитабх	amitabh (indian name)
अमीटर	амперметар	ammetre
अमीर	богат	wholesome
अमीरात	емирате	emirates
अमूर्त	апстрактан	abstract
अमूल्य	непроцењиво	priceless
अमृतसर	амритсар	amritsar
अमेरिकन	американац	american
अमेरिका	америка	america
अमोनिया	амонијак	ammonia found in salt water
अमौसी	амауси	of mango
अम्बा	амба	amba
अम्बालिका	амбалаика	ambalika
अम्बिका	амбика	ambika (name)
अम्बेडकर	амбедкар	ambedkar
अम्ल	киселина	acid
अम्लीय	киселе	acidic
अम्हारिक	амхарски	ambharik ( a central north regional language)
अयोध्या	аиодхиа	ayodhya ( lord ram's native place)
अयोध्याकाण्ड	аиодхиа канда	ayodya kaant (name of a book)
अरण्यकाण्ड	бацквоодс	aranya kaand
अरब	арапски	arab
अरबी	арапски	arabic
अरबों	милијарде	arab
अरविन्द	арвинд	arvind
अरस्तु	аристотел	arastu
अरस्तू	аристотел	aristotle
अराजकता	анархија	unlawful
अरावली	аравали	aravali
अरुण	арун	the sun
अरुणाचल	арунацхал	arunachal
अरे	хеј	dear
अर्क	екстракт	extract
अर्चना	арцхана	pray
अर्ज़ी	апликација	application
अर्जित	зарадили	obtained
अर्जी	апликација	application
अर्जुन	арјун	arjun
अर्जेंटीना	аргентина	argentina
अर्थ	значење	meaning
अर्थविज्ञान	економија	meanings
अर्थव्यवस्था	економија	economic system
अर्थव्यवस्थाओं	економије	economies
अर्थशास्त्र	економија	arthashastra
अर्थशास्त्रियों	економисти	economists
अर्थशास्त्री	економиста	economist
अर्थात	значење	that is
अर्थात्	то јест	that is
अर्थात्‌	то јест	that is to say
अर्थों	значење	meaning
अर्द्ध	полу	very
अर्न्तगत	под	internal
अर्पित	посвећен	giving
अल	ал	al
अलंकरण	орнаментација	beautification
अलंकार	орнаментација	metaphor
अलंकृत	орнате	decorated
अलकनन्दा	алакнанда	alaknanda
अलग	одвојено	different
अलगअलग	различит	different
अलगाव	изолација	secession
अलाउद्दीन	алауддин	allauddin
अलावा	сем	other than
अलिखित	неписано	unwritten
अली	али	ali
अलौकिक	натприродно	supernatural
अल्प	мало	meager
अल्पना	алпана	drawings & paintings made by the women at the courtyard on occations
अल्पायु	иоунг	short lived
अल्फा	алфа	alpha
अल्फ्रेड	алфред	alfred
अल्मोड़ा	алмора	almoda (place)
अल्लाह	бог	god
अवकाश	одмор	vacasion
अवतरण	слетање	landing
अवतरित	десцендед	undistributed
अवतार	аватар	avatar
अवतारों	аватари	avatar
अवतीर्ण	утело је	appear
अवधारणा	акредитација	idea
अवधारणाओं	појмови	conceptions
अवधि	раздобље	period
अवधी	авадхи	awadhi
अवमानना	презир	humiliation
अवयव	компоненте	organism
अवयवों	састојци	body parts
अवरोध	баријера	hurdle
अवलोकन	преглед	observation
अवशिष्ट	преостали	last
अवशेष	остаци	remains
अवशेषों	остатак	remniscents
अवशोषक	апсорбер	digestion
अवशोषण	апсорпција	adsorption
अवशोषित	апсорбирано	absorb
अवश्य	сигурно	certainly
अवसर	шанса	oppertunity
अवस्था	стање	situation
अवस्थाओं	државе	states
अवार्ड	награда	award
अविश्वास	неповерење	unfaith
अवैध	нелегално	illigal
अशांति	поремећај	unrest
अशुभ	неуспешно	inauspicious
अशोक	асхок	ashok
अश्वत्थामा	асхваттхама	ashwadhama(name)
अश्वमेध	асхвамедх	ashwamedha
अश्विनी	асхвини	ashwini
अष्टमी	осми	eigth day of the month of hindu calender
असंख्य	бројне	myriad
असंतुलन	неравнотежа	imbalance
असंतोष	незадовољство	discontent
असंभव	немогуће	impossible
असफल	није успео	fail
असफलता	неуспех	failure
असम	ассам	assam
असमर्थ	није могуће	helpless
असमानता	неједнакост	differences
असमिका	ассамесе	inequality
असमिया	ассамесе	asamese
असर	утицај	effect
असल	оригинално	real
असली	прави	real
असहयोग	несарадња	non-cooperation
असहाय	беспомоћан	helpless
असाधारण	изузетно	abnormal
असामान्य	необично	unusual
असीम	бесконачно	boundaryless
असीमित	неограничено	unlimited
असुर	асура	devil
असुरक्षित	несигуран	unsafe
असुरों	асурас	demon
असेम्बली	скупштина	assembly
असोसिएशन	удружење	association
अस्त	комплет	set
अस्तित्व	постојање	existance
अस्तु	у стварности	astu
अस्त्र	оружје	weapon
अस्त्रों	оружје	weapons
अस्थाई	привремени	temporary
अस्थायी	привремени	temporary
अस्थि	кост	bone
अस्थिर	нестабилан	unstable
अस्थिरता	нестабилност	instability
अस्पताल	болница	hospital
अस्पतालों	болнице	hospitals
अस्पष्ट	нејасно	obscure
अस्पृश्य	недодирљив	untouchability
अस्पृश्यता	недодирљивост	untouchabililty
अस्वीकार	одбити	deny
अस्वीकृत	одбијен	reject
अस्वीकृति	неодобравање	unacceptable
अस्सी	осамдесет	80
अहंकार	его	proud
अहम	витал	main
अहमद	ахмед	ahmed
अहमदाबाद	ахмедабад	ahmedabad
अहसास	реализација	feeling
अहिंसा	ахимса	nonviolence
आ	доћи	aa
आँकड़ों	статистика	statistics
आँख	око	eye
आँखें	очи	eyes
आँखों	очи	eyes
आँसू	сузе	tears
आंकड़े	фигуре	statitics
आंकड़ों	подаци	digits
आंकडा	подаци	statistics
