$	$	$
+	+	+
+°c	+ ° c	+c
=	=	=
a	ए	a
ab	अब	eu
abbas	अब्बास	abbas
abbasilər	abbasids	abbasis
abbasov	अबेसोव	abbasov
abbasqulu	abbasqulu	abbasgulu
abbaszadə	abbaszade	abbaszadeh
abbasın	abbasın	abbas
abdulla	अब्दुल्ला	abdullah
abdullayev	अब्दुल्लायेव	am
abidə	स्मारक	monument
abidələr	स्मारकों	monuments
abidələri	स्मारकों	monuments
abidələrin	स्मारकों	monuments
abidələrindən	स्मारकों	monuments
abidələrinin	स्मारकों	monuments
abidənin	स्मारक का	monument
abidəsi	स्मारक	monument
abş	अमेरीका	abs
abşa	अबसा	absa
abşda	संयुक्त राज्य अमेरिका में	usd
abşeron	absheron	of
abşeronun	अबशारोन की	absheron
abşın	abşin	the u.s.
ac	एसी	news
access	पहुंच	access
aclıq	भूख	hunger
acınohur	acınohur	ajinohur
ad	विज्ञापन	name
ada	ada	island
adada	टापू पर	the island
adalar	द्वीपों	islands
adaları	द्वीपों	islands
adaların	द्वीपों की	islands
adalarında	द्वीपों में	the islands
adam	आदमी	man
adama	आदमी	man
adambaşına	प्रति व्यक्ति	per capita
adamlar	लोग	people
adamlara	लोगों को	people
adamları	पुरुषों	people
adamların	पुरुषों का	people
adamlarının	अपने आदमियों की	people
adamus	आदमी	adamus
adamı	आदमी	man
adamın	आदमी का	people
adanı	द्वीप	island
adanın	द्वीप के	the island
adası	द्वीप	island
adasına	द्वीप के लिए	island
adasında	टापू पर	island
adasının	द्वीप का	island
addım	कदम	step
addımlar	कदम	steps
addımı	कदम	step
addır	नाम है	is the name
adi	नाम	ordinary
adil	आदिल	just
adlanan	बुलाया	the so-called
adlandırmaq	बुलाना	call
adlandırmışlar	उन्होंने बुलाया	as the
adlandırılan	बुलाया	called
adlandırıldı	नाम रखा गया था	renamed
adlandırılmışdır	नाम रखा गया था	named
adlandırılıb	नाम रखा गया था	was named
adlandırılır	कहा जाता है	referred to as the
adlandırır	कॉल	as
adlandırırdılar	उन्होंने बुलाया	called
adlandırırlar	उन्होंने कॉल किया	adlandirilar
adlanır	कहा जाता है	is called
adlanırdı	बुलाया गया था	was called
adlar	नाम	names
adları	नाम	names
adlarına	उनके नाम	titles
adlarından	उनके नाम से	names
adlarını	उनके नाम	the names of the
adlarının	उनके नाम के	names
adlı	बुलाया	forencic
adlısanlı	नामित	adlisanli
admiral	एडमिरल	admiral
adna	adna	asoa
adnada	adnada	asoa
adnanın	नाम का	adnanin
adolf	एडॉल्फ	adolf
adr	एडीआर	adr
adriatik	एड्रियाटिक	adriatic
adurbadaqan	adurbadaqan	adurbadaqan
adı	नाम	ordinary
adın	आपका नाम	your name
adına	की ओर से	named
adında	के नाम पर	named
adından	नाम से	on behalf of
adını	उसका नाम	name
adının	आपके नाम के	adlnln
adıyla	के नाम पर	the name of the
adət	आदत	two
adəti	आदत	number
adətləri	आदतों	traditions
adətən	आमतौर पर	usually
aerodinamika	वायुगतिकी	aerodynamic
afina	एथेंस	athens
afrika	अफ़्रीकी	africa
afrikada	अफ्रीका में	africa
afrikanın	अफ्रीका के	africa
afşin	अफ़्शिन	afsin
agentliyi	एजेंसी	agency
