$	$	american dollar symbol
+	+	plus
<	&lt;	lesser than
<சீர்>	&lt;glad&gt;	mend
<நிரை>	&lt;rij&gt;	hirsels
<நேர்>	&lt;persoon&gt;	straight
=	=	equal
==	==	headings
===	===	equal
>	&gt;	greater than
^	^	power symbol in maths
|	|	|
~	~	percent
 × 	×	multiplication
°	°	degree
α	α	a
λ	λ	a mathematical symbol
φ	φ	mesherment
ஃபயர்ஃபாக்ஸ்	firefox	fire fox
ஃபேஸ்புக்	facebook	facebook
ஃவீனால்	als hvin	a chemaical name
அ	een	a
அ.கே.கே	faq	below asked questions
அஇஅதிமுக	aiadmk	aiadmk
அகச்சிவப்பு	infrarood	dark red
அகதிகள்	vluchtelingen	refugees
அகத்தியர்	salie	agasthiyar
அகநானூறு	akananuru	ahananuru
அகம்	agam	inside
அகர	alfabetisch	alphabetically
அகரமுதலி	wikiwoordenboek	alphabets
அகரம்	agaram	agaram, a dictionary
அகரவரிசை	alfabetisch	alphabet
அகராதி	woordenboek	dictionary
அகராதிகள்	woordenboeken	alphabets
அகற்ற	elimineren	remove
அகற்றி	verwijderd	destroy
அகலம்	breedte	width
அகலாங்கு	breedtegraad	latitude
அகழ்பொறி	akalpori	driller
அகஸ்ட்டஸ்	augustus	aghastas
அகிம்சை	geweldloosheid	ahimsa, and non violence
அகில	allemaal	all india
அகிலத்தின்	internationale	of the world
அகிலத்திரட்டு	akilattirattu	a measurement
அகிலம்	internationale	world
அக்கட்சியின்	zimmermann	that party
அக்கறை	zorg	other side bank
அக்கால	tijd	during those days
அக்காலகட்டத்தில்	in de periode	during that time
அக்காலத்தில்	in die tijd,	at the time
அக்காலத்து	ouden	during those days
அக்குபிரசர்	akkupiracar	acupuncture
அக்டோபர்	oktober	october
அக்பரின்	akbar&#39;s	king
அக்பருக்கு	akbar	to akbar
அக்பரை	akbar	akbar
அக்பர்	akbar	akbar
அங்கமாக	een deel	is a part
அங்கம்	element	part
அங்காரா	ankara	ankara
அங்கிருந்த	de	there
அங்கிருந்து	vanaf daar	approve
அங்கீகரிக்கப்பட்ட	toegestaan	authorised
அங்கீகாரம்	authenticatie	recognition
அங்கு	daar	there
அங்குள்ள	de	on that
அங்கூர்	ankur	angur
அங்கே	daar	there
அசல்	origineel	original
அசாதாரண	buitengewoon	extraordinary
அசாம்	assam	assam
அசினின்	als in	asin
அசின்	afdrukken	asin
அசோகர்	ashoka	the king asoka
அச்	afdrukken	that
அச்சகம்	druk op	press
அச்சின்	afdrukken	axis of
அச்சில்	afdrukken	in axis
அச்சு	afdrukken	axis
அச்சுப்	afdrukken	print
அஜித்	ajith	ajith a name
அடக்கம்	begraven	included
அடக்கும்	onderdrukker	contains
அடங்கிய	bevat	consisting, based
அடங்கியுள்ள	bevat	with
அடங்கியுள்ளது	bevat	contains
அடங்கியுள்ளன	bevat	included
அடங்குகின்றன	ze omvatten de	included
அடங்கும்	bevat	included
அடங்குவர்	inclusief	including
அடர்த்தி	dichtheid	volume
அடர்த்தியான	dik	dark
அடி	stap	feet
அடிகள்	stappen	hits
அடிக்கடி	vaak	often
அடிக்குறிப்புகளும்	voetteksten	footnotes
அடிப்படை	basic	fundamental
அடிப்படைகள்	basis	fundamentals
அடிப்படைக்	de basis	fundamentally
அடிப்படைத்	basic	fundamentally
அடிப்படைப்	basic	basic of
அடிப்படையாகக்	aan	based on the
அடிப்படையாகும்	is fundamenteel	is the fundamental
அடிப்படையான	de basis	fundamentally
அடிப்படையிலான	gebaseerd	basics
