$	$	dollar
+	+	+
a	een	and
abc	abc	abc
abdić	abdic	abdić
abdića	abdića	abdic
abdul	abdul	abdul
abdulah	abdulah	abdulah (name)
abdullah	abdullah	abdullah
abortus	abortus	abortus
abraham	abraham	abraham,first name
abu	abu	abu
ad	advertentie	ad
adam	adam	adam
administrativna	administratief	administrative
administrativne	administratief	administrative
administrativni	administratief	administrative
administrativno	administratief	administrative
adnan	adnan	adnan
adobe	adobe	adobe
adolf	adolf	adolph
adresa	adres	address
adresu	adres	address
adsorpcija	adsorptie	absorption
aerodrom	luchthaven	airport
aerodroma	luchthaven	airport
afera	affaire	affair
afganistan	afghanistan	afghanistan
africi	afrika	africa
afrika	afrika	africa
afrike	afrika	africa
afriku	afrika	africa
afričke	afrikaanse	african
agencija	agentschap	agency
agencije	agentschappen	agency
agresija	agressie	agression
agresije	agressie	agression
agresora	agressor	aggressor
ahilej	achilles	achilles
ahmed	ahmed	ahmed
ahmet	ahmet	ahmet
ahmeta	ahmeta	ahmet
aiša	aisha	aisha
ajet	vers	ayet
ak	ak	ak
akademija	academie	academy
akademije	academie	academy
akademiji	academie	academy
akademiju	academie	academy
akcija	actie	action
akcije	acties	action
ako	als	if
akrozom	acrosoom	akrosome
akt	handelen	act
aktivan	actief	active
aktivna	actief	active
aktivni	actief	active
aktivno	actief	active
aktivnost	activiteit	activity
aktivnosti	activiteiten	activities
aktualizirano	bijgewerkt	actualized
akumulacije	ophopingen	accumulation
akutnog	acuut	acute
al	al	al
alat	gereedschap	tool
alata	gereedschap	tools
alate	gereedschap	tools
alati	gereedschap	tools
albanaca	albanezen	albanians
albanci	albanezen	albanians
albanija	albanië	albania
albanije	albanië	albania
albaniji	albanië	albania
albanski	albanees	albanian
albert	albert	albet
alberto	alberto	aberto
album	album	album
albuma	albums	album
albumi	albums	albums
albumu	album	album
aleksa	alexa	aleksa
aleksandar	alexander	aleksandar
aleksandra	alexander	alexandra
alen	alen	alen
alexis	alexis	alexis
