$	$	$
+	+	+
=	=	=
a	ถึง	to
ab	ab	ab
abajo	ลง	down
abandona	ยอมแพ้	discarded
abandonado	ถูกปล่อยปละละเลย	abandoned
abandonar	ออกจาก	leave
abandonaron	ถูกปล่อยปละละเลย	abandoned
abandono	การละทิ้ง	abandoment
abandonó	การละทิ้ง	abandoned
abarca	บนโลกไซเบอร์	to embrace
abarcan	ห้อมล้อม	span
abc	abc	abc
abdominal	เกี่ยวกับท้อง	abdominal
abejas	ผึ้ง	bees
abierta	เปิด	open
abiertamente	เปิดเผย	openly
abiertas	เปิด	open
abierto	เปิด	open
abogado	อัยการ	lawyer
abolición	การยกเลิก	abolition
abordar	เข้าใกล้	tackle
aborto	การแท้ง	abortion
aborígenes	พื้นเมือง	aborigines
about	เกี่ยวกับ	alrededor de
abraham	อับราฮัม	abraham
abre	เปิด	opens
abril	เมษายน	april
abrir	เปิด	to open
abrió	เปิด	opened
absoluta	แน่นอน	absolutely
absolutamente	อย่างแน่นอน	absolutely
absoluto	แน่นอน	absolut
absorbe	ดูดซับ	absorb
absorción	การดูดซึม	absorption
abstracción	สิ่งที่เป็นนามธรรม	abstraction
abstracta	นามธรรม	abstract
abstracto	นามธรรม	abstract
abstractos	นามธรรม	abstract
abuela	ยาย	grandmother
abuelo	คุณปู่	grandfather
abundancia	ความอุดมสมบูรณ์	abundance
abundante	อุดมสมบูรณ์	abundant
abundantes	อุดมสมบูรณ์	abundant
abuso	การละเมิด	abuse
ac	ไฟฟ้ากระแสสลับ	ac
acaba	แค่	ends
acabar	เสร็จสิ้น	finish
acabó	เสร็จ	ended
academia	สถานศึกษา	academy
academias	สถาบันการศึกษา	shcools
académica	วิชาการ	academic
académico	วิชาการ	academic
académicos	นักวิชาการ	academic
acaso	บางที	perhaps
acceder	เพื่อเข้าถึง	accede
accesible	สามารถเข้าถึงได้	accessible
acceso	เข้าไป	access
accesorios	เครื่องประดับ	accessories
accidente	อุบัติเหตุ	accident
accidentes	การเกิดอุบัติเหตุ	accidents
acciones	การปฏิบัติ	things
acción	หนังบู๊	action
aceite	น้ำมัน	oil
aceleración	การเร่งความเร็ว	acceleration
acelerado	เร่ง	accelerated
acelerador	เค้น	acclerator
acento	สำเนียง	emphasis
acepta	คุณยอมรับ	accepted
aceptable	ยอมรับได้	acceptable
aceptación	การยอมรับ	acceptance
aceptada	ได้รับการยอมรับ	accepted
aceptadas	ได้รับการยอมรับ	accepted
aceptado	ได้รับการยอมรับ	accepted
aceptados	ได้รับการยอมรับ	accepted
aceptan	ยอมรับ	accepted
aceptar	ที่จะยอมรับ	accept
aceptó	ฉันเห็นด้วย	accept
acerca	เกี่ยวกับ	about
acercamiento	ใกล้ชิด	approach
acercarse	เข้าใกล้	getting close
acero	เหล็ก	steel
aceros	เหล็ก	steel
aclarar	ล้างออก	clarify
acogida	แผนกต้อนรับ	welcome
acompaña	มากับ	accompany
acompañada	มาพร้อมกับ	accompanied
acompañado	มาพร้อมกับ	accompanied
acontecimiento	เหตุการณ์	event
acontecimientos	เหตุการณ์ที่เกิดขึ้น	events
acorde	คอร์ด	in accordance
acordes	คอร์ด	chords
acta	นาที	record
actitud	ท่าที	attitude
