ab	ab	ab
abba	abba	abba
abbas	abbas	abbas
abbey	abbey	abbey
abc	abc	abc
abort	abort	abortion
aborter	abortlar	abortions
about	om	about
abraham	i̇brahim	abraham
absint	absint	absinthe
absolut	tamamilə	absolute; total
absoluta	mütləq	absolute
absolution	udma	absolution
absorberas	udulur	(gets) absorbed
abstrakta	mücərrəd	abstract
abu	əbu	abu
ac	ac	ac
academy	akademiya	academy
acceptera	qəbul edin	accept
accepterad	qəbul edildi	acceptable
accepterade	qəbul edildi	accepted
accepterar	qəbul edin	accepts
accepterat	qəbul edildi	accepted
acdc	acdc	ac/dc
action	fəaliyyət	action
ad	a.d	ad
adam	adəm	adam
adams	adams	adams
adeln	zadəganlar	nobility
adhd	adhd	adhd
adjektiv	sifət	adjective
administration	idarəetmə	administration
administrationen	idarəetmə	administration
administrativ	inzibati	administration
administrativa	inzibati	administrative
administrativt	inzibati qaydada	administrative
adolf	adolf	adolf
adolfs	adolf	adolf's
adrian	adrian	adrian
advokat	hüquqşünas	lawyer
af	af	of (old swedish)
affärer	biznes	business
afghanistan	əfqanıstan	afghanistan
africa	afrika	africa
afrika	afrika	africa
afrikaner	afrikalılar	africans
afrikansk	afrika	african
afrikanska	afrika	african
afrikas	afrika	africa's
afrodite	afrodit	afrodite
aftonbladet	cnn	aftonbladet
age	yaş	age
agent	agent	agent
agera	hərəkət etmək	act
agerande	davranış	acting
aggressiv	aqressiv	aggressive
agnes	agnes	agnes
agnetha	agnetha	agnetha
agnosticism	agnostisizm	agnosticism
agnostiker	aqnostik	agnostic
ahmed	əhməd	ahmed
aids	qi̇çs	aids
aik	-qal	aik
airlines	aviaşirkətlər	airlines
airport	hava limanı	airport
ajax	ajax	ajax
akademi	akademiya	academy
akademien	akademiya	the academy
akademiens	akademiya	the academy's
akademisk	akademik	academical
akademiska	akademik	academical
akc	akc	akc
akon	farmakon	akon
akondroplasi	achondroplaziya	achondroplasia
aktiebolag	məhdud şirkət	companies
aktier	səhmlər	stock
aktiv	aktivdir	active
aktiva	aktivdir	active
aktivitet	fəaliyyət	activity
aktiviteten	fəaliyyət	activity
aktiviteter	fəaliyyətlər	activities
aktivt	aktivdir	actively
aktuell	cərəyan	current
aktuella	cərəyan	current
aktuellt	cərəyan	current
aktörer	aktyorlar	players
akut	kəskin	acute
al	əl	alder
alan	alan	alan
alaska	alyaska	alaska
albaner	albanlar	albanians
albanien	albaniya	albania
albanska	alban	albanian
albert	albert	albert
album	albom	album
albumen	albom	the albums
albumet	albom	album
albumets	albom	album's
alces	alimentlər	alces
aldrig	heç vaxt	never
ale	ale	ale
alex	alex	alex
alexander	i̇skəndər	alexander
alexanders	alexanders	alexanders
alexandra	alexandra	alexandra
alexandria	i̇sgəndəriyyə	alexandria
alf	alf	alf
alfa	alfa	alpha
alfabet	əlifba	alphabets
alfabetet	əlifba	alphabet
alfabetisk	əlifba sırası ilə	alphabetical
alfred	alfred	alfred
alger	əlcəzairlər	algaes
algeriet	əlcəzair	algeria
ali	ali	ali
alice	alice	alice
alkohol	alkoqol	alcohol
alkoholer	spirtlər	alcohols
alla	hamısı	all
allan	allan	allan
alldeles	düzdür	completely
allen	allen	allen
allians	ittifaq	alliance
alliansen	i̇ttifaq	the alliance
allierad	müttəfiq	allied
allierade	müttəfiq	allied
allierades	müttəfiq	allied's
allmän	ümumi	general
allmänhet	ictimai	in general
allmänheten	xalqa	public
allmänna	ümumi	general
allmänt	ümumiyyətlə	commonly
allra	çox	very
alls	bütün	all
allsvenskan	allsvenskan	allsvenskan
allt	hamısı	all
alltför	də	all too
alltid	həmişə	always
allting	hər şey	everything
alltjämt	yenə də	remains
alltmer	getdikcə artır	increasingly
alltsedan	bəri	even since
alltså	başqa sözlə	so
allvar	ciddi şəkildə	earnest
allvarlig	ciddi	serious
allvarliga	ciddi	serious
allvarligt	ciddi şəkildə	serious
alperna	alp dağları	alps
alqaida	əl qaidə	al-qaida
alternativ	alternativ	alternative
alternativa	alternativ	alternative
alternativt	alternativ olaraq	alternatively
aluminium	alüminium	aluminum
am	am	am
amazonas	amazon	the amazon rainforest
ambassad	səfirlik	embassy
ambitioner	ambisiyalar	ambitions
america	amerika	america
american	amerikalı	american
amerika	amerika	america
amerikanen	amerika	american
amerikaner	amerikalılar	american
amerikanerna	amerikalılar	the americans
amerikansk	amerika	american
amerikanska	abş	american
amerikanske	amerika	american
amerikanskt	amerika	american
amerikas	amerika	america
amfetamin	amfetamin	amphetamine
aminosyra	amin turşusu	amino acid
aminosyror	amin turşuları	amino acids
ammoniak	ammonyak	ammonia
amsterdam	amsterdam	amsterdam
amy	amy	amy
ana	ana	feel
analsex	anal	anal sex
analys	analiz	analysis
analytisk	analitik	analytical
analytiska	analitik	analytical
anarkism	anarxizm	anarchism
anarkismen	anarxizm	the anarkism
anarkister	anarxistlər	anarchists
anarkistiska	anarxist	anarchistic
anatolien	anadolu	anatolia
anatomi	anatomiya	anatomy
anc	qoca	anc
anda	ruh	spirit
andas	nəfəs al	breath
ande	ruh	of
andel	paylaşmaq	share
andelen	faiz	share
anden	ruh	the holy spirit
anderna	andes	andes
anders	anders	anders
andersson	andersson	andersson
anderssons	andersson	anderssons
andlig	mənəvi	spiritual
andliga	mənəvi	spiritual
andra	digərləri	second
andras	digərləri	others
andre	ikinci	other
andreas	andreas	andreas
andres	andres	andres
andrew	andrew	andrew
andré	andré	andre
andy	andy	andy
anfall	hücum	attack
anfalla	hücum	attack
anfallet	hücum	the attack
anfield	anfield	anfield
anföll	hücum etdi	attacked
ange	girmək	set
angeles	angeles	angeles
angelina	angelina	angelina
angels	mələklər	angels
anger	göstərin	indicates
anges	çöldə	mention
anglosaxiska	anglo-sakson	anglo-saxon
angola	anqola	angola
angrepp	hücum	attack
angränsande	bitişik	adjoining
angående	ilə bağlı	concerning
anhängare	tərəfdarları	followers
anhöriga	qohum	relatives
animerade	cizgi	animated
anka	ördək	anka
anklagade	ittiham olunur	accused
anklagades	ittiham olunur	accused
anklagats	ittiham olunur	accused
anklagelser	ittihamlar	allegations
anknytning	əlaqə	tie
ankomst	gəliş	arrival
anlades	qoyuldu	were built
anledning	səbəb	reason
anledningar	səbəbləri	reasons
anledningarna	səbəbləri	reasons
anledningen	səbəb	reason
anläggningar	bitkilər	facilities
anlände	gəldi	arrived
anländer	gəlir	arrive
anna	anna	anna
annan	digərləri	another
annars	başqa cür	else
annat	digərləri	other
anne	anne	anne
annekterade	əlavə	annexed
annika	amy	annika
annorlunda	fərqli	different
anor	əcdad	ancestry
anordnas	təmin olunur	provided
anorektiker	anoreksiya	anorectics
anorexia	anoreksiya	anorexia
another	başqa	another
anpassa	uyğunlaşmaq	adjust
