$	usd	$
+	+	+
<	&lt;	<
a	no	a
ab	ab	ab (coordinates)
abandonat	pamests	abandoned
abandonată	pamests	abandonded
abc	a b c	abc
abdice	atteikties	abdicate
abia	tikai	only
abilitatea	spēja	ability
abilități	spējas	skills
abilitățile	prasmes	skills
abolirea	atcelšana	abolition
abordare	pieeja	approach
abordat	uzrunāts	approached
abraham	abraham	abraham
absența	prombūtne	the lack of
absolut	absolūts	absolutely
absolute	absolūts	absolute
absolută	absolūts	absolute
absolvirea	pabeigšana	graduation
absolvit	beidzis	gratuated
abundente	bagātīgs	abundant
abur	tvaiks	vapor
ac	adata	ac
academia	akadēmija	the academy
academic	akadēmiskais	academic
academice	akadēmiskais	academical
academică	akadēmiskais	academical
academiei	akadēmija	academy
acasă	mājas	home
accelerat	paātrināts	accelerated
accent	akcents	emphasis
accentuat	uzsvēra	emphasized
accentuată	palielināts	pronounced
accentul	fokuss	tone
accepta	pieņemt	accept
acceptarea	pieņemšana	acceptance
acceptat	pieņemts	accepted
acceptate	pieņemts	accepted
acceptată	pieņemts	accepted
accepte	pieņemt	accepts
acceptă	pieņemt	accepts
acces	pievienošanās	access
accesul	piekļuvi	access
accident	avārija	accident
acea	ka	she
aceasta	šis	this
această	šis	this
aceea	ka	that
aceeași	tas pats	the same
acei	tiem	those
acel	ka	that
acela	ka	that
același	tas pats	same
acele	tiem	those
acelea	tiem	these
aceleași	tas pats	those
acelei	ka	that
aceleiași	tas pats	the same
acelor	tiem	clockwise
acelui	ka	that
aceluiași	tas pats	the same
acest	šo	this
acesta	šo	this
aceste	šie	this
acestea	šie	this
acestei	šo	this
acesteia	tā	its
acestor	šie	these
acestora	viņu	their
acestui	šo	this
acestuia	tā	this one
acestă	šo	this
acetat	acetāts	acetate
acetic	etiķskābe	acethic
acești	šie	these
aceștia	šie	these
achiziționat	nopirkts	acquired
acid	skābe	acid
acidul	skābe	acid
acidului	skābe	acid
acilare	acilēšana	acetylation
acizi	skābes	acids
acolo	tur	there
acoperit	pārklāts	covered
acoperite	pārklāts	covered
acoperită	pārklāts	covered
acoperă	aizklāt	cover
acord	vienošanās	grants
acorda	dotācija	grants
acordat	piešķirts	accord
acordate	piešķirts	granted
acordată	piešķirts	given
acorde	maksāt	give
acordul	vienošanās	agreement
acordă	piešķirts	offers
act	tēlot	act
acte	akti	acts
actele	akti	documents
activ	aktīvs	active
activat	aktivizēts	worked
active	aktīvi	active
activează	aktivizēts	active
activi	aktīvs	active
activitate	aktivitāte	activity
activitatea	aktivitāte	activity
activități	aktivitātes	activities
activității	aktivitāte	activity
activitățile	aktivitātes	activities
activităților	aktivitātes	activities
activă	aktivizēt	active
actor	aktieris	performer
actori	aktieri	actors
actorul	aktieris	actor
actriță	aktrise	actress
actual	pašreizējais	actual
actuala	pašreizējais	current
actuale	pašreizējais	current
actualei	pašreizējais	active
actualmente	tagad	actually
actualul	pašreizējais	the current
actuală	pašreizējais	current
actul	tēlot	the act
actului	tēlot	document
acum	tagad	now
acumulare	uzkrāšanās	acumulations
acută	akūta	acute
acuzat	apsūdzētais	acused
acuzația	apsūdzība	accusation
acuzații	apsūdzības	accusation
acvatice	ūdens	aquatic
acvila	ērglis	eagle
acționa	tēlot	acting
acționat	rīkojās	acted
acționează	akti	acts
acționeze	tēlot	buy
acțiune	darbība	action
acțiunea	darbība	action
acțiuni	darbības	actions
acțiunii	darbība	action
acțiunile	darbības	actions
acțiunilor	darbības	actions
ad	sludinājums	ad
adam	ādams	adam, name
adaptare	adaptācija	adaptation
adaptat	pielāgots	adapted
adaugă	pievienot	add
adepții	sekotāji	followers
adera	ievērot	join
aderare	ievērošana	adhesion
aderarea	pievienošanās	the adhering
aderat	pievienojās	joined
adesea	bieži	often
adeseori	bieži	often
adevăr	patiesība	truth
adevărat	taisnība	real
adevărata	taisnība	trully
adevărate	īsts	true
adevăratul	īsts	the true
adevărată	taisnība	genuine
adevărul	patiesība	truth
adevărului	patiesība	truth
adevăruri	patiesības	truths
adhd	adhd	adhd
adhoc	adhoc	ad-hoc
adiacente	blakus	adjoining
adică	proti	what
adjectiv	īpašības vārds	adjective
administrare	administrācija	management
administrarea	administrācija	the administration
administrate	izdevās	administered
administrativ	administratīvā	administrative
administrative	administratīvā	administrative
administrativă	administratīvā	administrative
administrația	administrācija	management
administrație	administrācija	administration
administrației	administrācija	administration
adn	adn	dna
adolf	ādolfs	adolf
adoptarea	adopcija	adopting
adoptat	pieņemts	adopted
adoptate	pieņemts	take
adoptată	pieņemts	adopted
adoptă	adoptēt	to adopt,legitimize
adormirea	aizmigt	the sleep
adresa	adrese	adress
adresate	uzrunāts	addressed
adresată	jūsu adrese	addressed
adresează	uzrunāts	addresses
adrian	adrians	adrian
adriana	adriana	adriana
aduc	atnest	bring
aduce	atnest	bring
aducerea	atnesot	bringing
aducând	atnesot	bringing
aducă	atnest	bring
adult	pieaugušais	adult
adulți	pieaugušie	adults
adunare	pulcēšanās	gathering
adunarea	pulcēšanās	the meeting
adunat	savākti	collected
adună	pulcēties	gathers
adunării	montāža	assembly
adus	atnesa	brought
aduse	atnesa	brought
adusă	atnesa	brought
adventistă	adventists	adventist
adverbe	sakāmvārdi	adverbs
adversar	pretinieks	adversary
adversarii	pretinieki	adversaries
adânc	dziļi	deep
adânci	padziļināt	deep
adâncime	dziļums	depth
adâncimea	dziļums	dept
adâncimi	dziļumi	depths
adăpost	patversme	shelter
adăpostește	mājas	houses
adăugarea	pievienojot	adding
adăugat	pievienots	added
adăugate	pievienots	added
aer	gaiss	air
aerian	gaisa	air
aeriană	gaiss	airy
aeriene	gaiss	air
aeronave	lidmašīnas	aircraft
aeroport	lidosta	airport
aeroportul	lidosta	airport
aeroporturi	lidostas	airports
aerul	gaiss	the air
aerului	gaiss	air
afaceri	bizness	bussinies
afacerile	bizness	bussines
afacerilor	bizness	bussiness
afara	ārpusē	out of
afară	ārpusē	beside
afecta	ietekmēt	affect
afectat	skarto	affected
afectate	skarto	injured
afectată	skarto	affected
afectează	ietekmēt	affect
afecțiune	pieķeršanās	affection
afganistan	afganistāna	afghanistan
afin	melleņu	huckleberry
afirma	apstiprināt	will state
afirmarea	apstiprinājums	the confirmation
afirmat	paziņoja	said
afirmații	paziņojumi	statements
afirmă	štatos	assert
afix	piestiprināt	morpheme
afla	uzzināt	find out
aflat	atrasts	found
aflate	ir	being
aflată	atrodas	situated
aflau	bija	situated
aflați	atrast	found
afle	mācīties	be
afluent	pieteka	tributary
afluenți	pietekas	affluent
afluenții	pietekas	tributary
aflânduse	atrašana	finding
află	uzzināt	find out
africa	āfrika	africa
african	afrikāņu	african
africane	afrikāņu	africans
africii	āfrika	africa`s
afrodita	afrodīte	aphrodite
agamemnon	agamemnons	agamemnon
agent	aģents	agent
agenția	aģentūra	agency
agenții	aģentūras	agents
agrară	zeme	agricultural
agrement	atpūta	pleasure
agricol	lauksaimniecības	agricultural
agricole	lauksaimniecība	agricultural
agricolă	lauksaimniecības	agricultural
agricultura	lauksaimniecība	agriculture
agriculturii	lauksaimniecība	agriculture
agricultură	lauksaimniecība	agriculture
ahei	achaeans	ahei
aheii	achaeans	achaeans
aheilor	achaeans	achaens
ahile	ahillejs	ahile
ai	tu	of
aiax	ajax	aiax
aibă	ir	had
aici	šeit	here
air	gaiss	air
aisberg	aisbergs	aisberg
ajung	gūt	arrive
ajunge	tas ir viss	enough
ajungând	sasniedzot	arriving
ajungă	sasniegt	reach
ajuns	izgatavots	reached
ajuta	tas palīdz	help
ajutat	palīdzēja	helped
ajute	palīdzēt	help
ajutor	palīdzēt	help
