$	$	$
+	+	+
+°c	+ ° ج	+c
=	=	=
a	أ	a
ab	أ	eu
abbas	عباس	abbas
abbasilər	العباسيين	abbasis
abbasov	عباسوف	abbasov
abbasqulu	abbasqulu	abbasgulu
abbaszadə	عباس	abbaszadeh
abbasın	عباس	abbas
abdulla	عبد الله	abdullah
abdullayev	عبد الله	am
abidə	نصب تذكاري	monument
abidələr	الآثار	monuments
abidələri	الآثار	monuments
abidələrin	الآثار	monuments
abidələrindən	الآثار	monuments
abidələrinin	الآثار	monuments
abidənin	من النصب	monument
abidəsi	نصب تذكاري	monument
abş	الولايات المتحدة الأمريكية	abs
abşa	عبشة	absa
abşda	في الولايات المتحدة	usd
abşeron	ابشيرون	of
abşeronun	من أبشيرون	absheron
abşın	أبشين	the u.s.
ac	ac	news
access	الوصول	access
aclıq	الجوع	hunger
acınohur	acınohur	ajinohur
ad	إعلان	name
ada	هناك	island
adada	على الجزيرة	the island
adalar	الجزر	islands
adaları	الجزر	islands
adaların	الجزر	islands
adalarında	في الجزر	the islands
adam	رجل	man
adama	رجل	man
adambaşına	للفرد	per capita
adamlar	الناس	people
adamlara	للشعب	people
adamları	رجال	people
adamların	من الرجال	people
adamlarının	من رجالك	people
adamus	رجل	adamus
adamı	رجل	man
adamın	الرجل	people
adanı	الجزيرة	island
adanın	من الجزيرة	the island
adası	الجزيرة	island
adasına	الى الجزيرة	island
adasında	على الجزيرة	island
adasının	من الجزيرة	island
addım	خطوة	step
addımlar	خطوات	steps
addımı	خطوة	step
addır	هو الاسم	is the name
adi	عدي	ordinary
adil	عادل	just
adlanan	دعا	the so-called
adlandırmaq	للاتصال	call
adlandırmışlar	اتصلوا	as the
adlandırılan	دعا	called
adlandırıldı	تم تسميته	renamed
adlandırılmışdır	تم تسميته	named
adlandırılıb	تم تسميته	was named
adlandırılır	يسمى	referred to as the
adlandırır	مكالمات	as
adlandırırdılar	اتصلوا	called
adlandırırlar	يسمونه	adlandirilar
adlanır	يسمى	is called
adlanırdı	تم استدعاء	was called
adlar	الأسماء	names
adları	الأسماء	names
adlarına	إلى أسمائهم	titles
adlarından	من أسمائهم	names
adlarını	أسمائهم	the names of the
adlarının	من أسمائهم	names
adlı	دعا	forencic
adlısanlı	اسمه	adlisanli
admiral	أميرال	admiral
adna	عدنا	asoa
adnada	عدنادا	asoa
adnanın	من الاسم	adnanin
adolf	أدولف	adolf
adr	adr	adr
adriatik	البحر الأدرياتيكي	adriatic
adurbadaqan	adurbadaqan	adurbadaqan
adı	الاسم	ordinary
adın	اسمك	your name
adına	نيابة عن	named
adında	باسم	named
adından	نيابة عن	on behalf of
adını	اسمه	name
adının	من اسمك	adlnln
adıyla	باسم	the name of the
adət	عادة	two
adəti	عادة	number
adətləri	عادات	traditions
adətən	عادة	usually
aerodinamika	الديناميكا الهوائية	aerodynamic
afina	أثينا	athens
afrika	أفريقي	africa
afrikada	في أفريقيا	africa
afrikanın	أفريقيا	africa
afşin	أفشين	afsin
agentliyi	وكالة	agency
aid	المساعدة	about
aiddir	ايدر	apply
aiddirlər	تنتمي إلى	are
ailə	العائلة	family
ailədə	في الأسرة	family
ailələri	العائلات	families
ailənin	من العائلة	family
