<i>	<i>	paragraph sign
a	а	a
c	ц	c.
co	цо	company
d	д	d
economic	економски	economic
ed	ед	edition
entertainment	забава	entertainment
f	ф	f
google	гоогле	google
h	х	h.
ii	ии	ii
iii	иии	iii
iran	иран	iran
isbn	исбн	isbn
iv	ив	iv
ix	ик	ix
iншi	други	other
j	ј	j.
k	к	k
l	л	l
left	лево	left
m	м	m.
marketing	маркетинг	marketing
my	ми	my
n	н	n.
na	на	at
o	о	o
over	преко	over
p	п	p
pp	пп	year
px	пк	pixels
px|	пк |	pixels
radio	радио	radio
rss	рсс	rss
shippuuden	схиппууден	shipuuden
stadt	град	village
state	стање	state
und	и	and
v	в	v
vi	ти	vi
vii	вии	vii
viii	виии	viii
x	икс	x
xi	ки	xi
xii	кии	xii
xiii	киии	xiii
xiv	кив	xiv
xix	кик	xix
xixxx	киккк	xix-xx
xml	кмл	xml
xv	кв	xv
xvi	кви	xvi
xvii	квии	xvii
xviii	квиии	xviii
xviiixix	квииикик	xviii-xix
xviixviii	квииквиии	xvii-xviii
xvixvii	квиквии	xvi-xvii
xvixviii	квиквиии	xvi-xviii
xx	кк	xx
xxi	кки	xii
y	и	u
  	  	the word to translate is blank
 км	км	km
 м	м	meters
 млн	милион	mln
 млрд	милијарде	billion
 р	п	year
 р 	п	year
 року	године	year
 році	године	year
 рр	рр	years
 тис	хиљада	thousands
°с	° с	celsius
à	до	of
а	и	and
абетка	абецеда	alphabet
абетки	алфабети	alphabet
аби	аби	only
або	или	or
абсолютизму	апсолутизам	absolutism
абсолютна	апсолутни	absolute
абсолютний	апсолутни	absolute
абсолютно	апсолутно	absolute
абсолютної	апсолутни	absolute
абсолютну	апсолутни	absolute
авакум	авакум	habakkuk
аварії	несреће	accidents
август	август	august
августа	август	august
авон	авон	avon
австралія	аустралија	australia
австралії	аустралија	australia
австроугорської	аустро-хунгариан	austria-hungary
австроугорщини	аустро-хунгариан	austria-hungary
австрійська	аустријски	austrian
австрійський	аустријски	austrian
австрійської	аустријски	austrian
австрія	аустрија	austria
австрії	аустрија	austria
автобуси	аутобуси	buses
автомагістраль	аутопут	highway
автоматично	аутоматски	automatically
автомобільний	аутомобилски	automotive
автомобілів	аутомобили	cars
автономна	аутономни	autonoumuos
автономних	аутономни	autonomous
автономної	аутономни	autonomuos
автономні	аутономни	autonomous
автономію	аутономија	autonomy
автономія	аутономија	autonomy
автономії	аутономија	autonomy
автор	аутор	author
автора	аутор	author
автори	аутори	authors
авторитет	управа	authority
автором	од аутора	author
авторство	ауторство	authority
авторське	ауторски	author
авторських	ауторско право	author's
авторського	ауторско право	author
авторські	ауторско право	author's
авторів	аутори	authors
агентство	агенција	agency
агломерації	агломерација	agglomeration
аграрний	аграр	agrarian
агрегат	агрегат	aggregate
агресії	агресија	aggression
адам	адам	adam
адже	после свега	but
адинамія	адинамиа	weakness
адміністративна	административни	administrative
адміністративний	административни	administrative
адміністративним	административни	administrative
адміністративних	административни	administrative
адміністративно	административно	administrative
адміністративнотериторіальний	административно-територијална	administrative-territorial
адміністративнотериторіального	административно-територијална	administrative and territorial
адміністративні	административни	administrative
адміністрація	администрација	administration
адміністрації	администрација	administration
адресу	адреса	address
аерограма	аирграм	aerogram
аеропорт	аеродром	airport
аес	нуклеарна електрана	nuclear power station
аж	све док	till
азербайджан	азербејџан	azerbaijan
азербайджану	азербејџан	azerbaijan
азербайджанці	азербејџани	azerbaijans
азиди	азиди	azides
азовське	азов	azov
азовського	азов	azov
азот	азот	nitrogen
азоту	азот	nitrogen
азію	азија	asia
азія	азија	asia
азії	азија	asia
айсберг	санта леда	iceberg
академік	академик	academician
академічний	академски	academical
академію	академија	academy
академія	академија	academy
академії	академија	academy
акредитації	акредитација	accreditation
акт	делују	act
акта	делују	act
акти	дела	acts
активна	активан	active
активний	активан	active
активним	активан	active
активних	активан	active
активно	активно	active
активного	активан	active
активності	активност	activity
активної	активан	active
активну	активан	active
активні	активан	active
активність	активност	activity
актом	делују	act
актор	глумац	actor
актори	глумци	actors
акторів	глумци	actors
акту	делују	act
актів	дела	acts
акцент	акценат	accent
акцій	акције	shares
акціонерні	акционарско	joint-stock
акція	поступак	action
акції	акције	actions
алгоритм	алгоритам	algorithm
алгоритми	алгоритми	algorithm
алгоритму	алгоритам	algorithm
алгоритмів	алгоритми	algorithms
але	али	but
александра	александра	alexander
алкоголю	алкохол	alcohol
алфавіт	абц	alphabet
алфавітом	абецеда	alphabet
альберт	алберт	albert
альберта	алберта	albert
альбом	албум	album
альбоми	албуми	albums
альбому	албум	album
альдегіди	алдехиди	aldehydes
альп	алп	alps
альтаїр	алтаир	altair
америка	америка	america
американська	американац	american
американський	американац	american
американських	американац	american
американського	американац	american
американської	американац	american
американські	американац	american
америки	америке	america
америці	америка	america
амос	амос	amos
амур	амур	amur
аміаку	амонијак	ammonia
амінокислот	амино киселине	amino acids
аналогічно	слично	similar
аналогічні	слично	analoguos
аналіз	анализа	analysis
аналізу	анализа	analysis
анапест	анапаест	anapaest
анатолій	анатолиј	anatoliy
анатомія	анатомија	anatomy
анатомії	анатомија	anatomy
англ	енглески језик	english
англосакси	англосаксонски	anglo-saxons
англійська	енглески језик	english
англійський	енглески језик	english
англійських	енглески језик	english
англійського	енглески језик	english
