$	$	american dollar symbol
+	+	plus
<	&lt;	lesser than
<சீர்>	&lt;smooth&gt;	mend
<நிரை>	&lt;rând&gt;	hirsels
<நேர்>	&lt;person&gt;	straight
=	=	equal
==	==	headings
===	===	equal
>	&gt;	greater than
^	^	power symbol in maths
|	|	|
~	~	percent
 × 	×	multiplication
°	°	degree
α	α	a
λ	λ	a mathematical symbol
φ	φ	mesherment
ஃபயர்ஃபாக்ஸ்	firefox	fire fox
ஃபேஸ்புக்	facebook	facebook
ஃவீனால்	dacă hvin	a chemaical name
அ	a	a
அ.கே.கே	faq	below asked questions
அஇஅதிமுக	aiadmk	aiadmk
அகச்சிவப்பு	infraroşu	dark red
அகதிகள்	refugiaţi	refugees
அகத்தியர்	salvie	agasthiyar
அகநானூறு	akananuru	ahananuru
அகம்	agam	inside
அகர	alfabetic	alphabetically
அகரமுதலி	wikționar	alphabets
அகரம்	agaram	agaram, a dictionary
அகரவரிசை	alfabetic	alphabet
அகராதி	dicţionar	dictionary
அகராதிகள்	dicţionare	alphabets
அகற்ற	înlătura	remove
அகற்றி	îndepărtat	destroy
அகலம்	lăţime	width
அகலாங்கு	latitudine	latitude
அகழ்பொறி	akalpori	driller
அகஸ்ட்டஸ்	augustus	aghastas
அகிம்சை	neviolență	ahimsa, and non violence
அகில	toate	all india
அகிலத்தின்	internaţional	of the world
அகிலத்திரட்டு	akilattirattu	a measurement
அகிலம்	internaţional	world
அக்கட்சியின்	zimmermann	that party
அக்கறை	îngrijire	other side bank
அக்கால	timp	during those days
அக்காலகட்டத்தில்	in perioada	during that time
அக்காலத்தில்	atunci,	at the time
அக்காலத்து	antici	during those days
அக்குபிரசர்	akkupiracar	acupuncture
அக்டோபர்	octombrie	october
அக்பரின்	akbar	king
அக்பருக்கு	akbar	to akbar
அக்பரை	akbar	akbar
அக்பர்	akbar	akbar
அங்கமாக	parte	is a part
அங்கம்	element	part
அங்காரா	ankara	ankara
அங்கிருந்த		there
அங்கிருந்து	de acolo	approve
அங்கீகரிக்கப்பட்ட	autorizat	authorised
அங்கீகாரம்	autentificare	recognition
அங்கு	acolo	there
அங்குள்ள		on that
அங்கூர்	ankur	angur
அங்கே	acolo	there
அசல்	original	original
அசாதாரண	extraordinar	extraordinary
அசாம்	assam	assam
அசினின்	ca în	asin
அசின்	imprimare	asin
அசோகர்	ashoka	the king asoka
அச்	imprimare	that
அச்சகம்	presa	press
அச்சின்	imprimare	axis of
அச்சில்	imprimare	in axis
அச்சு	imprimare	axis
அச்சுப்	imprimare	print
அஜித்	ajith	ajith a name
அடக்கம்	buried	included
அடக்கும்	suppressor	contains
அடங்கிய	conținând	consisting, based
அடங்கியுள்ள	conținea	with
அடங்கியுள்ளது	conținea	contains
அடங்கியுள்ளன	include	included
அடங்குகின்றன	acestea includ	included
அடங்கும்	include	included
அடங்குவர்	inclusiv	including
அடர்த்தி	densitate	volume
அடர்த்தியான	gros	dark
அடி	etapa	feet
அடிகள்	paşi	hits
அடிக்கடி	des	often
அடிக்குறிப்புகளும்	subsoluri	footnotes
அடிப்படை	de bază	fundamental
அடிப்படைகள்	elementele de bază	fundamentals
அடிப்படைக்	baza	fundamentally
அடிப்படைத்	de bază	fundamentally
அடிப்படைப்	de bază	basic of
அடிப்படையாகக்	pe	based on the
அடிப்படையாகும்	este fundamentală	is the fundamental
அடிப்படையான	baza	fundamentally
அடிப்படையிலான	bazat	basics
அடிப்படையிலும்	bază	fundamentals
அடிப்படையிலேயே	fundamental	basically
