$	$	dollar
+	+	+
<	&lt;	<
=	=	=
ab	аб	ab
abad	век	the century
abadi	вечен	eternal
abang	брат	older brother
abarai	abarai	abarai
abbas	игумен	abbas
abbasiyah	abbasiyah	abbasid
abbasiyyah	abbasiyyah	abbasiyyah
abc	a b c	abc
abdi	слуга	servant
abdul	абдул	abdul
abdullah	абдула	abdullah
abdulmalik	abdulmalik	abdul-malik
abdurrahman	абдуррахман	abdurrahman
abendanon	abendanon	abendanon
abi	abi	abi
abidin	абидин	abidin
abiotik	абиотични	abiotic
abjad	азбука	alphabet
abnormal	анормален	abnormal
aborsi	аборт	abortion
abortion	аборт	abortion
abortus	аборт	abortion
about	относно	about
abraham	аврам	abraham
abri	abri	military
absolut	абсолютен	absolute
abstrak	абстрактен	abstract
abstraksi	абстракция	abstraction
abu	пепел	[name]
abuabu	сив	gray
abul	абул	abul
ac	климатик	ac
acak	случаен	random
acara	събитие	occasion
acaraacara	събитие	occasions
accelerator	ускорител	accelerator
access	достъп	access
account	сметка	account
accountant	касиер счетоводител	accountant
accountants	счетоводители	accountants
accounting	счетоводство	accounting
ace	ас	ace
aceh	ачех	aceh
achmad	achmad	achmad
acid	ac id	acid
act	действа	act
acuan	препратка	reference
ad	реклама	ad
ada	има	there is
adalah	е	is
adam	адам	adam
adams	адамс	adams
adanya	е	there is
adaptasi	адаптация	adaption
adaptif	адаптивна	adaptive
adapun	като за	as for
adat	персонализиран	tradition
address	адрес	address
adegan	сцена	scene
adi	ади	adi
adidas	адидас	adidas
adik	сестра	sister
adiknya	по-малкият му брат	his/her younger brother/sister
adiktif	пристрастяване	addictive
adil	справедлив	fair
adipati	херцог	duke
administrasi	администрация	administration
administratif	административен	administrative
administrator	администратор	administrator
adobe	кирпич	adobe
adolf	адолф	adolf
adsl	adsl	adsl
adu	дса	compete
advokat	застъпник	advocate
aedes	aedes	aedes
aero	аеро	aero
aerobik	аеробика	aerobic
affan	affan	affan
affandi	affandi	affandi
afrika	африка	africaans
