$	$	a sign of doller
+	+	+
=	=	equal to
==	==	==
===	===	===
>	&gt;	"mathematical sign for denoting ""greater than"""
|	|	|
°	°	digree
×	×	into
λ	λ	lambda-a greek alfabet
इतिहास	வரலாறு	history [hindi word]
और	மற்றும்	and
का	இல்	of
की	இல்	's [hindi word]
के	கே.	's, of [hindi word]
गया	சென்றது	went on [hindi word]
में	இல்	in [hindi]
है	இருக்கிறது	is there [hindi word]
ઃ	வீழ்ச்சி	symbol
અ	அ	a
અંક	பிரச்சினை	number
અંકલેશ્વર	அங்கலேஷ்வர்	ankleshwar
અંકુશ	கட்டுப்பாடு	control
અંકુશિત	கட்டுப்படுத்தப்பட்டது	controlled
અંકુશો	கட்டுப்பாடுகள்	control
અંકો	இலக்கங்கள்	edition
અંગ	உறுப்பு	part
અંગત	தனிப்பட்ட	private / personal
અંગીકાર	ஏற்றுக்கொள்வது	to change religion
અંગે	பற்றி	about
અંગેના	பற்றி	regarding
અંગેની	பற்றி	about
અંગેનું	இல்	about
અંગેનો	பற்றி	about
અંગો	உறுப்புகள்	parts
અંગ્રજોના	ஆங்கிலத்தில்	of british
અંગ્રેજ	ஆங்கிலம்	foreigner
અંગ્રેજ઼ી	ஆங்கிலம்	english
અંગ્રેજી	ஆங்கிலம்	english
અંગ્રેજીના	ஆங்கிலத்தில்	of english
અંગ્રેજીનાં	ஆங்கிலத்தில்	of english
અંગ્રેજીની	ஆங்கிலத்தில்	of english
અંગ્રેજીનું	ஆங்கிலத்தில்	english
અંગ્રેજીને	ஆங்கிலம்	to english
અંગ્રેજીનો	ஆங்கிலத்தில்	of the english
અંગ્રેજીમાં	ஆங்கிலத்தில்	in the english
અંગ્રેજીમાંથી	ஆங்கிலத்திலிருந்து	from english
અંગ્રેજો	ஆங்கிலம்	britishers
અંગ્રેજોએ	ஆங்கிலம்	foreigners
અંગ્રેજોના	ஆங்கிலத்தில்	britisher's
અંગ્રેજોની	ஆங்கிலத்தில்	britisher
અંગ્રેજોને	ஆங்கிலத்திற்கு	to the british
અંજાર	அஞ்சர்	anjar [name of a city]
અંત	முற்றும்	at the end
અંતમાં	தாமதமாக	in the end
અંતર	தூரம்	distance
અંતરના	தூரம்	distance
અંતરની	தூரம்	distance
અંતરાલ	இடைவெளி	interval
અંતરિયાળ	உள்நாட்டு	internal
અંતરે	தொலைவில்	distance
અંતર્ગત	உள்	included
અંતિમ	இறுதி	final
અંતે	இறுதியில்	at last
અંદર	உள்ளே	inside
અંદરથી	உள்ளே இருந்து	inner
અંદરના	உள்ளே	inner
અંદરની	உள்ளே	inside
અંદાજ	மதிப்பீடு	approx
અંદાજિત	மதிப்பிடப்பட்டுள்ளது	approximate
અંદાજે	தோராயமாக	approximate
અંદાજો	மதிப்பீடுகள்	estimates
અંદાઝ	மதிப்பீடுகள்	andaaz
અંદામાન	அந்தமான்	andaman
અંધ	குருட்டு	blind
અંબા	அம்பா	amba
અંબાજી	அம்பாஜி	ambaji
અંબાણી	அம்பானி	ambani
અંબાણીએ	அம்பானி	by ambani
અંબાણીની	அம்பானியின்	ambani's
અંબાલિકા	அம்பலிகா	ambalika
અંબિકા	அம்பிகா	ambika
અંશ	பகுதி	part
અંશતઃ	பகுதியில்	partly
અંશે	ஒரு எல்லைவரை	by percentage
અંશો	பகுதி	parts / particles
અંહી	இங்கே	here
અંહીના	இங்கே	this
અકબંધ	அப்படியே	intact
અકબર	அக்பர்	akbar
અકબરના	அக்பரின்	of akbar
અકબરે	அக்பர்	akbar
અકાદમી	கலைக்கூடம்	academy
અક્ષર	எழுத்து	letter
અક્ષરજ્ઞાન	கல்வியறிவு	literacy
અક્ષરધામ	அக்ஷர்தம்	akshardham
અક્ષરબ્રહ્મ	அக்ஷர்பிராம்	aksharbrahm
અક્ષરો	எழுத்துக்கள்	letters
અક્ષાંશ	அட்சரேகை	latitude
અખંડ	அப்படியே	intact
અખબાર	செய்தித்தாள்	newspaper
અખબારો	செய்தித்தாள்கள்	news paper
અખાત	வளைகுடா	gulf
અખિલ	அகில்	all
અગત્યતા	முக்கியத்துவம்	importance
અગત્યના	முக்கியமான	important
અગત્યની	முக்கியமான	important, of importance
અગત્યનું	முக்கியமான	important
અગત્યનો	முக்கியமான	important
અગાઉ	முன்பு	previously
અગાઉથી	முன்கூட்டியே	from ahead
અગાઉના	முந்தையது	earlier
અગાઉની	முந்தையது	past
અગિયાર	பதினொன்று	eleven
અગ્નિ	தீ	fire
અગ્ની	தீ	fire
અગ્ર	ஃபிரான்டென்ட்	or / principal
અગ્રગણ્ય	முதன்மையானது	famous
અગ્રણી	முன்னணி	front-runner / trialblazer
અગ્રેસર	முன்னணி	leading
અઘરી	கடுமையான	hard
અચાનક	திடீரென்று	suddenly
અચોક્કસ	தவறானது	indefinite
અજ઼ીજ઼	அஸீசோ	aziz [arabic written in gujarati script]
અજાણ	தெரியாது	unknown
અજાણ્યા	அந்நியர்கள்	stranger
અજાયબી	அதிசயம்	wonder
અજાયબીઓ	அதிசயங்கள்	wonders
અજાયબીઓની	அதிசயங்கள்	of wonderful things
અજેય	வெல்லமுடியாதது	unbrakable
અજોડ	தனித்துவமான	uncomparable
અજ્ઞાત	தெரியவில்லை	unknown
અજ્ઞાન	அறியாமை	unknown,
અટકાવવા	தடுக்க	to prevent
અટકાવી	தடுக்கப்பட்டது	prevent
અટકાવે	தடுக்கிறது	prevents
અટકાવ્યા	நிறுத்தப்பட்டது	prevented
અટકી	தொங்குகிறது	stopped
અટલ	தவிர்க்கமுடியாதது	surname
અઠવાડિયા	வாரங்கள்	week
અઠવાડિયાનો	வாரத்தின்	of the week
અઠવાડિયામાં	ஒரு வாரத்தில்	in a week
અડધા	பாதி	half
અડધી	பாதி	half
અડધું	பாதி	half
અડીને	அருகிலுள்ள	touch
અડે	தொடுதல்	touch
અઢાર	பதினெட்டு	eighteen
અણનમ	ஆட்டமிழக்காமல்	not out
અણી	எட்ஜ்	in last stage
અણુ	ஆட்டம்	nuclear
અણુઓ	அணுக்கள்	atoms
અણુકેન્દ્રીય	அணு	nuclear centre
અતઃ	எனவே	therefore
અતિ	அதி	more/excess
અતિક્રમણ	அத்துமீறல்	attack
અતિરિક્ત	கூடுதல்	additional
અતિશય	அதிகப்படியான	very
અત્યંત	மிகவும்	extremely
અત્યાચાર	அட்டூழியங்கள்	tyranny
અત્યાર	இதுவரை	now
અત્યારના	நடப்பு	recently
અત્યારે	இப்போதே	now
અત્રે	இங்கே	now
અથવા	அல்லது	or
અથવાતો	அல்லது	or
અથાણું	ஊறுகாய்	pickles
અદભુત	அருமை	magnificient
અદા	பிரச்சினை	style
અદાલતો	நீதிமன்றங்கள்	courts
અદ્યતન	மேம்படுத்தபட்ட	modern
અદ્રશ્ય	கண்ணுக்கு தெரியாத	invisible
અદ્વિતીય	தனித்துவமான	unparalleled
અદ્વૈત	அத்வைதம்	nonduality
અધિક	மேலும்	additional
અધિકતર	பெரும்பாலும்	most
અધિકાંશ	பெரும்பாலானவை	majority
અધિકાર	சரி	right
અધિકારી	அதிகாரி	officer
અધિકારીઓ	அதிகாரிகள்	officials
અધિકારીઓની	அதிகாரிகள்	officer's
અધિકારો	உரிமைகள்	right
અધિકારોનો	உரிமைகள்	right
અધિકૃત	அங்கீகாரம் பெற்றது	authorised
અધિવેશન	அமர்வு	session
અધીન	பொருள்	depend
અધૂરો	முழுமையற்றது	incomplete
અધ્યક્ષ	தலைவர்	head person
અધ્યક્ષપદ	ஜனாதிபதி பதவி	chairmanship
અધ્યયન	படிப்பு	study
અધ્યાત્મ	ஆன்மீகம்	philosophical
અધ્યાય	அத்தியாயம்	lessons
અધ્યાયમાં	அத்தியாயத்தில்	chapter
અન	மற்றும்	and
અનંત	முடிவிலி	infinite
અનન્ય	தனித்துவமான	unique
અનાજ	தானியங்கள்	corn
અનામત	ஒதுக்கப்பட்டுள்ளது	reserved
અનિયમિત	ஒழுங்கற்ற	irregular
અનિલ	அனில்	anil
અનિવાર્ય	தவிர்க்க முடியாதது	necessary / compulsary
અનિશ્ચિત	நிச்சயமற்றது	uncertain
અનિશ્ચિતતા	நிச்சயமற்ற தன்மை	uncertainty
અનુકૂળ	வசதியானது	convenient / suitable
અનુક્રમણિકા	குறியீட்டு	index
અનુક્રમે	முறையே	sequentially / respectively
અનુગામી	அடுத்தது	follower,
અનુપમ	ஒப்பிடமுடியாதது	unique
અનુભવ	அனுபவம்	experience
અનુભવાયા	உணர்ந்தேன்	experienced
અનુભવી	அனுபவம் வாய்ந்தவர்கள்	experinced
અનુભવે	உணருங்கள்	experiencing
અનુમાન	யூகிக்கவும்	presumption
અનુયાયી	பின்தொடர்பவர்	follower
અનુયાયીઓ	பின்தொடர்பவர்கள்	followers
અનુયાયીઓને	பின்தொடர்பவர்கள்	follower
અનુલક્ષીને	பொருட்படுத்தாமல்	imagining
અનુવાદ	மொழிபெயர்ப்பு	transalation
અનુવાદો	மொழிபெயர்ப்புகள்	translations
અનુસરે	பின்தொடர்கிறது	follwing
અનુસાર	படி	accordingly
અને	மற்றும்	and
અનેં	மற்றும்	and
અનેક	நிறைய	many
અનેરું	மற்றும் பல	unique
અનૈતિક	ஒழுக்கக்கேடானது	non-proper
અનોખી	தனித்துவமான	unique
અન્ન	உணவு	food
અન્નક્ષેત્ર	உணவு புலம்	free food center
અન્ય	மற்றவைகள்	other
અન્યત્ર	மற்ற இடங்களில்	anywhere else
અન્યાય	அநீதி	injustice
અન્યો	மற்றவைகள்	others
અન્યોએ	மற்றவைகள்	by others
અપ	மேலே	up
અપડેટ	புதுப்பிப்பு	update
અપના	அப்னா	our
અપનાવવા	தத்தெடுக்க	to adopt
અપનાવવામાં	தத்தெடுக்கப்பட்டது	to adopt
અપનાવી	தத்தெடுக்கப்பட்டது	applied
અપની	உங்களுடையது	self
અપને	உனக்கு	own [hindi word]
અપભ્રંશ	அபபிரம்சா	derived / diverted
અપમાન	அவமதிப்பு	insult
અપરિગ્રહ	இல்லாமை	possession
અપલોડ	பதிவேற்றவும்	to upload
અપવાદ	விதிவிலக்கு	exception
અપવાદરુપ	விதிவிலக்கானது	exception
અપહરણ	கடத்தல்	kidnap
અપાતી	கொடுக்கப்பட்டுள்ளது	given
અપાય	கொடுக்கப்பட்டுள்ளது	to give
અપાયું	கொடுக்கப்பட்டுள்ளது	given
અપાયો	கொடுக்கப்பட்டுள்ளது	presented
અપાવી	கொடுக்கப்பட்டுள்ளது	to give
અપાવે	தருகிறது	gets
અપાવ્યો	வழங்கப்பட்டது	given
અપીલ	மேல்முறையீடு	appeal
અપૂર્ણ	முழுமையற்றது	uncomplete
અપૂર્વ	முன்னோடியில்லாதது	unbelivable
અપેક્ષા	எதிர்பார்க்கலாம்	expectation
અપેક્ષિત	எதிர்பார்க்கப்படுகிறது	expectancy
અપ્સરા	வான பெண்மணி	heavenly nymph, fairy
અફઘાનિસ્તાન	ஆப்கானிஸ்தான்	afghanistan
અબજ	பில்லியன்	1000000000
અબ્દ	அப்து	abd
અબ્દુલ	அப்துல்	abdul
અભયારણ્ય	சரணாலயம்	national park
અભાવ	பற்றாக்குறை	lack of
અભાવે	பற்றாக்குறை	lack of
અભિગમ	அணுகுமுறை	concept
અભિનંદન	வாழ்த்துக்கள்	congratulation
અભિનય	நடிப்பு	acting
અભિનેતા	நடிகர்	actor
અભિનેત્રી	நடிகை	heroin
અભિનેત્રીનો	நடிகை	of actress
અભિન્ન	ஒருங்கிணைந்த	different
અભિપ્રાય	கருத்து	opinion
અભિમન્યુ	அபிமன்யு	abhimanyu
અભિમન્યુના	அபிமன்யு	abhimanyu's
અભિમન્યુને	அபிமன்யு	to abhimanyu
અભિમન્યૂ	அபிமன்யு	abhimanyu
અભિયાન	பிரச்சாரம்	campaign
અભિવ્યક્ત	வெளிப்படுத்தியது	express
અભિવ્યક્તિ	வெளிப்பாடு	expression
અભિષેક	அபிஷேகம்	abhishek
અભૂતપૂર્વ	முன்னோடியில்லாதது	tremendous
અભ્યાસ	படிப்பு	study
અભ્યાસક્રમ	பாடநெறி	syllabus
અભ્યાસમાં	ஆய்வில்	in studies
અભ્યાસો	ஆய்வுகள்	studies
અમદાવાદ	அகமதாபாத்	ahmedabad
અમદાવાદથી	அகமதாபாத்தில் இருந்து	from ahmedabad
અમદાવાદના	அகமதாபாத்தில்	ahmedabad's
અમદાવાદની	அகமதாபாத்தில்	ahmedabad's
અમદાવાદને	அகமதாபாத்திற்கு	to ahmedabad
અમદાવાદમાં	அகமதாபாத்தில்	in ahmedabad
અમને	எங்களுக்கு	to us
અમર	அழியாத	immortal
અમરેલી	அம்ரேலி	amreli, name of taluka of gujarat
અમલ	மரணதண்டனை	follow/acceptance
અમલમાં	செயல்படுத்தப்பட்டது	in force
અમારા	நமது	ours
અમારી	நமது	our
અમિતાભ	அமிதாப்	film star of bollywood amitabh
અમુક	சில	some
અમુલ	அமுல்	amul
અમૂર્ત	சுருக்கம்	extraordinary
અમે	நாங்கள்	we
અમેરિકન	அமெரிக்கன்	american
અમેરિકા	அமெரிக்கா	america
અમેરિકાના	அமெரிக்காவின்	america's, of america
અમેરિકાની	அமெரிக்காவின்	america's
અમેરિકાને	அமெரிக்காவுக்கு	to america
અમેરિકાનો	அமெரிக்கர்கள்	america's
અમેરિકામાં	அமெரிக்காவில்	in america
અમેરિકી	எங்களுக்கு	american
અમેરિકીઓ	அமெரிக்கர்கள்	american,
અમ્પાયર	நடுவர்	umpire
અયોગ્ય	பொருத்தமற்றது	improper
અયોધ્યા	அயோத்தி	ayodhya
અરજણજી	அர்ஜன்ஜி	arjanji
અરજી	விண்ணப்பம்	application
અરબ	அரபு	arab
અરબસ્તાન	அரேபியா	arabia
અરબી	அரபு	arabi
અરવિંદ	அரவிந்த்	arvind
અરસામાં	சகாப்தத்தில்	during
અરાજકતા	குழப்பம்	chaos
અરુણાચલ	அருணாச்சல்	arunachal
અરેબિયા	அரேபியா	arabia
અરેબીક	அரபு	arabic
અર્જુન	அர்ஜுன்	arjun
અર્જુનના	அர்ஜுனனின்	arjun's
અર્જુનની	அர்ஜுனனின்	arjuna's
અર્જુનને	அர்ஜுனனுக்கு	to arjun
અર્જુનનો	அர்ஜுனனின்	arjun's
અર્જુને	அர்ஜுன்	arjun
અર્થ	பொருள்	earth
અર્થકવેક	பூகம்பம்	earthquake
અર્થઘટન	விளக்கம்	interpretation
અર્થતંત્ર	பொருளாதாரம்	economy
અર્થતંત્રની	பொருளாதாரத்தில்	of economy
અર્થતંત્રને	பொருளாதாரத்திற்கு	to the economy
અર્થતંત્રમાં	பொருளாதாரத்தில்	economically
અર્થમાં	உணர்வு	by meaning,
અર્થવ્યવસ્થા	பொருளாதாரம்	economics
અર્થશાસ્ત્ર	பொருளாதாரம்	economics
અર્થશાસ્ત્રી	பொருளாதார நிபுணர்	economist
અર્થાત	அதாவது	meaning
અર્થાત્	அதாவது	meaning
અર્થે	உணர்வில்	meaning
અર્થો	அர்த்தங்கள்	meanings
અર્ધ	பாதி	half
અર્ધા	பாதி	half
અર્પણ	வழங்குதல்	dedication
અર્વાચીન	புதியது	modern
અલ	அல்	el
અલંકરણ	அலங்கார	decoration
અલંકાર	ஆபரணம்	ornament
અલંગ	அலங்	alang
અલગ	வெவ்வேறு	different
અલગઅલગ	வித்தியாசமாக	separately
અલણમીર	அலன்மீர்	alanmir
અલબત્ત	நிச்சயமாக	certainly
અલાસ્કાના	அலாஸ்கா	alaska's
અલી	அலி	ali
અલૌકિક	அமானுஷ்யம்	magnificient
અલ્પજીવી	குறுகிய காலம்	short-lived
અલ્લાહ	அல்லாஹ்	allah
અલ્હાબાદ	அலகாபாத்	allahabad
અવકાશ	வாய்ப்பு	space
