$	$	$
+	+	+
=	= =	=
a	đến	to
ab	ab	ab
abajo	xuống	down
abandona	bỏ cuộc	discarded
abandonado	bị bỏ rơi	abandoned
abandonar	rời khỏi	leave
abandonaron	bị bỏ rơi	abandoned
abandono	từ bỏ	abandoment
abandonó	từ bỏ	abandoned
abarca	bao gồm	to embrace
abarcan	bao gồm	span
abc	abc	abc
abdominal	bụng	abdominal
abejas	những con ong	bees
abierta	mở	open
abiertamente	công khai	openly
abiertas	mở	open
abierto	mở	open
abogado	luật sư	lawyer
abolición	bãi bỏ	abolition
abordar	tiếp cận	tackle
aborto	sự phá thai	abortion
aborígenes	thổ dân	aborigines
about	trong khoảng	alrededor de
abraham	áp-ra-ham	abraham
abre	mở ra	opens
abril	tháng 4	april
abrir	mở	to open
abrió	đã mở	opened
absoluta	tuyệt đối	absolutely
absolutamente	chắc chắn rồi	absolutely
absoluto	tuyệt đối	absolut
absorbe	hấp thụ	absorb
absorción	hấp thụ	absorption
abstracción	trừu tượng	abstraction
abstracta	trừu tượng	abstract
abstracto	trừu tượng	abstract
abstractos	trừu tượng	abstract
abuela	bà	grandmother
abuelo	ông nội	grandfather
abundancia	phong phú	abundance
abundante	phong phú	abundant
abundantes	phong phú	abundant
abuso	lạm dụng	abuse
ac	ac	ac
acaba	chỉ	ends
acabar	hoàn thành	finish
acabó	đã kết thúc	ended
academia	học viện	academy
academias	học viện	shcools
académica	thuộc về lý thuyết	academic
académico	thuộc về lý thuyết	academic
académicos	học thuật	academic
acaso	có lẽ	perhaps
acceder	truy cập vào	accede
accesible	có thể truy cập	accessible
acceso	truy cập	access
accesorios	phụ kiện	accessories
accidente	tai nạn	accident
accidentes	tai nạn	accidents
acciones	hành động	things
acción	hoạt động	action
aceite	dầu	oil
aceleración	sự tăng tốc	acceleration
acelerado	tăng tốc	accelerated
acelerador	van tiết lưu	acclerator
acento	giọng	emphasis
acepta	bạn chấp nhận	accepted
aceptable	chấp nhận được	acceptable
aceptación	chấp thuận	acceptance
aceptada	đã được chấp nhận	accepted
aceptadas	đã được chấp nhận	accepted
aceptado	đã được chấp nhận	accepted
aceptados	đã được chấp nhận	accepted
aceptan	chấp nhận	accepted
aceptar	chấp nhận	accept
aceptó	tôi đồng ý	accept
acerca	trong khoảng	about
acercamiento	đóng lên	approach
acercarse	tiến gần hơn	getting close
acero	thép	steel
aceros	thép	steel
aclarar	tẩu thoát	clarify
acogida	tiếp nhận	welcome
acompaña	đồng hành	accompany
acompañada	đi cùng	accompanied
acompañado	đi cùng	accompanied
acontecimiento	biến cố	event
acontecimientos	sự kiện	events
acorde	dây nhau	in accordance
acordes	hợp âm	chords
acta	phút	record
actitud	thái độ	attitude
actitudes	thái độ	attitude
activa	hoạt động	active
activación	kích hoạt	activation
activamente	tích cực	actively
activas	hoạt động	active
actividad	tập thể dục	activity
actividades	hoạt động	activities
activo	hoạt động	active
activos	tài sản	active
acto	hành động	act
actor	diễn viên	actor
actores	diễn viên	actors
actos	hành vi	acts
actriz	nữ diễn viên	actress
actuaciones	biểu diễn	performances
actuación	hiệu suất	performance
actual	hiện hành	current
actuales	hiện hành	current
actualidad	hiện tại	actuality
actualización	nâng cấp	update
