$	$	$
+	+	+
+x	+ х	+x
<i>	<i>	<i>
=	=	=
>	&gt;	>
a	а	and
aaron	арон	aaron
ab	аб	and
abad	игумен	abbot
abaty	абатство	abbey
aber	широко устие	estuary
aberaeron	aberaeron	aberaeron
aberconwy	широко устие	aberconwy
aberffraw	aberffraw	aberffraw
abergwaun	fishguard	fishguard
abergwyngregyn	abergwyngregyn	abergwyngregyn
aberhonddu	брекън	brecon
aberpennar	широко устие	mountain ash
abertawe	суонзи	swansea
aberteifi	суонзи	cardigan
aberthu	жертват	sacrifice
aberystwyth	абъристуит	aberystwyth
about	относно	about
above	по-горе	above
abraham	аврам	abraham
abrahamig	авраам	abrahamic
abse	abse	abse
absenoldeb	отсъствие	absence
ac	и	and
academaidd	академичен	academic
academi	академия	academy
academic	академичен	academic
academy	академия	academy
acen	акцент	accent
achau	родословия	genealogy
achlysur	повод	event
achlysurol	от време на време	casual
achos	кауза	case
achosi	кауза	cause
achosion	каузи	cases
achosir	причинен	caused
achosodd	това предизвика	caused
achoswyd	причинен	caused
achub	спасяване	save
acid	киселина	acid
acknowledgements	recognizements	acknowledgements
aconcagua	аконкагуа	aconcagua
acrocephalus	acrocephalus	acrocephalus
acronym	акроним	acronym
acropolis	акропол	acropolis
act	действа	act
actif	активен	active
actifadu	активиране	activation
actifedd	активизъм	activity
actio	актьорско майсторство	acting
actor	актьор	actor
actores	актриса	actress
actorion	актьори	actors
acw	там	there
acwstig	акустичен	acoustic
ad	реклама	ad
adael	отпуск	leave
adain	крило	wing
adam	адам	adam
adams	адамс	adams
adar	птици	birds
adawyd	наляво	left
add	добави	add
adda	обещание	adam
addas	подходящ	suitable
addaswyd	адаптиран	modified
addewid	обещание	promise
addition	допълнение	addition
addo	обещание	promise
addoli	преклонение	worship
addoliad	преклонение	worship
addolir	почита се	worshiped
addrefnu	обзавеждане	reorganize
addurno	украса	decorating
addysg	образование	education
addysgol	образователен	educational
addysgu	обучение	teaching
adeg	път	time
adegau	понякога	times
adeilad	сграда	building
adeiladau	сгради	buildings
adeiladodd	той изгради	built
adeiladu	строителство	construction
adeiladur	структура	building of
adeiladwaith	строителство	construction
adeiladwyd	построен	built
adeiledd	структура	structure
adennill	възвръщам	recovery
adenydd	крила	wings
aderyn	птица	bird
aderyndrycin	aderyndrycin	manx
adfeilion	руини	ruins
adfer	реставрация	recovery
adferiad	възстановяване	recovery
adferwyd	възстановен	recovered
adfywiad	възраждане	regeneration
adler	adler	adler
adlewyrchu	отразят	reflect
adlewyrchur	отразят	adlewyrchur
adloniant	забавление	entertainment
adlonni	забавляват	entertain
adnabod	идентификация	identification
adnabyddir	известно	known
adnabyddus	всеизвестен	known
adnewyddu	подновяване	renewal
adnod	стих	verse
adnodd	средство	resource
adnoddau	ресурси	resources
adolf	адолф	adolf
adran	раздел	section
adrannau	отдели	sections
adref	у дома	home
adria	adria	adria
adrianople	одрин	adrianople
adrodd	докладване	report
adroddiad	доклад	report
adroddiadau	доклади	reports
adwaenir	известно	known
adwaith	реакция	reaction
adweithia	реагирам	adweithia
adweithiau	реакции	reactions
adweithio	реагирам	reaction
aeddfed	зрял	mature
aedui	едуи	aedui
