$	$	dollar
+	+	plus
<>	&lt;&gt;	<>
=	=	equal to
==	==	==
>	&gt;	greterthan
 	 	sura
 × 	×	x
π	π	tt
అ	એ	a
అంకారా	અંકારા	ankara
అంకితం	સમર્પિત	dedicated
అంకురార్పణ	પહેલ	start
అంకె	નંબર	digit
అంకెల	અંક	numbers
అంకెలను	અંકો	digits
అంకెలు	અંકો	numerics
అంగదుని	અંગદ	during the period of angadh
అంగారక	મંગળ	mars
అంగారకుడిపై	અંગારકુદિપાય	on mars
అంగాలు	એકલ	parts
అంగిలి	તાળવું	angali
అంగీకరించరు	સ્વીકારો	accept
అంగీకరించలేదు	સ્વીકાર્યું	did not accept
అంగీకరించారు	સ્વીકાર્યું	agreed
అంచనా	અંદાજિત	estimate
అంచనాల	અંદાજ	estimates
అంచనాలు	આગાહીઓ	estimates
అంజలి	અંજલિ	anjali
అంటాం	કહેવાય છે	speaken
అంటాడు	કહે છે	he says
అంటారు	છે	tell
అంటార్కిటికా	એન્ટાર્કટિકા	antarctica
అంటుంటారు	ઉલ્લેખ	tell
అంటున్నారు	કહે છે	telling
అంటూ	ત્યાં	say
అంటే	શું	it menns
అండ	આધાર	shelter
అండమాన్	આંદામાન	andaman
అండ్	અને	and
అంత	હું	that much
అంతం	અંત	end
అంతకంటే	વધુ	earlier
అంతకు	અગાઉ	then
అంతగా	ઘણું	so much
అంతటా	દરમ્યાન	all over
అంతటి	ઓવર	famous
అంతటితో	તે સમયે	with that
అంతము	અંત	end
అంతరించిన	લુપ્ત	ending
అంతరిక్ష	જગ્યા	space
అంతర్	અંદર	inter
అంతర్గత	આંતરિક	seeply
అంతర్జాతీయ	આંતરરાષ્ટ્રીય	international
అంతర్జాతీయంగా	આંતરરાષ્ટ્રીય સ્તરે	antarjateeyam
అంతర్జాలం	ઇન્ટરનેટ	internet
అంతర్జీవ	અંતર્જીવ	inside water
అంతర్భాగం	આંતરિક	internal earth
అంతర్ముఖం	ઈન્ટરફેસ	interface
అంతర్యుద్ధం	નાગરિક યુદ્ધ	battle
అంతర్వేది	અંદર	anthervedi(place name)
అంతస్తుల	વાર્તા	stories
అంతా	બધું	all
అంతిమ	આખરી	end
అంతిమంగా	છેવટે	at last
అంతే	તે છે	thats it
అంతేకాక	અને	not only that
అంతేకాదు	આ	thats not
అంతేగాక	આગળ,	not only this
అంత్య	અંત	last
అందం	સુંદરતા	beauty
అందంగా	સુંદર	beautifully
అందకుండా	મનાઈ	not reachable
అందమయిన	સુંદર	beautiful
అందము	ઉદારતા	beautiful
అందమైన	સુંદર	beautiful
అందరి	દરેક	of all
అందరికి	બધા	to everybody
అందరికీ	દરેક	for everyone
అందరినీ	બધા	all
అందరు	બધા	all
అందరూ	બધા	all
అందానికి	સુંદરતા	to beauty
అందాల	સુંદરતા	beauty
అందించడం	પૂરી પાડે છે	giving to
అందించాడు	પ્રદાન કરેલ	given
అందించారు	પ્રદાન કરેલ	has given
అందించింది	પ્રદાન કરેલ	gave
అందించిన	પ્રદાન કરેલ	provided
అందించే	ઓફર	giving
అందిన	રસીદ	received
అందిస్తాయి	ઓફર	gives
అందిస్తారు	ઓફર	provided
అందిస్తుంది	.ફર કરે છે	gives
అందిస్తున్నాయి	ઓફર	providing
అందుకని	જેમ કે,	thats way
అందుకనే	કેમ	because
అందుకు	આ	thats way
అందుకున్నాడు	પ્રાપ્ત થયો	received
అందుకున్నారు	પ્રાપ્ત થયો	taken
అందుకే	કેમ	thats way
అందుచేత	તેથી	so that
అందునా	અંદર	in that
అందుబాటులో	ઉપલબ્ધ છે	available
అందుబాటులోకి	ઉપલબ્ધ છે	nearer
అందురు	જાણીતા	all
అందువలన	તેથી	because of that
అందువల్ల	તેથી	because
అందువల్లనే	તેથી,	that is why
అంపైర్	અમ્પાયર	umpire
అంబెల్లిఫెరె	અપિયાસી	ambeliferre
అంబేద్కర్	આંબેડકર	ambedkar
అంశం	વસ્તુ	topic
అంశాన్ని	વસ્તુ	the subject
అంశాల	વસ્તુઓ	subjects
అంశాలను	વસ્તુઓ	things
అంశాలపై	ચાલુ	issues
అంశాలు	વસ્તુઓ	parts
అకరణీయ	તર્કસંગત	rational
అకస్మాత్తుగా	અચાનક	suddenly
అకాంథేసి	અકન્થેસી	acantaceae
అకాడమీ	એકેડેમી	academy
అకారాది	લેક્સિકોન	alphabatical order
అకృత్యాలు	બેદરકારી	cases
అక్క	બહેન	sister
అక్కడ	ત્યાં	there
అక్కడకు	ત્યાં	there
అక్కడక్కడా	વેરવિખેર	some places
అక్కడి	આ	that place
అక్కడికి	ત્યાં	there
అక్కడినుండి	ત્યાંથી	that place
అక్కడే	ત્યાં	there
అక్కినేని	અક્કીનેની	akkineni
అక్క్రీషణ్	એક્રેશન	accretion disk
అక్టోబరు	ઓક્ટોબર	october
అక్టోబర్	ઓક્ટોબર	october
అక్బరు	અકબર	akbar
అక్బర్	અકબર	akbar
అక్షర	પાત્ર	letter
అక్షరం	મૂળાક્ષર	letter
అక్షరమాల	મૂળાક્ષર	alphabets
అక్షరాల	અક્ષરો	letters
అక్షరాస్యత	સાક્ષરતા	literacy
అఖండ	અકબંધ	great
అఖిల	બધા	all
అగస్త్యుడు	અગસ્ત્ય	agasthyudu
అగ్గిపుల్ల	મેચ	matchstick
అగ్ని	અગ્નિ	fire
అగ్నికి	અગ્નિ	for fire
అగ్నిపర్వత	જ્વાળામુખી	volcano
అగ్నిపర్వతం	જ્વાળામુખી	mountains
అగ్నిపర్వతములు	જ્વાળામુખી	volcanos
అగ్నిపర్వతాల	જ્વાળામુખી	volacano mountains
అగ్నిపర్వతాలు	જ્વાળામુખી	volcanos
అగ్ర	ટોચ	top
