+	+	+
<	&lt;	<
=	=	equal
^circ	^ circ	circ
a^	a ^	a^
aachen	อาเค่น	aachen
aachener	aachener	aachen's
aaron	แอรอน	aaron
ab	จาก	from
abba	รูปที่	abba
abbau	ทำให้พังถล่ม	reduction
abbildung	ภาพประกอบ	image
abbildungen	ภาพประกอบ	map
abbruch	การยกเลิก	break up
abc	เอบีซี	abc
abend	วันก่อนวันหยุด	evening
abends	ในตอนเย็น	in the evening
abenteuer	การผจญภัย	adventure
aber	แต่	but
abfolge	ลำดับ	course
abgabe	การจัดเก็บ	delivery
abgebaut	ที่ลดลง	dismantled
abgeben	เสนอ	dispense
abgebildet	ภาพ	shown
abgebrochen	ยกเลิก	cancelled
abgegeben	ส่ง	submitted
abgegrenzt	คั่น	deferred
abgehalten	จัดขึ้น	prevented
abgekürzt	ย่อ	abbreviated
abgelehnt	ปรับตัวลดลง	rejected
abgeleitet	ที่ได้มา	derived
abgelöst	แทนที่	replaced
abgeordnete	รอง	member of parliament
abgeordneten	รอง	representatives
abgeordnetenhaus	สภาผู้แทนราษฎร	house of deputies
abgeschafft	ยกเลิก	abolished
abgeschlossen	เสร็จ	finished
abgesehen	กัน	apart from
abgesetzt	ยกเลิก	stopped
abgewickelt	จัดการ	operated
abgrenzung	การปักปันเขต	assignment
abhängig	ขึ้นอยู่กับ	dependent
abhängigkeit	การพึ่งพาอาศัยกัน	addiction
abitur	มัธยม	german high school diploma
abkehr	การออกเดินทาง	renunciation
abkommen	ข้อตกลง	agreement
abkürzung	ตัวย่อ	acronym
abkürzungen	ตัวย่อ	acronym
ablauf	ขั้นตอน	course
ablehnte	ปรับตัวลดลง	rejected
ablehnung	การปฏิเสธ	decline
ableiten	อนุมาน	derive
ableitung	ตราสารอนุพันธ์	derivative
ableitungen	สัญญาซื้อขายล่วงหน้า	discharge lines
abmessungen	ขนาด	boundaries
abneigung	ความเกลียดชัง	dislike
aborigines	พื้นเมือง	aborigines
abraham	อับราฮัม	abraham
abs	มาตรา	break
absatz	ย่อหน้า	paragraph
abschaffung	การยกเลิก	abolition
abschluss	การสำเร็จการศึกษา	completion
abschnitt	มาตรา	section
abschnitte	ส่วน	sections
abschreibung	การเสื่อมราคา	deduction
abseits	การล้ำหน้า	outside
absetzen	หล่น	deducted
absicht	ความตั้งใจ	intention
absichtlich	จงใจ	on purpose
absinth	absinthe	absinthe
absolut	อย่างแน่นอน	absolute
absolute	แน่นอน	absolute
absoluten	แน่นอน	absolute
absolventen	ผู้สำเร็จการศึกษา	graduate
absolvierte	จบการศึกษา	graduated
absorbiert	ที่หมกมุ่น	absorbed
abstammung	บรรพบุรุษ	lineage
abstand	ระยะทาง	distance
abstimmung	โพลล์	voting
abständen	ระยะทาง	intervals
abteilung	สาขา	division
abteilungen	หน่วยงาน	divison
abtreibung	การแท้ง	abortion
abu	abu	abu
abwanderung	การย้ายถิ่น	emigration
abwechselnd	สลับกัน	changing
abwehr	ป้องกัน	defense
abweichende	เบี่ยงเบน	deviating
abweichung	การเบี่ยงเบน	deviation
abweichungen	เบี่ยงเบน	differences
abwesenheit	ขาด	abscence
abzug	การหัก	trigger
academy	สถานศึกษา	academy
acetylsalicylsäure	กรดอะซิติลซาลิไซลิก	acetylsalicylic acid
achat	หินโมรา	agate stone
achse	แกน	axis
acht	แปด	eight
achtelfinale	รอบ 16	round before the quarterfinal
achten	เคารพคิดอย่างสูง	respect
action	หนังบู๊	action
adam	อาดัม	adam
adams	อดัมส์	adams
adel	มีคุณธรรมสูง	nobleness
adenauer	adenauer	adenauer
adipositas	ความอ้วน	obesity
adler	นกอินทรีย์	eagle
administrative	การบริหาร	administrative
admiral	พลเรือเอก	admiral
adolf	อดอล์ฟ	adolf
adresse	ที่อยู่	addresses
adressen	ที่อยู่	addresses
adria	adriatic	adria
af	af	af
affäre	เรื่อง	affair
afghanistan	อัฟกานิสถาน	afghanistan
africa	แอฟริกา	africa
african	แอฟริกัน	african
afrika	แอฟริกา	africa
afrikanische	แอฟริกัน	african
afrikanischen	แอฟริกัน	african
afrikas	แอฟริกา	africa
ag	ag	ag
agent	ตัวแทน	agent
agenten	ตัวแทน	agents
agentur	หน่วยงาน	agency
agglomeration	การรวมตัวกัน	aggregation
agnostizismus	ลัทธิว่าไม่เชื่อเรื่องพระเจ้าเพราะไม่มีเห็น	agnosticism
aids	เอดส์	aids
air	อากาศ	air
airbus	แอร์บัส	airbus
aires	aires	buenos aires (argentina)
airlines	สายการบิน	airlines
airport	สนามบิน	airport
airways	สายการบิน	airways
akademie	สถานศึกษา	academy
akademische	วิชาการ	academical
akademischen	วิชาการ	academic
akademischer	วิชาการ	academic
akt	ทำหน้าที่	act
akteure	นักแสดง	actors
aktion	หนังบู๊	action
aktionen	การปฏิบัติ	events
aktiv	คล่องแคล่ว	active
aktive	คล่องแคล่ว	active
aktiven	คล่องแคล่ว	active
aktiver	ใช้งานมากขึ้น	active
aktiviert	เปิดใช้งาน	enable
aktivität	กิจกรรม	activity
aktivitäten	กิจกรรม	activities
aktuell	ปัจจุบัน	current
aktuelle	ปัจจุบัน	current
aktuellen	ปัจจุบัน	current
aktueller	ปัจจุบันมากขึ้น	current
akute	รุนแรง	acute
akuten	รุนแรง	acute
akzeptanz	การยอมรับ	acceptance
akzeptieren	ยอมรับ	to accept
akzeptiert	ได้รับการยอมรับ	accepted
akzeptierte	ได้รับการยอมรับ	accepted
al	อัล	al
alabama	อลาบามา	alabama
alan	alan	alan
alaska	มลรัฐอะแลสกา	alaska
alb	alb	mountains
albanien	แอลเบเนีย	albania
albanischen	แอลเบเนีย	albanian
alben	อัลบั้ม	album
albert	อัลเบิร์	albert
albrecht	albrecht	albrecht
album	อัลบั้ม	album
albums	อัลบั้ม	album
albus	อัลบัส	albus
alex	อเล็กซ์	alex
alexander	อเล็กซานเด	alexander, male first name
alexanders	alexanders	alexander's
alexandria	ซานเดรีย	alexandria
alfred	อัลเฟรด	alfred
algerien	แอลจีเรีย	algeria
ali	ali	ali
alias	นามแฝง	alias
alice	อลิซ	alice
alkohol	แอลกอฮอล์	alcohol
alle	ทั้งหมด	all
allein	คนเดียว	alone
alleine	คนเดียว	alone
alleinige	เพียงผู้เดียว	exclusive
allem	ทุกอย่าง	everything
allen	ทุกคน	all
allenfalls	ที่มากที่สุด	anyhow
aller	ทั้งหมด	all
allerdings	จริง	vera
alles	ทุกอย่าง	everything
allesamt	ทั้งหมดนั้น	all
allgemein	ทั่วไป	in general
allgemeine	ทั่วไป	general
allgemeinen	ทั่วไป	general
allgemeiner	ทั่วไปมากขึ้น	general
allgemeines	ทั่วไป	general
alliance	พันธมิตร	alliance
allianz	พันธมิตร	alliance
alliierten	ฝ่ายพันธมิตร	allied
alljährlich	ประจำปี	annually
allmählich	ค่อยๆ	step by step
alpen	ภูเขาแอลป์	alps
alpha	แอลฟา	alpha
alphabet	ตัวอักษร	alphabet
alphabets	ตัวอักษร	alphabet
als	กว่า	as
also	ดังนั้น	thus
alt	เก่า	old
alte	เก่า	ancient
alten	เก่า	old
alter	อายุ	age
alternativ	อีกทางเลือกหนึ่ง	alternatively
alternative	ทางเลือก	alternative
alternativen	ทางเลือก	alternative
alters	อายุ	age
altertum	สมัยโบราณ	old age
altes	อันเก่า	old
altstadt	เมืองเก่า	old town
aluminium	อลูมิเนียม	aluminium
am	ที่	on
amadeus	amadeus	amadeus
amalia	amalia	amalia
america	สหรัฐอเมริกา	america
amerika	สหรัฐอเมริกา	america
amerikaner	อเมริกัน	american
amerikanische	อเมริกัน	american
amerikanischen	อเมริกัน	american
amerikanischer	อเมริกันมากขึ้น	american
amerikas	สหรัฐอเมริกา	america
aminosäuren	กรดอะมิโน	amino acids
ammoniak	สารแอมโมเนีย	ammonia
amphetamin	ยาบ้า	amphetamine
amsterdam	อัมสเตอร์ดัม	amsterdam
amt	สำนักงาน	office
amtes	สำนักงาน	department
amtliche	เป็นทางการ	official
amtlichen	เป็นทางการ	official
amtsantritt	เข้ารับตำแหน่ง	inauguration
amtssprache	ภาษาทางการ	offical language
amtssprachen	ภาษาทางการ	offical languages
amtszeit	เวลาทำงาน	term of office
amy	amy	amy
an	ที่	to
ana	ana	ana
anakin	นาคิน	anakin
anakondas	anacondas	anakondas.de
analog	อนาล็อก	analogous
analogen	อนาล็อก	analog
analverkehr	เพศทางทวารหนัก	anal intercourse
analyse	การวิเคราะห์	analysis
analysen	วิเคราะห์	analysis
analysis	การวิเคราะห์	analysis
anatomie	กายวิภาคศาสตร์	anatomy
anbau	การเพาะปลูก	growing
anbieten	เพื่อเสนอ	suggest
anbieter	ผู้ให้บริการ	providers
anbindung	สัมพันธ์	connection
and	และ	and
anden	ไปที่	andes
andere	อื่น ๆ	other
anderem	อื่น ๆ	other
anderen	อื่น ๆ	other
anderer	อื่น	other
andererseits	ในทางกลับกัน	on the other side
anderes	อื่น ๆ	other
anders	ต่าง	different
anderson	เดอร์สัน	anderson
andersson	แอนเดอ	andersson
andrea	andrea	andrea
andreas	andreas	andreas
andrew	แอนดรู	andrew
andré	andré	andre
andy	แอนดี้	andy
anerkannt	ได้รับการยอมรับ	recognized
anerkannte	ได้รับการยอมรับ	recognized
anerkannten	ได้รับการยอมรับ	accepted
anerkennung	ได้รับการยอมรับ	recognition
anfang	การเริ่มต้น	beginning
anfangs	ในตอนแรก	initially
anforderungen	เงื่อนไข	requirements
anfrage	การสอบสวน	request
anfragen	การร้องขอ	inquire
anfälle	ชัก	attacks
anfänge	จุดเริ่มต้น	beginnings
anfängen	เริ่มต้น	beginning
anfänglich	ในขั้นต้น	initially
anfänglichen	แรกเริ่ม	initial
anführer	หัวหน้า	leader
angabe	สเปค	information
angebaut	เจริญเติบโต	grown
angeblich	นัยว่า	supposedly
angebliche	ควร	alleged
angeblichen	ควร	reported
angebot	เสนอ	offer
angebote	ข้อเสนอ	offers
angeboten	ที่นำเสนอ	offered
angebracht	จัดสรร	appropriate
angeführt	อ้างถึง	adduced
angegeben	ที่ระบุ	given
angegebenen	ที่ระบุ	provided
angegriffen	โจมตี	affected
angehören	เป็นของ	belong to
angehörige	ญาติพี่น้อง	member
angehörigen	ญาติพี่น้อง	relatives
angehört	ฟัง	heard
angekommen	มาถึง	arrived
angekündigt	ประกาศ	announced
angel	เบ็ดตกปลา	angel
angela	แองเจลา	angela
angelegenheiten	ธุรกิจ	affairs
angelegt	สร้าง	put on
angelegte	สร้าง	established
angelegten	สร้าง	issue
angelehnt	แง้ม	based on
angeles	angeles	angeles
angels	เทวดา	angels
angenommen	ได้รับการยอมรับ	assumed
angeordnet	จัด	arranged
angepasst	ที่กำหนดเอง	adapted
angeregt	ตื่นเต้น	suggested
angeschlossen	เกี่ยวข้อง	associated
angeschlossenen	เกี่ยวข้อง	affiliated
angesehen	ดู	highly reputated
angesehenen	ที่เคารพนับถือ	respected
angesichts	รับ	facing
angesiedelt	ที่ตั้งอยู่	settled
angesprochen	จ่าหน้า	addressed
angestellte	พนักงาน	employees
angestellten	พนักงาน	employee
angestrebt	แสวง	sought
angestrebte	มุ่งเป้าไปที่	aspired
angewandt	ประยุกต์	applied
angewandte	ประยุกต์	applied
angewendet	ประยุกต์	applied
angewiesen	คู่ใจ	relies
angezeigt	แสดง	shown
angreifer	โจมตี	attacker
angrenzenden	ติดกัน	adjoining
angriff	โจมตี	attack
angriffe	การโจมตี	attacks
angriffen	โจมตี	attacks
angriffs	โจมตี	attack
angst	ความกังวล	fear
anhaltende	หมั่น	continuous
anhaltenden	หมั่น	continuously
anhand	ซึ่งเป็นรากฐาน	by
anhang	ความผูกพัน	appendix
anhänger	จี้	follower
anhängern	สมัครพรรคพวก	follower
aniston	อนิสตัน	aniston
anklage	การกล่าวหา	accusation
ankunft	ขาเข้า	arrival
anlage	การลงทุน	plant
anlagen	เงินลงทุน	compound
anlass	โอกาส	opportunity
anlehnung	ที่พิง	based on
anlässlich	ในโอกาส	on the occasion of
anmerkung	คำอธิบายประกอบ	note
anmerkungen	หมายเหตุ	notes
ann	ann	ann
anna	แอนนา	anna
annahme	การรับเป็นบุตรบุญธรรม	presumption
annahmen	สันนิษฐาน	assumptions
anne	แอนน์	anne
annehmen	ยอมรับ	assume
annimmt	ถือว่า	accepts
annähernd	เกือบ	almost
annäherung	เข้าใกล้	approach
anordnung	การจัดการ	appointment
anpassung	การปรับตัว	adaption
anregung	การกระตุ้น	idea
ans	ans	to
ansatz	เข้าใกล้	approach
anschlag	โจมตี	attack
anschließend	ต่อมา	subsequently
anschließende	ภายหลัง	following
anschließenden	ภายหลัง	following
anschluss	สัมพันธ์	integration
anschläge	การโจมตี	attacks
ansehen	ดูที่	standing
ansicht	ดู	outlook
ansichten	มุมมอง	opinions
ansiedlung	การตั้งถิ่นฐาน	settling
ansonsten	มิฉะนั้น	apart from that
anspielung	การเสียดสี	allusion
anspielungen	อธิฐาน	innuendo
ansprache	การพูด	speech
ansprechen	พูดถึง	contradict
anspruch	ข้อเรียกร้อง	claim
ansprüche	ความคาดหวัง	claim
anstatt	แทน	instead
ansteckung	การติดเชื้อ	infection
anstelle	แทน	instead
anstieg	ลุกขึ้น	increase
anstrengungen	ความพยายาม	efforts
ansässig	ผู้อยู่อาศัย	resident
ansässige	ผู้อยู่อาศัย	resident
ansässigen	ผู้อยู่อาศัย	residentiary
ansätze	วิธีการ	approaches
antarktis	แอนตาร์กติก	antarctica
anteil	สัดส่วนของ	part
anteile	หุ้น	parts
antenne	เสาอากาศ	antenna
anthony	แอนโทนี่	anthony
anthropologie	มานุษยวิทยา	anthropology
antibiotika	ยาปฏิชีวนะ	antibiotics
antidepressiva	ซึมเศร้า	antidepressants
antike	โบราณ	antique
antiken	โบราณ	ancient
antikörper	แอนติบอดี	antibodies
antisemitische	ต่อต้านยิว	anti-semitic
antisemitismus	ต่อต้านชาวยิว	anti-semitism
antoinette	อองตัวเนต	antoinette
anton	anton	anton
antonio	อันโตนิโอ	antonio
antrag	ใบสมัคร	application
antrieb	ขับรถ	drive
antwort	ตอบ	answer
antworten	ตอบ	answers
antwortete	ตอบ	answered
anus	ทวารหนัก	anus
anwalt	ทนายความ	lawyer
anweisung	คำแนะนำ	assignment
anweisungen	คำแนะนำ	orders
anwendung	ใบสมัคร	application
anwendungen	การใช้งาน	applications
anwesend	นำเสนอ	present
anwesenden	นำเสนอ	present
anwesenheit	การมี	presence
anzahl	จำนวน	amount
anzeichen	สัญญาณ	evidence
anzeige	แสดง	complaint
anzeigen	แสดง	advertise
anzunehmen	สันนิษฐานไว้ก่อน	assume
anzusehen	เพื่อดู	to see
anzutreffen	ที่จะพบ	meet
apartheid	การแบ่งแยกสีผิว	apartheid
apple	แอปเปิ้ล	apple
april	เมษายน	april
arabisch	ภาษาอาหรับ	arabic
arabische	อาหรับ	arabic
arabischen	อาหรับ	arabic
arbeit	งาน	work
arbeiten	งาน	work
arbeiter	ผู้ปฏิบัติงาน	workers
arbeitet	กำลังทำงาน	work
arbeitete	ทำงาน	worked
arbeiteten	ทำงาน	worked
arbeitgeber	นายจ้าง	employer
arbeitnehmer	ผู้ปฏิบัติงาน	employee
arbeitsgemeinschaft	กลุ่มทำงาน	society
arbeitslosenquote	อัตราการว่างงาน	unemployment rate
arbeitslosigkeit	การว่างงาน	unemployment
arbeitsmarkt	ตลาดแรงงาน	labour markt
arbeitsplatz	ที่ทำงาน	job
arbeitsplätze	งาน	jobs
architekt	สถาปนิก	architect
architekten	สถาปนิก	architects
architektur	สถาปัตยกรรม	achitecture
archiv	เก็บ	archive
