$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== kebebasan	===xoriyadii
a	sebuah	a
aa	sebuah	he was
aaayadda	ayat	aaayadda
aabaha	ayahnya	father
aabahayo	ayah kita	aabahayo
aabbe	ayah	father
aabbihii	ayahnya	father
aabbihiis	ayahnya	his father
aabe	ayah	father
aabihii	ayahnya	his father
aabihiina	ayahku	aabihiina
aabihiis	ayahnya	his father
aabihiisna	ayahnya	aabihiisna
aad	kamu	you
aada	pergilah	walk on to
aadam	kemanusiaan	adam
aadamka	manusia	human being
aadamuhu	manusia	deprived
aadan	kamu	you do
aadanaha	manusia	human
aadanuhu	manusia	human
aaday	pergi	he went to
aaden	anda pergi	aden
aadey	pergi	out where
aadka	sangat	toss
aadna	pergilah	and
aado	untuk pergi	to go to
aafo	sebuah krisis	disaster
aagga	daerah	area
aaggii	daerah	aaggii
aakhiraa	di akhirat	aakhirraa
aakhiraba	di akhirat	hereafter
aakhirana	di akhirat	next
aakhiro	di akhirat	hereafter
aakhiroba	akhirat	speak evil things
aalacimraan	mereka pergi	aalacimraan
aalo	sebuah alat	questions about
aamdiga	pengakuan	aamdiga
aamin	kepercayaan	secure
aaminaan	percaya	trust
aamini	terpercaya	trust
aamino	percaya	a
aaminsan	percaya	believe
aaminsanyahay	percayalah padaku	thought
aaminsanyihiin	percaya	emotions
aamisan	percaya itu	believe that
aammiin	percayalah kepadaku	amen
aamus	diam	silence
aan	tidak	i
aanan	saya tidak melakukannya	i
aanay	mereka tidak	not
aannaan	kami tidak	we
aannu	kami	we
aanu	kasih sayang	not
aanuu	tanpa	does not
aar	aar	revenge
aargoosi	balas dendam	revenge
aas	pemakaman	bury
aasaar	pemakaman	aasaar
aasaarta	pemakaman	aasaarta
aasaartan	yayasan ini	ancient
aasaasaha	sang pendiri	aasaasaha
aasaasay	didirikan	he founded
aasaasayaasha	pendiri	founders of
aasaasayaashii	para pendiri	founders of
aasaasi	dasar	basic
aasaasiga	dasar	the fundamental
aasaasihii	pendiri	of
aasaaska	dasar	foundation
