$	$	dollarsign
+	+	+
=	=	=
>	&gt;	>
a	bir	a
aa	aa	aa
aad	aad	aad
aan	üzerinde	on
aanbevolen	önerilen	featured
aanbidden	tapmak	to worship
aanbieden	teklif etmek	kerstman
aanbod	teklif	offer/ demand
aanbrengen	uygulamak	apply
aandacht	dikkat	attention
aandeel	bölüm	share
aandeelhouders	hissedarlar	shareholders
aandelen	hisseleri	shares
aandoening	durum	ailment
aandoeningen	hastalıklar	sicknesses
aandringen	ısrar etmek	urge
aanduiding	tayin	indication
aangeboden	sunulan	offered
aangeboren	doğuştan	congenital
aangebracht	uygulamalı	attached
aangedaan	etkilenmiş	call in
aangedreven	enerjili	driven
aangeduid	belirtilen	indicated
aangeeft	gösterir	indicates
aangegeven	belirtilen	indicated
aangehaald	alıntı	quote/ engage
aangekomen	geldi	arrived
aangekondigd	açıkladı	announced
aangelegd	düzenlendi	applied
aangelegde	düzenlenmiş	landscaped
aangelegenheden	hususlar	affairs
aangemerkt	işaretlenmiş	regarded
aangemoedigd	cesaretlendirdi	encouraged
aangenomen	kabul edilen	accepted
aangepast	düzeltilmiş	adapted
aangeraden	önerilen	recommended
aangesloten	fişe takılı	connected
aangesteld	görevlendirilmiş	appointed
aangetast	etkilenmiş	corroded
aangetoond	gösterdi	shown
aangetroffen	bulundu	found
aangetrokken	çekti	attracted
aangevallen	saldırıya	attacked
aangevoerd	indi	delivered
aangevuld	takviye	supplemented
aangewezen	belirlenmiş	designated
aangezien	dan beri	as
aangrenzende	bitişik	adjoining
aanhang	takipçiler	followers
aanhanger	tanıtım videosu	follower
aanhangers	takipçiler	supporters
aanhoudende	kalici	ongoing
aanklacht	iddianame	accusation
aankomst	varış	arrival
aankoop	satın alma	purchase
aanleg	yetenek	construction
aanleiding	neden	occasion
aanloop	hedefe yaklaşma	run-up
aanmerkelijk	önemli	considerably
aanmerking	düşünce	consider
aannemen	almak	assume
aanpak	yaklaşmak	approach
aanpassen	ayarlamak	adapt
aanpassing	ayarlama	adjustment
aanpassingen	modifikasyonlar	adjustments
aanraking	dokunma	touch
aanslag	saldırı	assault
aanslagen	saldırılar	attacks
aansluiten	connect	join
aansluiting	bağ	entry
aanspraak	i̇ddia	claim
aanstelling	randevu	appointment
aantal	numara	amound
