$	$	dollar
+	+	+
<	&lt;	<
=	=	=
ab	un b	ab
abad	siècle	the century
abadi	éternel	eternal
abang	frère	older brother
abarai	abarai	abarai
abbas	abbé	abbas
abbasiyah	abbasiyah	abbasid
abbasiyyah	abbasiyyah	abbasiyyah
abc	a b c	abc
abdi	serviteur	servant
abdul	abdul	abdul
abdullah	abdullah	abdullah
abdulmalik	abdulmalik	abdul-malik
abdurrahman	abdurrahman	abdurrahman
abendanon	abendanon	abendanon
abi	abi	abi
abidin	abidin	abidin
abiotik	abiotique	abiotic
abjad	alphabet	alphabet
abnormal	anormal	abnormal
aborsi	avortement	abortion
abortion	avortement	abortion
abortus	avortement	abortion
about	à propos	about
abraham	abraham	abraham
abri	abri	military
absolut	absolu	absolute
abstrak	abstrait	abstract
abstraksi	abstraction	abstraction
abu	cendre	[name]
abuabu	gris	gray
abul	abul	abul
ac	climatisation	ac
acak	aléatoire	random
acara	un événement	occasion
acaraacara	un événement	occasions
accelerator	accélérateur	accelerator
access	accès	access
account	compte	account
accountant	comptable	accountant
accountants	comptables	accountants
accounting	comptabilité	accounting
ace	ace	ace
aceh	aceh	aceh
achmad	achmad	achmad
acid	id ac	acid
act	acte	act
acuan	référence	reference
ad	un d	ad
ada	il y a	there is
adalah	est un	is
adam	adam	adam
adams	adams	adams
adanya	est	there is
adaptasi	adaptation	adaption
adaptif	adaptatif	adaptive
adapun	pour ce qui est de	as for
adat	douane	tradition
address	adresse	address
adegan	scène	scene
adi	adi	adi
adidas	adidas	adidas
adik	sœur	sister
adiknya	son frère cadet	his/her younger brother/sister
adiktif	addictif	addictive
adil	juste	fair
adipati	duc	duke
administrasi	administration	administration
administratif	administratif	administrative
administrator	administrateur	administrator
adobe	adobe	adobe
adolf	adolf	adolf
adsl	adsl	adsl
adu	adu	compete
advokat	avocat	advocate
aedes	aedes	aedes
aero	aéro	aero
aerobik	aérobie	aerobic
affan	affan	affan
affandi	affandi	affandi
afrika	afrique	africaans
