ab	ab	ab
abba	abba	abba
abbas	abbas	abbas
abbey	abadía	abbey
abc	a b c	abc
abort	aborto	abortion
aborter	abortos	abortions
about	om	about
abraham	abrahán	abraham
absint	ajenjo	absinthe
absolut	absolutamente	absolute; total
absoluta	absoluto	absolute
absolution	absolución	absolution
absorberas	absorbido	(gets) absorbed
abstrakta	resumen	abstract
abu	abu	abu
ac	c.a	ac
academy	academia	academy
acceptera	aceptar	accept
accepterad	aceptado	acceptable
accepterade	aceptado	accepted
accepterar	aceptar	accepts
accepterat	aceptado	accepted
acdc	ac/dc	ac/dc
action	acción	action
ad	anuncio	ad
adam	adán	adam
adams	adams	adams
adeln	nobles	nobility
adhd	adhd	adhd
adjektiv	adjetivo	adjective
administration	administración	administration
administrationen	administración	administration
administrativ	administrativo	administration
administrativa	administrativo	administrative
administrativt	administrativamente	administrative
adolf	adolf	adolf
adolfs	adolf	adolf's
adrian	adrian	adrian
advokat	abogado	lawyer
af	af	of (old swedish)
affärer	negocio	business
afghanistan	afganistán	afghanistan
africa	áfrica	africa
afrika	áfrica	africa
afrikaner	africanos	africans
afrikansk	africano	african
afrikanska	africano	african
afrikas	áfrica	africa's
afrodite	afrodita	afrodite
aftonbladet	cnn	aftonbladet
age	años	age
agent	agente	agent
agera	actuar	act
agerande	comportamiento	acting
aggressiv	agresivo	aggressive
agnes	inés	agnes
agnetha	agnetha	agnetha
agnosticism	agnosticismo	agnosticism
agnostiker	agnóstico	agnostic
ahmed	ahmed	ahmed
aids	sida	aids
aik	-alk	aik
airlines	aerolíneas	airlines
airport	aeropuerto	airport
ajax	ajax	ajax
akademi	academia	academy
akademien	academia	the academy
akademiens	academia	the academy's
akademisk	académico	academical
akademiska	académico	academical
akc	akc	akc
akon	pharmacon	akon
akondroplasi	acondroplasia	achondroplasia
aktiebolag	sociedad de responsabilidad limitada	companies
aktier	comparte	stock
aktiv	activo	active
aktiva	activo	active
aktivitet	actividad	activity
aktiviteten	actividad	activity
aktiviteter	ocupaciones	activities
aktivt	activo	actively
aktuell	actual	current
aktuella	actual	current
aktuellt	actual	current
aktörer	actores	players
akut	agudo	acute
al	alabama	alder
alan	alan	alan
alaska	alaska	alaska
albaner	albaneses	albanians
albanien	albania	albania
albanska	albanés	albanian
albert	albert	albert
album	álbum	album
albumen	álbum	the albums
albumet	álbum	album
albumets	álbum	album's
alces	alces	alces
aldrig	nunca	never
ale	cerveza inglesa	ale
alex	alex	alex
alexander	alejandro	alexander
alexanders	alexanders	alexanders
alexandra	alexandra	alexandra
alexandria	alejandria	alexandria
alf	alf	alf
alfa	alfa	alpha
alfabet	alfabeto	alphabets
alfabetet	alfabeto	alphabet
alfabetisk	alfabético	alphabetical
alfred	alfredo	alfred
alger	argel	algaes
algeriet	argelia	algeria
ali	ali	ali
alice	alicia	alice
alkohol	alcohol	alcohol
alkoholer	alcoholes	alcohols
alla	todas	all
allan	alano	allan
alldeles	correcto	completely
allen	allen	allen
allians	alianza	alliance
alliansen	alianza	the alliance
allierad	aliado	allied
allierade	aliado	allied
allierades	aliado	allied's
allmän	general	general
allmänhet	público	in general
allmänheten	el público	public
allmänna	general	general
allmänt	generalmente	commonly
allra	muy	very
alls	en absoluto	all
allsvenskan	allsvenskan	allsvenskan
allt	todas	all
alltför	también	all too
alltid	siempre	always
allting	todo	everything
alltjämt	todavía	remains
alltmer	cada vez más	increasingly
alltsedan	ya que	even since
alltså	en otras palabras	so
allvar	seriamente	earnest
allvarlig	grave	serious
allvarliga	grave	serious
allvarligt	seriamente	serious
alperna	alpes	alps
alqaida	al qaeda	al-qaida
alternativ	alternativa	alternative
alternativa	alternativa	alternative
alternativt	alternativamente	alternatively
aluminium	aluminio	aluminum
am	a.m	am
amazonas	amazonas	the amazon rainforest
ambassad	embajada	embassy
ambitioner	ambiciones	ambitions
america	america	america
american	americano	american
amerika	america	america
amerikanen	americano	american
amerikaner	estadounidenses	american
amerikanerna	estadounidenses	the americans
amerikansk	americano	american
amerikanska	nos	american
amerikanske	americano	american
amerikanskt	americano	american
amerikas	america	america
amfetamin	anfetamina	amphetamine
aminosyra	aminoácidos	amino acid
aminosyror	aminoácidos	amino acids
ammoniak	amoníaco	ammonia
amsterdam	amsterdam	amsterdam
amy	amy	amy
ana	ana	feel
analsex	anal	anal sex
analys	análisis	analysis
analytisk	analítico	analytical
analytiska	analítico	analytical
anarkism	anarquismo	anarchism
anarkismen	anarquismo	the anarkism
anarkister	anarquistas	anarchists
anarkistiska	anarquista	anarchistic
anatolien	anatolien	anatolia
anatomi	anatomía	anatomy
anc	congreso nacional africano	anc
anda	espíritu	spirit
andas	respirar	breath
ande	espíritu	of
andel	compartir	share
andelen	porcentaje	share
anden	espíritu	the holy spirit
anderna	andes	andes
anders	anders	anders
andersson	andersson	andersson
anderssons	andersson	anderssons
andlig	espiritual	spiritual
andliga	espiritual	spiritual
andra	otro	second
andras	otros	others
andre	segundo	other
andreas	andreas	andreas
andres	andres	andres
andrew	andrés	andrew
andré	andré	andre
andy	andy	andy
anfall	ataque	attack
anfalla	ataque	attack
anfallet	ataque	the attack
anfield	anfield	anfield
anföll	atacado	attacked
ange	entrar	set
angeles	angeles	angeles
angelina	angelina	angelina
angels	ángeles	angels
anger	especificar	indicates
anges	fuera	mention
anglosaxiska	anglosajón	anglo-saxon
angola	angola	angola
angrepp	ataque	attack
angränsande	adyacente	adjoining
angående	sobre	concerning
anhängare	partidarios	followers
anhöriga	parentesco	relatives
animerade	animado	animated
anka	pato	anka
anklagade	acusado	accused
anklagades	acusado	accused
anklagats	acusado	accused
anklagelser	acusaciones	allegations
anknytning	conexión	tie
ankomst	llegada	arrival
anlades	fue puesto	were built
anledning	razón	reason
anledningar	razones	reasons
anledningarna	razones	reasons
anledningen	la razón	reason
anläggningar	plantas	facilities
anlände	llegado	arrived
anländer	llega	arrive
anna	anna	anna
annan	otro	another
annars	de otra manera	else
annat	otro	other
anne	ana	anne
annekterade	anexionando	annexed
annika	amy	annika
annorlunda	diferente	different
anor	ascendencia	ancestry
anordnas	previsto	provided
anorektiker	anoréxicos	anorectics
anorexia	anorexia	anorexia
another	otro	another
anpassa	adaptar	adjust
anpassade	personalizado	custom
anpassat	adaptado	adapted
anpassning	adaptación	adaption
anser	considera	view
anses	considerado	deemed; regarded
ansetts	considerado	regarded
ansikte	cara	face
ansiktet	cara	face
ansluta	conectar	join
ansluter	conectando	connects
anslutna	conectado	affiliated
anslutning	conexión	connection
anslöt	unido	joined
anspråk	reclamación	claim
ansträngningar	esfuerzos	effort
anställd	empleado	employed
anställda	empleados	employed
ansvar	responsabilidad	responsibilities
ansvarar	responsable	charge
ansvaret	responsabilidad	responsibility
