<i>	<i>	paragraph sign
a	a	a
c	c	c.
co	co	company
d	d	d
economic	ekonomiskais	economic
ed	ed	edition
entertainment	izklaide	entertainment
f	f	f
google	google	google
h	h	h.
ii	ii	ii
iii	iii	iii
iran	irāna	iran
isbn	isbn	isbn
iv	iv	iv
ix	ix	ix
iншi	citi	other
j	j	j.
k	k	k
l	l	l
left	pa kreisi	left
m	m	m.
marketing	mārketings	marketing
my	mēs	my
n	n	n.
na	ieslēgts	at
o	o	o
over	pāri	over
p	lpp	p
pp	lpp	year
px	px	pixels
px|	px |	pixels
radio	radio	radio
rss	rss	rss
shippuuden	shippuuden	shipuuden
stadt	pilsēta	village
state	valsts	state
und	un	and
v	v	v
vi	tu	vi
vii	vii	vii
viii	viii	viii
x	x	x
xi	xi	xi
xii	xii	xii
xiii	xiii	xiii
xiv	xiv	xiv
xix	xix	xix
xixxx	xixxx	xix-xx
xml	xml	xml
xv	xv	xv
xvi	xvi	xvi
xvii	xvii	xvii
xviii	xviii	xviii
xviiixix	xviiixix	xviii-xix
xviixviii	xviixviii	xvii-xviii
xvixvii	xvixvii	xvi-xvii
xvixviii	xvixviii	xvi-xviii
xx	xx	xx
xxi	xxi	xii
y	y	u
  	  	the word to translate is blank
 км	km	km
 м	m	meters
 млн	miljons	mln
 млрд	miljardu	billion
 р	lpp	year
 р 	lpp	year
 року	gadā	year
 році	gadā	year
 рр	рр	years
 тис	tūkstoši	thousands
°с	° s	celsius
à	uz	of
а	un	and
абетка	alfabēts	alphabet
абетки	alfabēti	alphabet
аби	abi	only
або	vai	or
абсолютизму	absolutisms	absolutism
абсолютна	absolūts	absolute
абсолютний	absolūts	absolute
абсолютно	absolūti	absolute
абсолютної	absolūts	absolute
абсолютну	absolūts	absolute
авакум	avakum	habakkuk
аварії	nelaimes gadījumi	accidents
август	augusts	august
августа	augusts	august
авон	avon	avon
австралія	austrālija	australia
австралії	austrālija	australia
австроугорської	austroungārija	austria-hungary
австроугорщини	austroungārija	austria-hungary
австрійська	austrietis	austrian
австрійський	austrietis	austrian
австрійської	austrietis	austrian
австрія	austrijā	austria
австрії	austrijā	austria
автобуси	autobusi	buses
автомагістраль	šoseja	highway
автоматично	automātiski	automatically
автомобільний	automašīna	automotive
автомобілів	automašīnas	cars
