ab	ab	ab
abba	abba	abba
abbas	abbas	abbas
abbey	biara	abbey
abc	abc	abc
abort	abortus	abortion
aborter	aborsi	abortions
about	om	about
abraham	abraham	abraham
absint	absinth	absinthe
absolut	benar	absolute; total
absoluta	mutlak	absolute
absolution	absolusi	absolution
absorberas	terserap	(gets) absorbed
abstrakta	abstrak	abstract
abu	abu	abu
ac	ac	ac
academy	akademi	academy
acceptera	menerima	accept
accepterad	diterima	acceptable
accepterade	diterima	accepted
accepterar	menerima	accepts
accepterat	diterima	accepted
acdc	acdc	ac/dc
action	tindakan	action
ad	iklan	ad
adam	adam	adam
adams	adams	adams
adeln	bangsawan	nobility
adhd	adhd	adhd
adjektiv	kata sifat	adjective
administration	administrasi	administration
administrationen	administrasi	administration
administrativ	administratif	administration
administrativa	administratif	administrative
administrativt	secara administratif	administrative
adolf	adolf	adolf
adolfs	adolf	adolf's
adrian	adrian	adrian
advokat	pengacara	lawyer
af	af	of (old swedish)
affärer	bisnis	business
afghanistan	afganistan	afghanistan
africa	afrika	africa
afrika	afrika	africa
afrikaner	orang afrika	africans
afrikansk	afrika	african
afrikanska	afrika	african
afrikas	afrika	africa's
afrodite	afrodite	afrodite
aftonbladet	cnn	aftonbladet
age	usia	age
agent	agen	agent
agera	bertindak	act
agerande	tingkah laku	acting
aggressiv	agresif	aggressive
agnes	agnes	agnes
agnetha	agnetha	agnetha
agnosticism	agnostisme	agnosticism
agnostiker	agnostis	agnostic
ahmed	ahmed	ahmed
aids	aids	aids
aik	-bicara	aik
airlines	maskapai penerbangan	airlines
airport	bandara	airport
ajax	ajax	ajax
akademi	akademi	academy
akademien	akademi	the academy
akademiens	akademi	the academy's
akademisk	akademik	academical
akademiska	akademik	academical
akc	akc	akc
akon	pharmacon	akon
akondroplasi	achondroplasia	achondroplasia
aktiebolag	perseroan terbatas	companies
aktier	saham	stock
aktiv	aktif	active
aktiva	aktif	active
aktivitet	aktivitas	activity
aktiviteten	aktivitas	activity
aktiviteter	kegiatan	activities
aktivt	aktif	actively
aktuell	arus	current
aktuella	arus	current
aktuellt	arus	current
aktörer	aktor	players
akut	akut	acute
al	al	alder
alan	alan	alan
alaska	alaska	alaska
albaner	albania	albanians
albanien	albania	albania
albanska	bahasa albania	albanian
albert	albert	albert
album	album	album
albumen	album	the albums
albumet	album	album
albumets	album	album's
alces	alces	alces
aldrig	tidak pernah	never
ale	bir	ale
alex	alex	alex
alexander	alexander	alexander
alexanders	alexanders	alexanders
alexandra	alexandra	alexandra
alexandria	alexandria	alexandria
alf	alf	alf
alfa	alfa	alpha
alfabet	alfabet	alphabets
alfabetet	alfabet	alphabet
alfabetisk	alfabetis	alphabetical
alfred	alfred	alfred
alger	aljir	algaes
algeriet	aljazair	algeria
ali	ali	ali
alice	alice	alice
alkohol	alkohol	alcohol
alkoholer	alkohol	alcohols
alla	semua	all
allan	allan	allan
alldeles	baik	completely
allen	allen	allen
allians	persekutuan	alliance
alliansen	persekutuan	the alliance
allierad	sekutu	allied
allierade	bersekutu	allied
allierades	sekutu	allied's
allmän	umum	general
allmänhet	publik	in general
allmänheten	masyarakat	public
allmänna	umum	general
allmänt	umumnya	commonly
allra	sangat	very
alls	sama sekali	all
allsvenskan	allsvenskan	allsvenskan
allt	semua	all
alltför	terlalu	all too
alltid	selalu	always
allting	segala sesuatu	everything
alltjämt	masih	remains
alltmer	makin	increasingly
alltsedan	sejak	even since
alltså	dengan kata lain	so
allvar	serius	earnest
allvarlig	serius	serious
allvarliga	serius	serious
allvarligt	serius	serious
alperna	pegunungan alpen	alps
alqaida	al qaeda	al-qaida
alternativ	alternatif	alternative
alternativa	alternatif	alternative
alternativt	kalau tidak	alternatively
aluminium	aluminium	aluminum
am	saya	am
amazonas	amazon	the amazon rainforest
ambassad	kedutaan	embassy
ambitioner	ambisi	ambitions
america	amerika	america
american	amerika	american
amerika	amerika	america
amerikanen	amerika	american
amerikaner	orang amerika	american
amerikanerna	orang amerika	the americans
amerikansk	amerika	american
amerikanska	kami	american
amerikanske	amerika	american
amerikanskt	amerika	american
amerikas	amerika	america
amfetamin	amfetamin	amphetamine
aminosyra	asam amino	amino acid
aminosyror	asam amino	amino acids
ammoniak	amonia	ammonia
amsterdam	amsterdam	amsterdam
amy	amy	amy
ana	ana	feel
analsex	anal	anal sex
analys	analisis	analysis
analytisk	analitis	analytical
analytiska	analitis	analytical
anarkism	anarkisme	anarchism
anarkismen	anarkisme	the anarkism
anarkister	anarkis	anarchists
anarkistiska	anarkis	anarchistic
anatolien	anatolien	anatolia
anatomi	ilmu urai	anatomy
anc	anc	anc
anda	roh	spirit
andas	bernafas	breath
ande	roh	of
andel	bagikan	share
andelen	persentase	share
anden	roh	the holy spirit
anderna	andes	andes
anders	anders	anders
andersson	andersson	andersson
anderssons	andersson	anderssons
andlig	rohani	spiritual
andliga	rohani	spiritual
andra	lain	second
andras	lainnya	others
andre	kedua	other
andreas	andreas	andreas
andres	andres	andres
andrew	andrew	andrew
andré	andré	andre
andy	andy	andy
anfall	menyerang	attack
anfalla	menyerang	attack
anfallet	menyerang	the attack
anfield	anfield	anfield
anföll	terserang	attacked
ange	memasukkan	set
angeles	angeles	angeles
angelina	angelina	angelina
angels	malaikat	angels
anger	menentukan	indicates
anges	di luar	mention
anglosaxiska	anglo-saxon	anglo-saxon
angola	angola	angola
angrepp	menyerang	attack
angränsande	berdekatan	adjoining
angående	tentang	concerning
anhängare	pendukung	followers
anhöriga	kerabat	relatives
animerade	animasi	animated
anka	bebek	anka
anklagade	tertuduh	accused
anklagades	tertuduh	accused
anklagats	tertuduh	accused
anklagelser	tuduhan	allegations
anknytning	koneksi	tie
ankomst	kedatangan	arrival
anlades	dibaringkan	were built
anledning	alasan	reason
anledningar	alasan	reasons
anledningarna	alasan	reasons
anledningen	alasannya	reason
anläggningar	tanaman	facilities
anlände	tiba	arrived
anländer	tiba	arrive
anna	anna	anna
annan	lain	another
annars	jika tidak	else
annat	lain	other
anne	anne	anne
annekterade	mencaplok	annexed
annika	amy	annika
annorlunda	berbeda	different
anor	keturunan	ancestry
anordnas	disediakan	provided
anorektiker	penderita anoreksia	anorectics
anorexia	anoreksia	anorexia
another	lain	another
anpassa	menyesuaikan	adjust
anpassade	disesuaikan	custom
anpassat	diadaptasi	adapted
anpassning	adaptasi	adaption
anser	mempertimbangkan	view
anses	dipertimbangkan	deemed; regarded
ansetts	dipertimbangkan	regarded
ansikte	wajah	face
ansiktet	wajah	face
ansluta	menghubung	join
ansluter	menghubungkan	connects
anslutna	terhubung	affiliated
anslutning	koneksi	connection
anslöt	bergabung	joined
anspråk	klaim	claim
ansträngningar	upaya	effort
anställd	karyawan	employed
