+	+	+
=	=	=
>	&gt;	>
|	|	|
 	 	error in display
×	×	multiply
π	π	pie
φ	φ	phai
অ	non.	a
অংকিত	tiré	drawn
অংশ	partie	part
অংশই	en partie	part
অংশও	pièces aussi	part
অংশকে	pour la partie	part
অংশগ্রহণ	participation	participation
অংশগ্রহণকারী	les participants	participant
অংশগ্রহণের	participation	participates
অংশটি	la partie	the part
অংশবিশেষ	partie	part of
অংশীদার	partenaire	partner
অংশে	en partie	in part
অংশের	partie	part
অইউক্লিডীয়	euclidienne	euclid
অকাল	prématuré	premature
অক্টোবর	octobre	october
অক্টোবরডিসেম্বর	octobre-décembre	october december
অক্টোবরে	en octobre	in october
অক্ষ	axe	axis
অক্ষম	désactivé	disable
অক্ষর	personnages	alphabet
অক্ষরে	en lettres	alphabet
অক্ষরের	de lettres	alphabet
অক্ষাংশ	latitude	latitude
অক্ষের	de l&#39;axe	of axis
অক্সফোর্ড	oxford	oxford
অক্সাইড	oxyde	oxide
অক্সিজেন	oxygène	oxygen
অক্সিজেনের	d&#39;oxygène	of oxygen
অখ্রিষ্টান	non chrétien	not of christian religion
অগত্যা	pas nécessairement	consequence
অগস্ট	août	august
অগ্নিসংযোগ	incendie volontaire	firing
অগ্ন্যাশয়	pancréas	pacreas
অগ্রগতি	le progrès	development
অগ্রগতির	de progrès	development
অগ্রগমন	le progrès	progress
অগ্রগামী	pionnier	leading
অগ্রণী	pionnier	pioneer
অগ্রযাত্রার	le progrès	heroic lead to a journey
অগ্রসর	vers l&#39;avant	proceed
অঙ্ক	chiffres	mathematics
অঙ্কন	dessin	drawing
অঙ্কিত	tiré	drawn
অঙ্কের	de nombres	digit
অঙ্গ	membres	part
অঙ্গনে	dans la cour	courtyard
অঙ্গরাজ্য	etat	part state
অঙ্গরাজ্যের	de l&#39;état	province
অঙ্গীকার	promettre	promise
অঙ্গীভূত	incorporé	included
অঙ্গুরীমাল	ongles	oligochaeta
অঙ্গের	membres	part
অচিরেই	bientôt	within a short time
অজস্র	beaucoup	many
অজানা	inconnue	unknown
অজানাঅমীমাংসিত	inconnu non résolu	unknown
অজ্ঞাত	inconnue	unknown
অজ্ঞেয়বাদ	agnosticisme	agnosticim
অঞ্চল	région	area,  region
অঞ্চলকে	vers la région	the area
অঞ্চলগুলি	régions	places
অঞ্চলগুলির	des régions	regions
অঞ্চলগুলোতে	dans les régions	regions
অঞ্চলটি	la région	the region
অঞ্চলটিকে	vers la région	region
অঞ্চলটির	de la région	area
অঞ্চলসমূহ	territoires	zones
অঞ্চলে	dans la région	in area
অঞ্চলেই	dans la région	region
অঞ্চলেও	aussi dans la région	area too
অঞ্চলের	de la région	of the area
অটো	auto	auto
অডিও	l&#39;audio	adio
অণু	molécules	molecule
অণুজীব	microorganismes	bacteria
অণুবীক্ষণযন্ত্র	microscope	microscope
অণুর	molécules	of molecule
অতঃপর	ensuite	then
অতটা	c&#39;est tout	of that much
অতপর	ensuite	then
অতালব্যীভূত	abyssal	unpalatalable
অতি	très	very
অতিক্রম	au-delà	pass
অতিক্রমণ	transcendance	passing
অতিথি	client	guest
অতিবাহিত	réussi	passed time
অতিরঞ্জিত	exagéré	aggravated
