$	$	$
<	&lt;	<
=	=	equal to
==	==	==
^	^	^
|	|	fullstop
~	~	to
°	°	degree
अ	a.	a
अंकगणित	arithmetik	numerics
अंकारा	ankara	ankara
अंकित	ankit	mentioned
अंकीय	digital	numerical
अंकों	ziffern	numbers
अंग	teil	part
अंगूर	die trauben	grapes
अंगो	gliedmaßen	organs
अंगों	gliedmaßen	limbs
अंग्रेज	das englisch	britisher
अंग्रेज़ी	englisch	english
अंग्रेजी	englisch	english
अंग्रेजो	briten	britishers
अंग्रेजों	die briten	americans
अंचल	zone	zone, sector
अंजाम	das ergebnis	result
अंजीर	abb	anjir a fruit
अंडमान	andaman	andaman
अंडाशय	eierstock	ovary
अंडे	eier	eggs
अंत	das ende	end
अंतत	endlich	finally
अंततः	endlich	at the end
अंतर	der unterschied	difference
अंतरजाल	internet	connected
अंतरण	übertragen	transfer
अंतरराष्ट्रीय	international	international
अंतराल	intervall	change
अंतराष्ट्रीय	international	international
अंतरिक्ष	der raum	space
अंतरिम	interim	interim
अंतर्गत	unter	based
अंतर्दृष्टि	einblick	insight
अंतर्राष्ट्रीय	international	international
अंतिम	der letzte	last
अंदर	in	in
अंदाज	der stil	guess
अंध	blind	blind
अंधकार	die dunkelheit	darkness
अंधेरी	dunkel	andheri- a place
अंपायर	schiedsrichter	umpire
अंबानी	ambani	ambani
अंश	grad	part
अंशों	grad	parts
अकबर	akbar	akbar
अकादमी	die akademie	academy
अकार	ursache	shape
अकाल	hungersnot	famine
अकेला	allein	alone
अकेले	allein	alone
अक्टूबर	oktober	october
अक्तूबर	oktober	october
अक्तूबरदिसंबर	oktober dezember	october-december
अक्षम	deaktiviert	durable
अक्षय	akshay	part of weapon
अक्षर	der brief	alphabet
अक्षरधाम	akshardham	akshardham
अक्षांश	breitengrad	latitude
अक्षुण्ण	intakt	unabated
अक्सर	oft	often
अखंड	ungebrochen	gigantic
अखंडता	integrität	integrity
अखबार	die zeitung	newspaper
अखबारों	die zeitungen	news papers
अखिल	alle	all
अख्तर	akhtar	akhter
अगर	wenn	if
अगली	der nächste	nest
अगले	der nächste	next
अगस्त	august	august
अग्नि	agni	fire
अग्निमित्र	agnimitra	agnimithra
अग्रणी	führen	leading
अग्रसर	vorwärts	severity
अग्रिम	der fortschritt	advanced
अचल	unbeweglich	immovable
अचानक	auf einmal	suddenly
अच्छा	das gute	good
अच्छी	gut	good
अच्छे	das gute	good
अजंता	ajanta	ajanta - aplace
अजनाभवर्ष	aajna bhavar	ajnabhvarsha
अजमेर	ajmer	ajmer
अजय	ajay	ajay
अज़ीज़	azeez	dear
अजातशत्रु	ajatashatru	a person who has no enemy
अजीब	seltsam	strange
अज्ञात	unbekannt	unknown
अज्ञान	unwissenheit	ignorant
अज्ञेय	nicht erkennbar	agney
अटलांटिक	der atlantik	atlantic
अटूट	unzerbrechlich	not to be broken
अठारह	achtzehn	eighteen
अठारहवीं	achtzehnte	18th (eighteenth)
अड्डा	den	port
अड्डे	die basis	port
अणु	moleküle	molecule
अणुओं	moleküle	molecule
अण्डमान	andaman	andaman
अण्डे	eier	eggs
अण्डों	eier	eggs
अत	deshalb	so
अतः	deshalb	hence
अतएव	deshalb	therefore
अति	extrem	extra
अतिक्रमण	eingriff	conquest
अतिथि	der gast	guest
अतिरिक्त	zusätzlich	apart from, peripheral
अतिवादी	extremist	extremist
अतीत	vergangenheit	past
अतेन	aten	aten is the disk of the sun
अत्यंत	extrem	very
अत्यधिक	überschuss	very much
अत्यन्त	sehr	extremely
अत्याचार	folter	atrocity
अत्याचारी	verfolger	tyrant
अत्याधिक	mehr	very large
अत्रि	atri	universe
अथ	ath	therupon
अथर्व	atharva	atharva - name of one vedas
अथर्ववेद	atharvaveda	atharvaved
अथवा	oder	or
अदभुत	erstaunlich	amazing
अदा	ada	pay
अदालत	das gericht	court
अदृश्य	unsichtbar	invisible
अदृष्ट	unsichtbar	invisible
अद्भुत	erstaunlich	wonderful
अद्यतन	update	aghathan period
अद्वितीय	einzigartig	unimaginable
अद्वैत	advaita	unique
अधरों	die hälfte	lips
अधर्म	fehlverhalten	sinful
अधातु	nichtmetall	chemical
अधिक	mehr	more
अधिकतम	das maximum	maximum
अधिकतर	die meisten von	more
अधिकता	überschuss	majority
अधिकरण	tribunal	tribunal
अधिकाँश	am meisten	majority
अधिकांश	die meisten von	mostly
अधिकांशत	meistens	maximum
अधिकांशतः	meistens	accordingly
अधिकाधिक	immer mehr	more
अधिकार	das recht	right
अधिकारिक	offiziell	official
अधिकारियों	die offiziere	officers
अधिकारी	offizier	heir
अधिकृत	autorisiert	occupied
अधिग्रहण	erwerb	acquisition
अधिनियम	die tat	regulation
अधिपति	overlord	lord
अधिवेशन	sitzung	conference
अधीन	vorbehaltlich	under control
अधीनता	unterordnung	dependency
अधूरा	unvollständig	incomplete
अध्यक्ष	der vorsitzende	president
अध्यक्षता	vorsitzender	chairmanship
अध्ययन	die studie	study
अध्ययनों	studien	lessons
अध्यात्म	spiritualität	spiritual
अध्यादेश	verordnung	ordinance
अध्याय	das kapitel	chapter
अध्यायों	kapitel	chapters
अनंत	endlos	anand
अनघ	anagh	very
अनदेखी	unsichtbar	overlooked
अनन्त	ewig	ever last
अनन्य	exklusiv	different
अनपढ़	analphabet	uneducated
अनमोल	unbezahlbar	priceless
अनवर	anwar	anwar
अनवरत	unerbittlich	sustained
अनशन	schnell	hunger strike
अनाज	getreide	grain
अनाथ	die waise	parentless
अनार	granatapfel	pomegranate
अनावश्यक	unnötig	unnecessary
अनियंत्रित	unkontrolliert	uncontrolled
अनियमित	unregelmäßig	irregular
अनिल	anil	anil (name)
अनिवार्य	obligatorisch	inevitable
अनिश्चित	unsicher	indefinite
अनु	anu	law number
अनुकरण	simulation	imitate
अनुकूल	günstig	appropriate
अनुकूलन	anpassung	rosa rugosa
अनुक्रम	die reihenfolge	order
अनुग्रह	grace	request
अनुचित	unangemessen	improper
अनुच्छेद	artikel	paragraph
अनुदान	der zuschuss	grant
अनुनाद	resonanz	sound system
अनुपम	anupam	non comparable
अनुपस्थिति	abwesenheit	absence
अनुपात	das verhältnis	proportionally
अनुपालन	compliance	compliance
अनुप्रयोगों	anwendungen	application
अनुबंध	der vertrag	continuance
अनुभव	die erfahrung	experience
अनुभवी	erfahren	experienced
अनुभाग	der abschnitt	section
अनुभूति	gefühl	cognition
अनुमति	erlaubnis	permission
अनुमस्तिष्क	kleinhirn	hemispheres
अनुमान	die schätzung	guess
अनुमानित	geschätzt	expected
अनुमानों	die projektionen	guess
अनुयायियों	anhänger	followers
अनुयायी	anhänger	follower
अनुराग	liebe	love
अनुरूप	entsprechend	according
अनुरोध	die anfrage	request
अनुवाद	die übersetzung	translation
अनुवादक	übersetzer	translator
अनुशासन	disziplin	discipline
अनुशीलन	übe	practice
अनुष्ठान	das ritual	to follow
अनुष्ठानों	rituale	organizations
अनुसंधान	die forschung	constitution
अनुसन्धान	forschung	reporter
अनुसरण	folgen	to folloe
अनुसार	nach	according
अनुसूचित	geplant	scheduled
अनुसूची	der zeitplan	chart
अनूदित	übersetzt	translated
अनूबिस	anubis	name
अनेक	viele	many
अनेकों	viele	many
अनैतिक	unmoralisch	unnatural
अनोखा	einzigartig	unique
अनोखी	einzigartig	unique
अन्त	das ende	end
अन्ततः	am ende	finally
अन्तर	unterschied	difference
अन्तरजाल	internet	internet
अन्तरराष्ट्रीय	international	international
अन्तरिक्ष	raum	space
अन्तर्गत	unter	under
अन्तर्राष्ट्रीय	international	international
अन्तस्थ	verkörpert	anthasta
अन्तिम	der letzte	last
अन्दर	in	include
अन्दाज	ratet mal	guess
अन्ध	blind	blind
अन्धकार	dunkelheit	dark
अन्धेरा	dunkel	darkness
अन्न	getreide	food
अन्ना	anna	elder brother
अन्य	andere	other
अन्यत्र	anderswo	anywhere  else
अन्यथा	ansonsten	else
अन्याय	ungerechtigkeit	cheat
अन्वेषण	erkundung	enquiry
अन्‍य	andere	other
अप	auf	up
अपना	unsere	own
अपनाई	verfolgt	make own
अपनाने	adoptieren	accept
अपनाया	angenommen	adopted
अपनी	unsere	self
अपनीअपनी	dein	own
अपने	unsere	ours
अपनेअपने	dein	respective
अपभ्रंश	anhang	corruption
अपमान	beleidigung	insult
अपमानित	beleidigt	degraded
अपराध	das verbrechen	crime
अपराधियों	die verbrecher	criminals
अपराधी	der täter	criminal
अपराधों	verbrechen	crimes
अपलोड	hochladen	upload
अपवाद	die ausnahme	exception
अपवाह	abfluss	surface run off
अपशिष्ट	der abfall	waste product
अपहरण	entführung	abduction
अपार	unerschöpflich	high
अपितु	aber	not only
अपील	der appell	appeal
अपूर्णता	unvollkommenheit	incompleteness
अपूर्व	selten	extraordinary
अपेक्षा	als	relatively
अपेक्षाकृत	relativ	comparatively
अपेक्षित	erwartet	expected
अप्रत्यक्ष	indirekt	indirect
अप्रैलजून	apriljoon	april - une
अप्सरा	nymphe	fairy
अफगान	afghan	afghanistan
अफगानिस्तान	afghanistan	afghanisthan
अफसर	offizier	officer
अफ़ग़ानिस्तान	afghanistan	afghanistan
अफ़्रीका	afrika	africa
अफ़्रीकी	afrikaner	african
अफ्फनपिन्स्चर	funktionsstörung	offebnpinschar
अफ्रीका	afrika	africa
अफ्रीकी	afrikaner	african
अब	jetzt	now
अबतक	bis jetzt	so far
अबु	abu	abu (name)
अबुल	abul	abul
अब्द	abd	abdh
अब्दुल	abdul	abdul - name
अब्दुल्ला	abdulla	abdulla
अब्बास	abbas	abbas
अब्राहम	abraham	abraham - name
अभाव	mangel	lack
अभिकलन	berechnung	assembling
अभिकलित्र	computer	programmable
अभिकल्पना	das design	guess
अभिक्रिया	reaktion	reaction
अभिनय	das schauspiel	acting
अभिनेता	der schauspieler	actor
अभिनेताओं	die schauspieler	actors
अभिनेत्रियों	schauspielerinnen	actress
अभिनेत्री	die schauspielerin	actress
अभिन्न	integral	integral
अभिप्राय	die absicht	meaning
अभिभाषण	adresse	speach
अभिमन्यु	abhimanyu	abhimanyue
अभिमान	stolz	respect
अभियन्ता	ingenieur	an engineer
अभियांत्रिकी	engineering	to go on
अभियान	die kampagne	campaign
अभियानों	die kampagnen	followers
अभियान्त्रिकी	engineering	engineering
अभिरुचि	interesse	taste
अभिलाषा	wunsch	desire
अभिलेख	aufzeichnen	a record
अभिलेखों	die aufzeichnungen	inscriptions
अभिव्यक्त	ausgedrückt	inspired
अभिव्यक्ति	der ausdruck	expression
अभिषेक	abhishek	abhishek - a name
अभिहित	bezeichnet	designated
अभ्यारण्य	das heiligtum	santuary
अभ्यास	die praxis	practice
अमर	der unsterbliche	immortal
अमरनाथ	amarnath	amarnath
अमरावती	amravati	amrawati - a place
अमरीकन	amerikaner	american
अमरीका	usa	america
अमरीकी	amerikaner	american
अमल	implementierung	follows
अमावस्या	amavasya	eclipse
अमिट	unauslöschlich	unremovable
अमिताभ	amitabh	amitabh (indian name)
अमीटर	amperemeter	ammetre
अमीर	reich	wholesome
अमीरात	emirat	emirates
अमूर्त	zusammenfassung	abstract
अमूल्य	unbezahlbar	priceless
अमृतसर	amritsar	amritsar
अमेरिकन	amerikaner	american
अमेरिका	amerika	america
अमोनिया	ammoniak	ammonia found in salt water
अमौसी	amausi	of mango
अम्बा	amba	amba
अम्बालिका	ambalaika	ambalika
अम्बिका	ambika	ambika (name)
अम्बेडकर	ambedkar	ambedkar
अम्ल	säure	acid
अम्लीय	säure	acidic
अम्हारिक	amharisch	ambharik ( a central north regional language)
अयोध्या	ayodhya	ayodhya ( lord ram's native place)
अयोध्याकाण्ड	ayodhya	ayodya kaant (name of a book)
अरण्यकाण्ड	hinterwälder	aranya kaand
अरब	araber	arab
अरबी	arabisch	arabic
अरबों	milliarden	arab
अरविन्द	arvind	arvind
अरस्तु	aristoteles	arastu
अरस्तू	aristoteles	aristotle
अराजकता	anarchie	unlawful
अरावली	aravali	aravali
अरुण	arun	the sun
अरुणाचल	arunachal	arunachal
अरे	hey	dear
अर्क	auszug	extract
अर्चना	archana	pray
अर्ज़ी	anwendung	application
अर्जित	verdient	obtained
अर्जी	anwendung	application
अर्जुन	arjun	arjun
अर्जेंटीना	argentinien	argentina
अर्थ	bedeutung	meaning
अर्थविज्ञान	wirtschaft	meanings
अर्थव्यवस्था	die wirtschaft	economic system
अर्थव्यवस्थाओं	volkswirtschaften	economies
अर्थशास्त्र	wirtschaft	arthashastra
अर्थशास्त्रियों	ökonomen	economists
अर्थशास्त्री	der ökonom	economist
अर्थात	das heißt	that is
अर्थात्	dh	that is
अर्थात्‌	dh	that is to say
अर्थों	bedeutung	meaning
अर्द्ध	semi	very
अर्न्तगत	unter	internal
अर्पित	bezahlt	giving
अल	al	al
अलंकरण	verzierungen	beautification
अलंकार	verzierung	metaphor
अलंकृत	verziert	decorated
अलकनन्दा	alaknanda	alaknanda
अलग	anders	different
अलगअलग	anders	different
अलगाव	die trennung	secession
अलाउद्दीन	alauddin	allauddin
अलावा	abgesehen von	other than
अलिखित	ungeschrieben	unwritten
अली	ali	ali
अलौकिक	übernatürlich	supernatural
अल्प	nur wenige	meager
अल्पना	alpana	drawings & paintings made by the women at the courtyard on occations
अल्पायु	jung	short lived
अल्फा	alpha	alpha
अल्फ्रेड	alfred	alfred
अल्मोड़ा	almora	almoda (place)
अल्लाह	allah	god
अवकाश	der urlaub	vacasion
अवतरण	abstieg	landing
अवतरित	abstieg	undistributed
अवतार	avatar	avatar
अवतारों	avatare	avatar
अवतीर्ण	inkarniert	appear
अवधारणा	das konzept	idea
अवधारणाओं	die konzepte	conceptions
अवधि	die dauer	period
अवधी	awadhi	awadhi
अवमानना	verachtung	humiliation
अवयव	die komponenten	organism
अवयवों	die zutaten	body parts
अवरोध	barriere	hurdle
अवलोकन	beobachtung	observation
अवशिष्ट	rest	last
अवशेष	die überreste	remains
अवशेषों	der rückstand	remniscents
अवशोषक	absorber	digestion
अवशोषण	absorption	adsorption
अवशोषित	absorbiert	absorb
अवश्य	natürlich	certainly
अवसर	die gelegenheit	oppertunity
अवस्था	staat	situation
अवस्थाओं	staaten	states
अवार्ड	auszeichnung	award
अविश्वास	misstrauen	unfaith
अवैध	illegal	illigal
अशांति	störung	unrest
अशुभ	unheilvoll	inauspicious
अशोक	ashok	ashok
अश्वत्थामा	ashwatthama	ashwadhama(name)
अश्वमेध	ashwamedh	ashwamedha
अश्विनी	ashwini	ashwini
अष्टमी	ashtami	eigth day of the month of hindu calender
असंख्य	zahlreich	myriad
असंतुलन	ungleichgewicht	imbalance
असंतोष	unzufriedenheit	discontent
असंभव	das unmögliche	impossible
असफल	fehlgeschlagen	fail
असफलता	fehler	failure
असम	assam	assam
असमर्थ	kann nicht	helpless
असमानता	ungleichheit	differences
असमिका	assamesisch	inequality
असमिया	assamesisch	asamese
असर	wirkung	effect
असल	original	real
असली	das echte	real
असहयोग	nichtzusammenarbeit	non-cooperation
असहाय	hilflos	helpless
असाधारण	außergewöhnlich	abnormal
असामान्य	ungewöhnlich	unusual
असीम	unendlich	boundaryless
असीमित	unbegrenzt	unlimited
असुर	die asura	devil
असुरक्षित	unsicher	unsafe
असुरों	die asuras	demon
असेम्बली	die montage	assembly
असोसिएशन	verein	association
अस्त	einstellung	set
अस्तित्व	die existenz	existance
अस्तु	astu	astu
अस्त्र	waffe	weapon
अस्त्रों	waffen	weapons
अस्थाई	temporär	temporary
अस्थायी	temporär	temporary
अस्थि	knochen	bone
अस्थिर	instabil	unstable
अस्थिरता	instabilität	instability
अस्पताल	krankenhaus	hospital
