ab	аб	ab
abba	абба	abba
abbas	абас	abbas
abbey	абатство	abbey
abc	abc	abc
abort	аборт	abortion
aborter	аборти	abortions
about	ом	about
abraham	авраам	abraham
absint	абсент	absinthe
absolut	абсолютно	absolute; total
absoluta	абсолютний	absolute
absolution	відпущення	absolution
absorberas	поглинута	(gets) absorbed
abstrakta	реферат	abstract
abu	абу	abu
ac	змінного струму	ac
academy	академії	academy
acceptera	приймати	accept
accepterad	прийнято	acceptable
accepterade	прийнято	accepted
accepterar	приймати	accepts
accepterat	прийнято	accepted
acdc	ейсі дісі	ac/dc
action	дія	action
ad	а.д	ad
adam	адам	adam
adams	адамс	adams
adeln	вельможі	nobility
adhd	adhd	adhd
adjektiv	прикметник	adjective
administration	адміністрація	administration
administrationen	адміністрація	administration
administrativ	адміністративний	administration
administrativa	адміністративний	administrative
administrativt	адміністративно	administrative
adolf	адольф	adolf
adolfs	адольф	adolf's
adrian	адріан	adrian
advokat	юрист	lawyer
af	af	of (old swedish)
affärer	бізнес	business
afghanistan	афганістан	afghanistan
africa	африка	africa
afrika	африка	africa
afrikaner	африканці	africans
afrikansk	африканський	african
afrikanska	африканський	african
afrikas	африка	africa's
afrodite	афродіта	afrodite
aftonbladet	cnn	aftonbladet
age	вік	age
agent	агент	agent
agera	діяти	act
agerande	поведінка	acting
aggressiv	агресивний	aggressive
agnes	агнес	agnes
agnetha	агнетта	agnetha
agnosticism	агностицизм	agnosticism
agnostiker	агностик	agnostic
ahmed	ахмед	ahmed
aids	снід	aids
aik	-розмовляти	aik
airlines	авіакомпанії	airlines
airport	аеропорт	airport
ajax	аякс	ajax
akademi	академії	academy
akademien	академії	the academy
akademiens	академії	the academy's
akademisk	академічний	academical
akademiska	академічний	academical
akc	akc	akc
akon	фармакон	akon
akondroplasi	ахондроплазія	achondroplasia
aktiebolag	компанія з обмеженою відповідальністю	companies
aktier	акцій	stock
aktiv	активний	active
aktiva	активний	active
aktivitet	діяльності	activity
aktiviteten	діяльності	activity
aktiviteter	діяльності	activities
aktivt	активний	actively
aktuell	струм	current
aktuella	струм	current
aktuellt	струм	current
aktörer	актори	players
