$	$	$
+	+	+
=	=	=
a	egy	to
aang	aang	aang
ab	ab	eu
abasıyanık	abasıyanık	abasıyanık
abasıyanıkın	az abasıyanık	abasiyanik
abbas	abbas	abbas
abbasi	abbasi	abbasi
abbasiler	abbasiler	abbasid
abc	a b c	abc
abd	egyesült államok	u.s.a.
abdal	abdala	dervish saint
abdde	az usa-ban	in the usa
abddeki	az usa-ban	in the us
abdli	az abdl	newly minted euro
abdliler	abdl tovább	people form usa
abdnin	abdnin	of the usa
abdullah	abdullah	abdullah
abdurrahman	abdurrahman	abdurrahman
abdye	abdy to	to the u.s.
abdülaziz	abdulaziz	abdulaziz
abdülhamid	abdülhamid	abdulhamid
abdülhamidin	te abdülhamide	a name
abdülhamit	abdülhamit	abdulhamit
abdülmelik	abdulmalik	abdul
ablası	lánytestvér	sister
about	ról ről	about
abraham	abraham	a name
abrams	abrams	abrams
ac	éhes	ac
acil	sürgős	urgent
acı	fájdalom	pain
ad	név	name
ada	sziget	island
adada	a szigeten	in the island
adalar	-szigetek	archipelago
adaları	szigeteken	islands
adalarında	a sziget	islands
adalet	igazságszolgáltatás	justice
adam	férfi	adam
adamları	férfiak	men
adamlarının	ember	men
adamı	férfi	men
adamın	a férfi	man
adana	adana	adana
adanada	adana-ban	in cairo
adananın	a dedikált	adana's
adanın	a sziget	island
adaptasyon	alkalmazkodás	adaptation
adası	sziget	island
adasına	sziget	island
adasında	a sziget	island
adasındaki	a szigeten	in the island of
adasının	a sziget	island
aday	jelölt	candidate
adaya	jelölt	island
adaylık	jelöltség	candidacy
adayı	jelölt	candidate
adet	darab	one
adeta	majdnem	almost
adi	keresztnév	adi
adil	becsületes	fair
adile	adile	adile
adlandırılan	nevezett	named
adlandırılmıştır	ez volt a neve	renamed
adlandırılır	ez a neve	named
adlandırılırlar	hívtak	named
adlar	nevek	names
adları	nevek	names
adlarında	a nevében	named
adlarını	név szerint	names
adli	bírósági	forensic
adlı	bírósági	named
adnan	adnan	adnan
adolf	adolf	adolf
adı	keresztnév	name
adıdır	a nevem	is the name of
adım	lépés	step
adına	nevében	to his name
adında	nevezett	named
adındaki	nevezett	named
adından	a név	name
adını	név	name of
adının	neve	name
adıvar	adivar	adivar
adıyaman	adıyaman	adiyaman
adıyla	név szerint	as
af	amnesztia	amnesty
afet	katasztrófa	disaster
afgan	afgán	afghan
afganistan	afganisztán	afghanistan
africa	afrika	africa
afrika	afrika	africa
afrikada	afrikában	in africa
afrikadaki	afrikában	africa
afrikanın	afrika	africa's
afrikaya	afrika	africa
afyon	ópium	afyon
ah	ah	ya
ahameniş	achaemenid	achaemenid
ahit	végrendelet	testament
ahlak	erkölcs	moral
ahlaki	erkölcsi	ethic
ahmed	ahmed	ahmed
ahmedin	te ahmedi	ahmed's
ahmet	ahmet	ahmet
ahşap	fa	wooden
aids	aids	aids
aile	család	family
ailenin	a család	family
ailesi	család	family
ailesinden	a család	family
ailesine	család	to his/her family
ailesini	család	his family
ailesinin	a család	his family's
ailesiyle	az ő családja	family
ait	hozzá tartozik	proprieter
aittir	ez tartozik	belongs
ajansı	ügynökség	agency
ajax	ajax	ajax
ajda	az ügynök	ajda
ak	fehér	white
