$  	$	dollar
=	=	=
>	&gt;	>
a	les	the
ab	un b	ab
aba	aba	aba
abba	dans ça	into
abban	la bride	"in that ""abban az esetben"" means ""in (that) case"""
abból	à partir de là	from that
abc	abc	abc
abraham	abraham	abraham
abszint	absinthe	absynth
abszintot	absinthe	absinthe
abszolút	absolu	absolute
abu	abu	abu
ac	ac	ac milan (football)
acdc	ac dc	acdc
achát	agate	agate
act	acte	act
acél	acier	steel
ad	donner	give
adam	adam	adam
adams	adams	adams
adat	les données	data
adatai	information	data
adatait	information	data of
adatok	les données	data
adatokat	les données	data
adatot	les données	data
addig	jusque là	will
addigi	précédent	current
addigra	d&#39;ici là	by then
adja	entrer	give
adjon	donner	so he give
adminisztratív	administratif	administrative
admirális	amiral	admiral
adnak	ils	they
adni	donner	to give
adolf	adolf	adolf
adott	donné	specific
adrian	adrian	adrian
adta	a donné	he performed
adtak	ils	gave
adták	libéré	gave
ady	ady	ady
adó	impôt	provider
adódik	dû	given
adók	je donne	taxes
adót	les taxes	tax
afganisztán	afghanistan	afghanistan
afganisztáni	afghanistan	of afghanistan
afgán	afghan	afghani
afrika	afrique	africa
afrikai	africain	african
afrikában	afrique	in africa
agatha	agathe	agatha
agy	cerveau	brain
ahhoz	à elle	thereto
ahogy	comme	as
ahogyan	comme	as
ahol	où	where
ahonnan	d&#39;où	from where
ahova	où	to where
ahová	où	where
ai	ai	this word does not make sense on its own
aids	sida	aids
air	air	air
aires	aires	aires
airsoft	airsoft	airsoft
ajánlatot	offre	offer
ajánlott	conseillé	recommended, offered
ajánlotta	conseillé	recommended
akad	retards	there
akadt	pris	had
akadtak	il y avait	could be found
akadályozta	empêché	obstructed
akadémia	académie	academy
akadémiai	académique	academical
akadémián	académie	academy
akar	volonté	wants to
akarat	volonté	will
akarata	volonté	will of
akarja	à	wants
akarnak	ils veulent	they want
akart	voulait	he wanted
akarta	voulait	wanted
akartak	ils voulaient	wanted
akarták	ils voulaient	wanted
akció	action	action
