+	+	plus
+++	+++	+++
+音樂先鋒榜年度頒獎典禮	+ upacara penghargaan tahunan daftar pionir musik	music pioneer list yearly award ceremony
<下>	&lt;berikutnya&gt;	next
<語句>	&lt;pernyataan&gt;	sentences
|下一節目=	| pertunjukan berikutnya =	next program
|中央銀行	| bank sentral	central bank
|人口估計年份	perkiraan populasi tahun	population estimate year
|人口排名	peringkat populasi	the ranking of population
|人類發展指數年份	indeks pembangunan manusia tahun	human development index year
|作畫=	| lukisan =	paint
|作者=	| penulis =	author
|內容=	| konten =	content
|其他=	| lainnya =	etc
|其他首腦一	ktt satu lainnya	other leaders one
|其他首腦職稱一	judul kepala lainnya 1	other leaders title
|冊數=	| jumlah buku =	volume
|出版社=	| tekan =	press
|動畫製作=	| animasi =	animation production
|司法首腦職稱	judul kepala peradilan	positions of law leaders
|吉尼係數	| koefisien gini	gini coefficient
|國內生產總值估計年份	perkiraan tahun pdb	gdp: gross domestic product | estimated year
|國家代碼	| kode negara	country code
|國家位置圖片寬度	negara lokasi gambar lebar	the width of the picture of a nation's position
|國家名稱	| nama negara	country name
|國家象徵	simbol nasional	national symbol
|國家通稱	| istilah umum	the country known as
|國家首都名稱	| nama ibukota nasional	name of national capital
|國際電話區號	| kode area internasional	international phone area code
|圖片尺寸	| ukuran gambar	image size
|夏時制	| hemat waktu siang hari	daylight saving time
|官方語言	| bahasa resmi	official language
|康熙來了	kangxi ada di sini	variety show of mr. con & ms. csi
|播放檔次=星期一至五	| play grade = senin hingga jumat	show time: monday to friday
|播放結束=	| akhir pemutaran =	broadcast ends
|政府首腦職稱	kepala pemerintahan	positions of government leaders
|政治制度三	sistem politik iii	political system three
|時區	| zona waktu	time zone
|時區名稱	| nama zona waktu	time zone name
|曆法	| kalender	calendar
|水域率百分比	persentase air	percent of territory that is water
|現任上議院立法首腦名字	| nama kepala legislatif house of lords saat ini	name of current legislative head
|現任監察首腦名字	| nama supervisor saat ini	present censorship leader's name
|現任立法首腦名字	| nama kepala legislatif saat ini	current legislative chief name
|現役軍人數	| jumlah militer aktif	current estimated number of soldiers
|發售日=	| tanggal rilis =	issue date
|立法首腦職稱	judul hukum kepala	title for the head of legislation
|節目名稱=惡作劇吻	| tampilkan nama = ciuman prank	program name: it started with a kiss
|系列構成=	| komposisi seri =	series planning
|結束=	| end =	finish
|職業	| pekerjaan	occupation
|製作=	| produksi =	production
|貨幣單位	| unit mata uang	currency unit
|連載雜誌=	| serial magazine =	good friend magazine
|開始=	| mulai =	start
|電視台=	| stasiun tv =	television station
|音樂類型	jenis musik	music type
 +	+	plus
∗劉德華投資	∗ investasi andy lau	dehua liu investment
∗角色台譯大力丸	∗ terjemahan karakter taiwan dali maru	character taiwan translation: da li wan
③	③	three (in circle)
█ 東鐵綫	█ jalur kereta timur	east rail line
█ 板橋線	█ jalur banqiao	banqiao line
█ 觀塘綫	█ jalur kwun tong	kwun tong line
♥	♥	heart
さゆみれい	さ ゆ み れ い	japanese word
アンサンブル立花拓也加藤学末吉司弥安田裕栗原功平岩下政之篠原辰也岩間健児	anton tachibana takuya yoshito kato kojima yoshida yoshida kurihara koirai ishinomiya shinohara tatsuya iwama kenji	this is japanese
アンサンブル立花拓也末吉司弥安田裕熊倉功栗原功平	ア ン サ ン ブ ル tachibana tatsuya yoshizumi yoshida yasuda kumakura kurihara	tachibana takuya , sueyoshi kazuya, hiroshi yasuda, kumakura isao, kurihara kouhei
エムズビデオグループ	エ ム ズ ビ デ オ グ ル ー プ	japanese word
ギガンデスハデス話	ギ ガ ン デ ス ハ デ ス 话	japanese
ギリギリモザイク	ギ リ ギ リ モ ザ イ ク	japanese word
ノリノリキャラなりズム♪	ノ リ ノ リ キ ャ ラ な な り ズ ♪	not chinese，it‘s japanese，i cant translate
ㄕ	ㄕ	corpse
