$	$	$
+	+	+
=	=	=
a	een	to
aang	aang	aang
ab	ab	eu
abasıyanık	abasıyanık	abasıyanık
abasıyanıkın	de abasıyanık	abasiyanik
abbas	abbas	abbas
abbasi	abbasi	abbasi
abbasiler	abbasiler	abbasid
abc	een b c	abc
abd	vs	u.s.a.
abdal	abdala	dervish saint
abdde	in de vs.	in the usa
abddeki	in de vs.	in the us
abdli	de abdl	newly minted euro
abdliler	abdl verder	people form usa
abdnin	abdnin	of the usa
abdullah	abdullah	abdullah
abdurrahman	abdurrahman	abdurrahman
abdye	buikje	to the u.s.
abdülaziz	abdulaziz	abdulaziz
abdülhamid	abdülhamid	abdulhamid
abdülhamidin	jij abdülhamide	a name
abdülhamit	abdülhamit	abdulhamit
abdülmelik	abdulmalik	abdul
ablası	zus	sister
about	over	about
abraham	abraham	a name
abrams	abrams	abrams
ac	hongerig	ac
acil	dringend	urgent
acı	pijn	pain
ad	naam	name
ada	eiland	island
adada	op het eiland	in the island
adalar	eilanden	archipelago
adaları	eilanden	islands
adalarında	het eiland	islands
adalet	gerechtigheid	justice
adam	mens	adam
adamları	mannen	men
adamlarının	man van	men
adamı	mens	men
adamın	de man	man
adana	adana	adana
adanada	in adana	in cairo
adananın	de toegewijde	adana's
adanın	het eiland	island
adaptasyon	aanpassing	adaptation
adası	eiland	island
adasına	eiland	island
adasında	het eiland	island
adasındaki	op het eiland	in the island of
adasının	het eiland	island
aday	kandidaat	candidate
adaya	kandidaat	island
adaylık	kandidatuur	candidacy
adayı	kandidaat	candidate
adet	stuk	one
adeta	bijna	almost
adi	voornaam	adi
adil	eerlijk	fair
adile	adile	adile
adlandırılan	genaamd	named
adlandırılmıştır	het werd genoemd	renamed
adlandırılır	het heet	named
adlandırılırlar	ze riepen	named
adlar	namen	names
adları	namen	names
adlarında	in de naam	named
adlarını	bij naam	names
adli	gerechtelijk	forensic
adlı	gerechtelijk	named
adnan	adnan	adnan
adolf	adolf	adolf
adı	voornaam	name
adıdır	naam is	is the name of
adım	stap	step
adına	in de naam van	to his name
adında	genaamd	named
adındaki	genaamd	named
adından	de naam	name
adını	naam	name of
adının	naam van	name
adıvar	adıvar	adivar
adıyaman	adıyaman	adiyaman
adıyla	bij naam	as
af	amnestie	amnesty
afet	ramp	disaster
afgan	afghaans	afghan
afganistan	afghanistan	afghanistan
africa	afrika	africa
afrika	afrika	africa
afrikada	in afrika	in africa
afrikadaki	in afrika	africa
afrikanın	afrika	africa's
afrikaya	afrika	africa
afyon	opium	afyon
ah	ah	ya
ahameniş	achaemenid	achaemenid
ahit	testament	testament
ahlak	moraliteit	moral
ahlaki	moreel	ethic
ahmed	ahmed	ahmed
ahmedin	jij ahmedi	ahmed's
ahmet	ahmet	ahmet
ahşap	houten	wooden
aids	aids	aids
aile	familie	family
ailenin	de familie	family
ailesi	familie	family
ailesinden	de familie	family
ailesine	familie	to his/her family
ailesini	familie	his family
ailesinin	de familie	his family's
ailesiyle	zijn familie	family
ait	behorend bij	proprieter
aittir	het behoort	belongs
ajansı	agentschap	agency
ajax	ajax	ajax
ajda	de agent	ajda
ak	wit	white
akademi	academie	academy
akademik	academisch	academical
akademisi	academie	academy
