$	$	$
+	+	+
=	=	=
a		to
aang	aang	aang
ab	ab	eu
abasıyanık	abasıyanık	abasıyanık
abasıyanıkın	abasıyanık	abasiyanik
abbas	อับบาส	abbas
abbasi	abbasi	abbasi
abbasiler	abbasiler	abbasid
abc	เอบีซี	abc
abd	ประเทศสหรัฐอเมริกา	u.s.a.
abdal	abdala	dervish saint
abdde	ในสหรัฐอเมริกา	in the usa
abddeki	ในสหรัฐอเมริกา	in the us
abdli	abdl	newly minted euro
abdliler	abdl บน	people form usa
abdnin	abdnin	of the usa
abdullah	อับดุลลาห์	abdullah
abdurrahman	abdurrahman	abdurrahman
abdye	abdy ไป	to the u.s.
abdülaziz	อับดุลอาซิ	abdulaziz
abdülhamid	abdülhamid	abdulhamid
abdülhamidin	คุณabdülhamide	a name
abdülhamit	abdülhamit	abdulhamit
abdülmelik	abdulmalik	abdul
ablası	น้องสาว	sister
about	เกี่ยวกับ	about
abraham	อับราฮัม	a name
abrams	อับราฮัม	abrams
ac	ไฟฟ้ากระแสสลับ	ac
acil	ด่วน	urgent
acı	ความเจ็บปวด	pain
ad	ชื่อ	name
ada	เกาะ	island
adada	บนเกาะ	in the island
adalar	หมู่เกาะ	archipelago
adaları	เกาะ	islands
adalarında	เกาะ	islands
adalet	ความยุติธรรม	justice
adam	คน	adam
adamları	ผู้ชาย	men
adamlarının	ชายคนหนึ่งของ	men
adamı	คน	men
adamın	ชายคนนั้น	man
adana	เกาะ	adana
adanada	adanada	in cairo
adananın	ที่อุทิศตน	adana's
adanın	เกาะ	island
adaptasyon	การปรับตัว	adaptation
adası	เกาะ	island
adasına	เกาะ	island
adasında	เกาะ	island
adasındaki	บนเกาะ	in the island of
adasının	เกาะ	island
aday	ผู้สมัคร	candidate
adaya	ผู้สมัคร	island
adaylık	การเสนอชื่อ	candidacy
adayı	ผู้สมัคร	candidate
adet	จำนวน	one
adeta	เกือบจะ	almost
adi	สามัญ	adi
adil	ธรรม	fair
adile	adile	adile
adlandırılan	ชื่อ	named
adlandırılmıştır	มันเป็นชื่อ	renamed
adlandırılır	มันเป็นชื่อ	named
adlandırılırlar	พวกเขาเรียกว่า	named
adlar	ชื่อ	names
adları	ชื่อ	names
adlarında	ในชื่อ	named
adlarını	โดยใช้ชื่อ	names
adli	ตามกฎหมาย	forensic
adlı	ชื่อ	named
adnan	adnan	adnan
adolf	อดอล์ฟ	adolf
adı	ชื่อ	name
adıdır	ชื่อ	is the name of
adım	ขั้นตอน	step
adına	ในนามของ	to his name
adında	ชื่อ	named
adındaki	ชื่อ	named
adından	ชื่อ	name
adını	ชื่อ	name of
adının	ชื่อของ	name
adıvar	adıvar	adivar
adıyaman	adıyaman	adiyaman
adıyla	โดยใช้ชื่อ	as
af	การให้อภัย	amnesty
afet	ภัยพิบัติ	disaster
afgan	อัฟกานิสถาน	afghan
afganistan	อัฟกานิสถาน	afghanistan
africa	แอฟริกา	africa
afrika	แอฟริกา	africa
afrikada	ในทวีปแอฟริกา	in africa
afrikadaki	ในทวีปแอฟริกา	africa
afrikanın	แอฟริกา	africa's
afrikaya	แอฟริกา	africa
afyon	ฝิ่น	afyon
ah	อา	ya
