$	$	$
+	+	+
=	=	=
a	naar	to
ab	ab	ab
abajo	beneden	down
abandona	geef op	discarded
abandonado	verlaten	abandoned
abandonar	vertrekken	leave
abandonaron	verlaten	abandoned
abandono	verlating	abandoment
abandonó	verlating	abandoned
abarca	omvat	to embrace
abarcan	omvatten	span
abc	abc	abc
abdominal	buik	abdominal
abejas	bijen	bees
abierta	open	open
abiertamente	openlijk	openly
abiertas	open	open
abierto	open	open
abogado	advocaat	lawyer
abolición	afschaffing	abolition
abordar	nadering	tackle
aborto	abortus	abortion
aborígenes	aboriginal	aborigines
about	over	alrededor de
abraham	abraham	abraham
abre	opent	opens
abril	april	april
abrir	open	to open
abrió	geopend	opened
absoluta	absoluut	absolutely
absolutamente	absoluut	absolutely
absoluto	absoluut	absolut
absorbe	absorbeert	absorb
absorción	absorptie	absorption
abstracción	abstractie	abstraction
abstracta	abstract	abstract
abstracto	abstract	abstract
abstractos	abstract	abstract
abuela	oma	grandmother
abuelo	opa	grandfather
abundancia	overvloed	abundance
abundante	overvloedig	abundant
abundantes	overvloedig	abundant
abuso	misbruik	abuse
ac	ac	ac
acaba	alleen maar	ends
acabar	af hebben	finish
acabó	afgewerkt	ended
academia	academie	academy
academias	academies	shcools
académica	academisch	academic
académico	academisch	academic
académicos	academici	academic
acaso	misschien	perhaps
acceder	voor toegang	accede
accesible	beschikbaar	accessible
acceso	toegang	access
accesorios	accessoires	accessories
accidente	ongeluk	accident
accidentes	ongevallen	accidents
acciones	acties	things
acción	actie	action
aceite	olie	oil
aceleración	versnelling	acceleration
acelerado	versneld	accelerated
acelerador	gas geven	acclerator
acento	accent	emphasis
acepta	jij accepteert	accepted
aceptable	aanvaardbaar	acceptable
aceptación	aanvaarding	acceptance
aceptada	geaccepteerd	accepted
aceptadas	geaccepteerd	accepted
aceptado	geaccepteerd	accepted
aceptados	geaccepteerd	accepted
aceptan	aanvaarden	accepted
aceptar	accepteren	accept
aceptó	ik ga akkoord	accept
acerca	over	about
acercamiento	detailopname	approach
acercarse	dichterbij komen	getting close
acero	staal	steel
aceros	staal	steel
aclarar	opruimen	clarify
acogida	ontvangst	welcome
acompaña	begeleiden	accompany
acompañada	vergezeld	accompanied
acompañado	vergezeld	accompanied
acontecimiento	evenement	event
acontecimientos	evenementen	events
acorde	akkoord	in accordance
acordes	akkoorden	chords
acta	minuten	record
actitud	houding	attitude
actitudes	attitudes	attitude
activa	actief	active
activación	activering	activation
activamente	actief	actively
activas	actief	active
actividad	oefening	activity
actividades	activiteiten	activities
activo	actief	active
activos	middelen	active
acto	handelen	act
actor	acteur	actor
actores	acteurs	actors
actos	handelingen	acts
actriz	actrice	actress
actuaciones	optredens	performances
actuación	prestatie	performance
actual	actueel	current
actuales	actueel	current
actualidad	cadeau	actuality
actualización	upgrade	update
actualmente	werkelijk	at present
actuando	acteren	acting
actuar	handelen	perform
actuó	gehandeld	acted
actúa	handelen	acts
actúan	zij handelen	acts
acudir	komen	go
acuerdo	overeenkomst	agreement
acuerdos	overeenkomsten	agreements
acumula	stapelt zich op	gathers
acumulación	accumulatie	accumulation
acusaciones	beschuldigingen	accusation
acusación	beschuldiging	accusation
acusado	verdachte	accused
