$	usd	$
+	+	+
=	=	=
a	uz	to
ab	ab	ab
abajo	uz leju	down
abandona	padoties	discarded
abandonado	pamests	abandoned
abandonar	aiziet	leave
abandonaron	pamests	abandoned
abandono	atteikšanās	abandoment
abandonó	atteikšanās	abandoned
abarca	aptver	to embrace
abarcan	aptvert	span
abc	abc	abc
abdominal	vēdera	abdominal
abejas	bites	bees
abierta	atvērts	open
abiertamente	atklāti	openly
abiertas	atvērts	open
abierto	atvērts	open
abogado	advokāts	lawyer
abolición	atcelšana	abolition
abordar	pieeja	tackle
aborto	aborts	abortion
aborígenes	aborigēns	aborigines
about	par	alrededor de
abraham	ābrahams	abraham
abre	tiek atvērts	opens
abril	aprīlī	april
abrir	atvērts	to open
abrió	atvērta	opened
absoluta	absolūts	absolutely
absolutamente	absolūti	absolutely
absoluto	absolūts	absolut
absorbe	absorbē	absorb
absorción	absorbcija	absorption
abstracción	abstrakcija	abstraction
abstracta	abstrakts	abstract
abstracto	abstrakts	abstract
abstractos	abstrakts	abstract
abuela	vecmāmiņa	grandmother
abuelo	vectēvs	grandfather
abundancia	pārpilnība	abundance
abundante	bagātīgs	abundant
abundantes	bagātīgs	abundant
abuso	ļaunprātīga izmantošana	abuse
ac	ac	ac
acaba	vienkārši	ends
acabar	pabeigt	finish
acabó	pabeigts	ended
academia	akadēmija	academy
academias	akadēmijas	shcools
académica	akadēmiskais	academic
académico	akadēmiskais	academic
académicos	akadēmiķi	academic
acaso	varbūt	perhaps
acceder	piekļūt	accede
accesible	pieejams	accessible
acceso	piekļuvi	access
accesorios	piederumi	accessories
accidente	avārija	accident
accidentes	nelaimes gadījumi	accidents
acciones	darbības	things
acción	darbība	action
aceite	eļļa	oil
aceleración	paātrinājums	acceleration
acelerado	paātrināts	accelerated
acelerador	droseļvārsts	acclerator
acento	akcents	emphasis
acepta	jūs pieņemat	accepted
aceptable	pieņemams	acceptable
aceptación	pieņemšana	acceptance
aceptada	pieņemts	accepted
aceptadas	pieņemts	accepted
aceptado	pieņemts	accepted
aceptados	pieņemts	accepted
aceptan	pieņemt	accepted
aceptar	akceptēt	accept
aceptó	es piekrītu	accept
acerca	par	about
acercamiento	tuvplāns	approach
acercarse	pietuvoties	getting close
acero	tērauda	steel
aceros	tēraudi	steel
aclarar	notīrīt	clarify
acogida	uzņemšana	welcome
acompaña	pavadīt	accompany
acompañada	pavada	accompanied
acompañado	pavada	accompanied
acontecimiento	notikums	event
acontecimientos	notikumi	events
acorde	akords	in accordance
acordes	akordi	chords
acta	minūtes	record
actitud	attieksme	attitude
actitudes	attieksmes	attitude
activa	aktīvs	active
activación	aktivizēšana	activation
activamente	aktīvi	actively
activas	aktīvs	active
actividad	vingrinājums	activity
actividades	aktivitātes	activities
activo	aktīvs	active
activos	aktīvi	active
acto	tēlot	act
actor	aktieris	actor
actores	aktieri	actors
actos	akti	acts
actriz	aktrise	actress
actuaciones	izrādes	performances
actuación	izpildījums	performance
actual	pašreizējais	current
actuales	pašreizējais	current
actualidad	klāt	actuality
actualización	jaunināt	update
actualmente	patiesībā	at present
actuando	darbojas	acting
actuar	tēlot	perform
actuó	rīkojās	acted
actúa	tēlot	acts
actúan	viņi rīkojas	acts
acudir	nāc	go
acuerdo	vienošanās	agreement
acuerdos	vienošanās	agreements
acumula	uzkrājas	gathers
acumulación	uzkrāšanās	accumulation
acusaciones	apsūdzības	accusation
acusación	apsūdzība	accusation
acusado	apsūdzētais	accused
acusó	apsūdzētais	acused
acuáticos	ūdens	aquatic
acuíferos	ūdens nesējslāņi	aquifer
acuñado	izdomāts	coined
acústica	akustika	acoustic
ad	sludinājums	add
adam	ādams	adam
adaptaciones	pielāgojumi	adaptations
adaptación	adaptācija	adaptation
adaptada	pielāgots	adapter
adaptadas	pielāgots	altered
adaptado	pielāgots	adapted
adaptados	pielāgots	adapter
adaptar	pielāgoties	adap
adaptarse	adaptēties	to adapt
adecuada	adekvāts	adequate
adecuadamente	adekvāti	adequately
adecuadas	adekvāts	suitable
adecuado	piemērots	appropriate
adecuados	piemērots	adequate
adelante	uz priekšu	forward
además	arī	also
adhesión	pievienošanās	adherence
adicción	atkarība	addiction
adicional	papildu	additional
adicionales	papildu	additional
adicionalmente	tālāk	further
adición	papildinājums	addition
adjetivo	īpašības vārds	adjective
adjetivos	īpašības vārdi	adjectives
administración	administrācija	administration
administrador	administrators	administrator
administrar	pārvaldīt	managing
administrativa	administratīvā	administrative
administrativas	administratīvā	administrative
administrativo	administratīvā	administrative
administrativos	administratīvā	administratives
admiración	apbrīna	admiration
admite	atzīst	allows
adn	dna	dna
adolescencia	pusaudža gados	adolescence
adolescente	pusaudze	teenager
adolescentes	pusaudžiem	adolescents
adolf	ādolfs	adolf
adolfo	adolfo	adolfo
adopción	adopcija	adoption
adopta	adoptēt	adopts
adoptada	pieņemts	adopted
adoptado	pieņemts	adopted
adoptar	adoptēt	adopt
adoptaron	viņi pieņēma	took up
adoptó	pieņemts	adopt; embrace; espouse
adoración	pielūgsme	adoration
adquiere	iegūst	aquires
adquieren	viņi iegūst	obtain
adquirida	iegūts	acquired
adquirido	iegūts	acquired
adquiriendo	iegūšana	acquiring
adquirieron	viņi ieguva	acquired
adquirir	iegūt	purchase
adquirió	iegūts	acquired
adquisición	iegūšana	acquisition
adulta	pieaugušais	adult
adulto	pieaugušais	adult
adultos	pieaugušie	adults
advenimiento	advente	advent
adversario	pretinieks	adversary
adyacente	blakus	adyacent
adyacentes	blakus	neighboring
aeropuerto	lidosta	airport
aeropuertos	lidostas	airport
afecta	tas ietekmē	affects
afectada	skarto	affected
afectadas	skarto	affected
afectado	skarto	affected
afectados	skarto	concerned
afectan	ietekmēt	affect
afectar	ietekmēt	affect
afecto	skarto	affect
afectó	skarto	affected
afganistán	afganistāna	afghanistan
aficionado	amatieris	amateur
aficionados	amatieri	amateurs
afición	hobijs	hobby
afines	saistīti	similar
afinidad	radniecība	affinity
afirma	tajā teikts	afirm
afirmaba	apgalvoja	said
afirmaciones	apstiprinājumi	statements
afirmación	apstiprinājums	affirmation
afirman	viņi apgalvo	say
afirmando	apstiprinot	stating
afirmar	sakiet	assert
afirmó	viņš apgalvoja	said
africana	afrikāņu	african
africanas	afrikāņu	african
africano	afrikāņu	african
africanos	afrikāņi	africans
afroamericanos	afroamerikāņi	afroamericans
afueras	nomalē	outskirts
agencia	aģentūra	agency
agencias	aģentūras	agencies
agenda	grafiks	diary
agente	aģents	agent
agentes	aģenti	agents
agosto	augusts	august
agotamiento	izsīkums	depletion
agraria	agrārs	agricultural
agrega	pievienot	add
agregado	agregāts	added
agregar	pievienot	add
agregó	pievienots	add
agresivo	agresīvs	aggresive
agricultores	zemnieki	farmers
agricultura	zemkopība	agriculture
agrupa	grupas	brings together
agrupaciones	grupas	groups
agrupación	grupa	cluster
agrupan	grupa	grouped
agrupar	grupa	gather
agrícola	lauksaimniecības	agricultural
agrícolas	lauksaimniecības	agricultural
agua	ūdens	water
aguas	ūdeņi	water
aguda	asu	acute
agudo	akūta	acute
aguja	adata	needle
agujero	caurums	hole
agujeros	caurumi	holes
agustín	agustins	agustin
ah	ah	ah
ahora	tagad	now
ahí	tur	there
air	gaiss	air
aire	gaiss	air
aislada	izolēts	isolated
aisladas	izolēts	isolated
aislado	izolēts	isolated
aislados	izolēts	isolated
aislamiento	izolācija	isolation
ajedrez	šahs	chess
al	uz	to
ala	uz	wing
alan	alans	alan
alas	spārni	wings
alba	saullēkts	alba
albania	albānija	albany
alberga	mājas	hosts
alberto	alberto	alberto
album	albumu	album
alcalde	mērs	mayor
