+	+	plus sign
=	=	equal to
 °ซ  °ฟ 	° c ° f	เซลเซียส ฟาเรนไฮต์
 ซม	سم	cm.
 −°ซ  °ฟ	- ° c ° f	thai letters
×	×	letter x
γ	γ	y
π	π	pi
กกกก	كغ	a thai letter repeated 4 times
กกกข	خور خور	4 thai alphabets - jibberish
กขขข	أ ب ب	4 of thai letters
กขขขขขขข	أ ب أ ب ب ب أ	abbbbbbb
กฎ	القواعد	law, rule
กฎของโคไซน์	قانون جيب التمام	law of cosines
กฎแห่งกรรม	الكرمة	bad karma
กติกา	القاعدة	rule
กทม	بانكوك	agency
กนู	نايت	gnu - computer related acronym
กบ	ضفدع	frog
กบฏทหารนอกราชการ	تمرد عسكري	coup de lat
กมล	ليلى	kamon
กมลรัตน์	kamonrat	kamolrat - a surname
กรณีที่	القضية	case
กรมขุนอิศเรศรังสรรค์	كروم خون إيزارسرانجسان	the convention of angels
กรมขุนเพ็ชรบูรณ์อินทราชัย	kromkhunpetchaboon-indachai	department of....
กรมข่าวทหารอากาศ	قسم اخبار القوات الجوية	communication department of the thai air force
กรมควบคุมโรค	قسم السيطرة على الأمراض	department of disease control
กรมทหารราบที่	فوج المشاة	infantry regiment
กรมรบพิเศษที่	قسم القتال الخاص	special force group
กรมศิลปากร	قسم الفنون الجميلة	fine arts department
กรมหลวงนราธิวาสราชนครินทร์	krom luang narathiwatratchanakharin	krom ma loung naratifatrachanakarin - the name of a royal family member
กรมหลวงสงขลานครินทร์	kromluang songkhla nakarin	prince of songkla
กรมอุตุนิยมวิทยา	قسم الأرصاد الجوية	the meteorology department
กรรชัย	كانشاي	kanchai
กรอง	مرشح	screen
กระดูกค้อน	عظم المطرقة	malleus, hammer bone
กระดูกต้นแขน	العضد	humerus
กระดูกฝ่ามือ	النخيل	metacapus
กระดูกสะบัก	الكتف	scapula
กระดูกสะบ้า	الرضفة	kneecap
กระทรวงกลาโหม	وزارة الدفاع	defense ministry
กระทรวงการคลัง	وزارة المالية	ministry of finance
กระทรวงการต่างประเทศ	وزارة الخارجية	ministry of foreign affairs
กระทรวงวัฒนธรรม	وزارة الثقافة	ministry of culture
กระทรวงศึกษาธิการ	وزارة التربية والتعليم	ministry of education
กระทรวงสาธารณสุข	وزارة الصحة العامة	ministry of public health
กระทรวงอุตสาหกรรม	وزارة الصناعة	ministry of industry
กระทรวงเกษตรและสหกรณ์	وزارة الزراعة والتعاونيات	ministry of agriculture and cooperatives
กระทรวงเศรษฐการ	وزارة الشؤون الاقتصادية	ministry of commerce
กระทุ่มแบน	سلة صغيرة	krathum baen district, samut songkram province
กระนวน	الملعب	granuan - location in knon kan province
กระนั้น	مع ذلك	however
กระบวนการสร้าง	عملية البناء	anabolism
กระบวนการสร้างและสลาย	عملية الخلق والتفكك	metabolism
กระบอง	لعبة ورق	club
กระบะทราย	صندوق الرمل	litter box or sand box
กระบี่กระบอง	السيف	krabi krabong (swordplay)
กระรอก	السنجاب	squirrel
กระวนกระวาย	قلقة	nervous
กระหม่อม	فونتانيل	fontanelle
กระเพาะอาหาร	المعدة	stomach
กระแต	السنجاب	wasp
กรับ	التقط	wooden rhythm clappers
กรับพวง	اختر باقة	krap phuang
กรับเสภา	krapao	wooden rhythm clappers
กรัม	غرام	gram
กรัยวิเชียร	kraiwichian	krivician - a surname
กรานาดา	غرناطة	granada
กริม	جريم	grim
กรี	رمادي	karee
กรุง	المدينة	city
กรุงธนบุรี	كرونج ثون بوري	thonburi city
กรุงลอนดอน	لندن	london
กรุงศรีอยุธยา	أيوثايا	sri ayuttaya city - former capital of thailand
กรุงเทพ	بانكوك	bangkok
กรุงเทพเชียงใหม่กรุงเทพ	بانكوك ، شيانج ماي ، بانكوك	bangkok changmai bangkok
กรุงเทพโพลล์	استطلاع بانكوك	bangkok poll
กรุ๊ป	مجموعة	group
กลอง	الطبل	drum
กลองมโหระทึก	طبل كبير	big drum
กลองยาว	طبل	tom-tom
กลองสองหน้า	طبل ذو وجهين	glong songna
กลอน	الآية	poem
กลอบูลิน	لامعة	globulin
กลาง	الوسط	in the middle
กลิ่น	الرائحة	odor
กลุ่มดาวกล้องจุลทรรศน์	أبراج المجاهر	microscopium
กลุ่มดาวนกทูแคน	الطوقان	tucana
กลุ่มดาวสิ่ว	إزميل	siu star
กลุ่มดาวเข็มทิศ	بوصلة كوكبة	pyxis constellation
กลุ่มดาวเตาหลอม	فرن الانفجار	fornax
กลุ่มดาวแมงป่อง	العقرب	scorpion constellation
กลุ่มดาวแมลงวัน	الذباب	musca
กลุ่มที่	المجموعة	group
กลุ่มแสงอุษา	مجموعة ضوء الولايات المتحدة الأمريكية	light at dawn
กลูคากอน	غلوكون	glucagon
กล่าวคือ	هذا يعني	that is
กล้วยไม้ดาว	السحلبية النجمية	type of orchid that have slim petal like star
กล้องถ่ายภาพ	الكاميرا	camera
กล้ามเนื้อ	عضلة	muscle
กวม	غوام	obscure
กวาง	الغزلان	deer
กวิน	kawin	gwen - a name
กวี	الشاعر	poet
กว่า	من	than
กองกลาง	لاعب خط الوسط	headquarter
กองการบินทหารเรือ	قسم الطيران البحري	the flying section of the navy
กองการศึกษา	قسم التعليم	education group
กองการเจ้าหน้าที่	تقسيم الموظفين	division of personnel
กองกำลังกึ่งทหาร	القوات شبه العسكرية	armforces
กองคลัง	الخزانة	division of finance
กองทัพ	الجيش	arm forces
กองทัพบกไทย	الجيش التايلاندي	thai army
กองทัพภาคที่	جيش المنطقة	army area
กองทัพเรือ	البحرية	navy
กองทัพเรือไทย	البحرية التايلاندية	the royal thai navy
กองทัพแห่งความชอบธรรม	جيش البر	army of the righteous
กองทัพไทย	الجيش التايلاندي	thai military forces
กองบิน	مجموعة طيران	air force
กองบินปีกหมุนที่	الجناح	flight corp number __________
กองพลทหารม้าที่	لواء الفرسان	cavalry division
กองพันทหารช่างที่	لواء المهندس	troop unit number ___________`
กอด	عناق	kord
กอนซาเลซ	جونزاليس	gonzales - a name
กอร์ดอน	جوردون	gordon
กอลมเบต์	جوريم	glombet - a catholic priest
กอล์ฟ	جولف	golf
กอล์ฟไมค์	ميكروفون جولف	golf-mike
กะเหรี่ยง	كارين	karen
กะโหลก	الجمجمة	skull
กะโหลกศีรษะ	جمجمة	skull; cranium
กังหันชัยพัฒนา	توربينات تشيباتانا	chaipattana's windmill
กันดั้ม	جاندام	gundam - a cartoon
กันตัง	kantang	kuntun in trung state
กันทรลักษ์	kantharalak	kuntaraluk - an area in thailand
กันฟอร์ม	نموذج	gun form
กันอริ	كناري	gan-ari
กันเอง	ودياً	casual
กับนางสุจาริณี	مع السيدة سوكارين	with mrs. sujarinee
กัมปูเชีย	كمبوتشيا	kampuchea
กัมพูชา	كمبوديا	cambodia
กัมพูชาประชาธิปไตย	كمبوديا الديمقراطية	democratic kampuchea
กัมพูชาเป็นประเทศที่มีป่าไม้อุดมสมบูรณ์มากที่สุดหากเปรียบเทียบกับประเทศเพื่อนบ้าน	كمبوديا هي الدولة ذات الغابات الأكثر وفرة عند مقارنتها بالدول المجاورة.	cambodia is the country with nice, healthy forests
กัมพูชาเป็นอดีตประเทศอาณานิคมของฝรั่งเศสในภูมิภาคเอเชียตะวันออกเฉียงใต้เพียงแค่ประเทศเดียวเท่านั้นที่มีการปกครองด้วยระบอบราชาธิปไตยภายใต้รัฐธรรมนูญ	كمبوديا هي الدولة الاستعمارية الفرنسية السابقة الوحيدة في جنوب شرق آسيا التي لها نظام ملكي بموجب الدستور.	cambodia was a former french colony
กัมพูชาเป็นอาณานิคมของฝรั่งเศสมาตั้งแต่พศ	كانت كمبوديا مستعمرة فرنسية منذ ذلك الحين.	cambodia was a france colony from year
กัวเตมาลา	غواتيمالا	guatemala
กานซู	قانسو	honshu in china
