$	$	(dollar sign)
=	= =	=
a	một	has
ab	ab	ab
abandon	đầu hàng	abandonment
abandonne	bị bỏ rơi	abandoned
abandonner	từ bỏ	abandon
abandonné	bị bỏ rơi	abandoned
abandonnée	bị bỏ rơi	abandoned
abandonnés	bị bỏ rơi	abandonned
abc	abc	abc
abd	abd	abd
abondante	phong phú	abundant
aborde	đã khắc phục	addresses
aborigènes	thổ dân	aborigines
abou	abou	abou
about	trong khoảng	about
abouti	thành công	led
aboutir	thành công	lead
aboutit	kết quả	results
abraham	áp-ra-ham	abraham
abrite	nơi trú ẩn	shelter
absence	vắng mặt	lack of
absent	vắng mặt	absent
absolu	tuyệt đối	absolute
absolue	tuyệt đối	absolute
absolument	chắc chắn rồi	absolutely
absurde	vô lý	absurd
abu	đã say	(name)
abus	lạm dụng	abuse
ac	ac	ac
académie	học viện	academy
académique	thuộc về lý thuyết	academical
accepte	đã được chấp nhận	agrees
acceptent	chấp nhận	agree
accepter	chấp nhận	accept
accepté	đã được chấp nhận	agreed
accessible	có thể truy cập	accessible
accessibles	có thể truy cập	accessible
accident	tai nạn	accident
accidents	tai nạn	accidents
accompagne	đi cùng	accompanied
accompagné	đi cùng	accompanied
accompagnée	đi cùng	accompanied
accompagnés	đi cùng	accompanied
accompli	hoàn thành	accomplished
accord	hợp đồng	agreement
accorde	được phép	grants
accorder	ban cho	to give
accords	hợp âm	agreements
accordé	được phép	provided
accordée	được cấp	assigned
accrue	tăng	increased
accueil	trang chủ	welcoming center
accueille	chào mừng	welcome
accueillent	chào mừng	welcome
accueilli	hoan nghênh	welcomed
accueillir	chào mừng	welcome
accusations	buộc tội	charges
accuse	bị tô cáo	accuses
accusé	bị tô cáo	accused
accusés	bị tô cáo	accused
accède	truy cập	access
accès	truy cập	access
accéder	truy cập vào	access
acdc	ac dc	ac/dc (rock band)
ace	át chủ	ace
acheter	mua	buy
acheté	đã mua	purchased
achevé	hoàn thành	complete
achevée	hoàn thành	completed
achille	achille	achille
achromatie	achromaty	a
achète	đã mua	buy
achève	hoàn thành	achieves
acide	axit	acid
acides	axit	acidic
acier	thép	steel
aciers	thép	steel
acoustique	âm thanh	acoustic
acquiert	mua lại	acquire
acquis	mua	acquired
acquise	mua	acquired
acquérir	để có được	acquire
