+	+	+
<	&lt;	<
=	=	equal
^circ	. સર્ક	circ
a^	એ	a^
aachen	આચેન	aachen
aachener	aachener	aachen's
aaron	એરોન	aaron
ab	માંથી	from
abba	અંજીર	abba
abbau	ભંગાણ	reduction
abbildung	ઉદાહરણ	image
abbildungen	ચિત્રો	map
abbruch	રદ	break up
abc	એબીસી	abc
abend	પૂર્વસંધ્યા	evening
abends	સાંજે	in the evening
abenteuer	સાહસ	adventure
aber	પરંતુ	but
abfolge	ક્રમ	course
abgabe	લેવી	delivery
abgebaut	ઘટાડો થયો	dismantled
abgeben	સબમિટ	dispense
abgebildet	ચિત્રિત	shown
abgebrochen	રદ	cancelled
abgegeben	સબમિટ કર્યું	submitted
abgegrenzt	સીમાંકિત	deferred
abgehalten	યોજાયેલ	prevented
abgekürzt	સંક્ષિપ્તમાં	abbreviated
abgelehnt	નકારવું	rejected
abgeleitet	તારવેલી	derived
abgelöst	બદલી	replaced
abgeordnete	નાયબ	member of parliament
abgeordneten	નાયબ	representatives
abgeordnetenhaus	પ્રતિનિધિઓ ગૃહ	house of deputies
abgeschafft	નાબૂદ	abolished
abgeschlossen	પૂર્ણ	finished
abgesehen	કોરે	apart from
abgesetzt	બંધ	stopped
abgewickelt	નિયંત્રિત	operated
abgrenzung	સીમાંકન	assignment
abhängig	આશ્રિત	dependent
abhängigkeit	પરાધીનતા	addiction
abitur	હાઇ સ્કૂલ	german high school diploma
abkehr	પ્રસ્થાન	renunciation
abkommen	કરાર	agreement
abkürzung	સંક્ષેપ	acronym
abkürzungen	સંક્ષેપ	acronym
ablauf	પ્રક્રિયા	course
ablehnte	નકારવું	rejected
ablehnung	અસ્વીકાર	decline
ableiten	તારવવું	derive
ableitung	વ્યુત્પન્ન	derivative
ableitungen	ડેરિવેટિવ્ઝ	discharge lines
abmessungen	પરિમાણો	boundaries
abneigung	એન્ટિપથી	dislike
aborigines	આદિવાસી	aborigines
abraham	અબ્રાહમ	abraham
abs	વિભાગ	break
absatz	ફકરો	paragraph
abschaffung	નાબૂદ	abolition
abschluss	સ્નાતક	completion
abschnitt	વિભાગ	section
abschnitte	વિભાગો	sections
abschreibung	અવમૂલ્યન	deduction
abseits	ઓફસાઇડ	outside
absetzen	છોડો	deducted
absicht	હેતુ	intention
absichtlich	ઇરાદાપૂર્વક	on purpose
absinth	એબ્સિન્થે	absinthe
absolut	સંપૂર્ણપણે	absolute
absolute	સંપૂર્ણ	absolute
absoluten	સંપૂર્ણ	absolute
absolventen	સ્નાતકો	graduate
absolvierte	સ્નાતક થયા	graduated
absorbiert	શોષાય છે	absorbed
abstammung	વંશ	lineage
abstand	અંતર	distance
abstimmung	મતદાન	voting
abständen	અંતર	intervals
abteilung	વિભાગ	division
abteilungen	વિભાગો	divison
abtreibung	ગર્ભપાત	abortion
abu	અબુ	abu
abwanderung	હિજરત	emigration
abwechselnd	એકાંતરે	changing
abwehr	સંરક્ષણ	defense
abweichende	વિચલિત	deviating
abweichung	વિચલન	deviation
abweichungen	વિચલનો	differences
abwesenheit	ગેરહાજરી	abscence
abzug	કપાત	trigger
academy	એકેડેમી	academy
acetylsalicylsäure	એસીટીલ્સાલિસિલિક એસિડ	acetylsalicylic acid
achat	ગુસ્સે	agate stone
achse	અક્ષ	axis
acht	આઠ	eight
achtelfinale	16 ના રાઉન્ડ	round before the quarterfinal
achten	આદર, ખૂબ લાગે છે	respect
action	ક્રિયા	action
adam	આદમ	adam
adams	એડમ્સ	adams
adel	ઉમદા	nobleness
adenauer	એડેનોઅર	adenauer
adipositas	સ્થૂળતા	obesity
adler	ગરુડ	eagle
administrative	વહીવટી	administrative
admiral	એડમિરલ	admiral
adolf	એડોલ્ફ	adolf
adresse	સરનામું	addresses
adressen	સરનામાંઓ	addresses
adria	એડ્રિટિક	adria
af	એએફ	af
affäre	પ્રણય	affair
afghanistan	અફઘાનિસ્તાન	afghanistan
africa	આફ્રિકા	africa
african	આફ્રિકન	african
afrika	આફ્રિકા	africa
afrikanische	આફ્રિકન	african
afrikanischen	આફ્રિકન	african
afrikas	આફ્રિકા	africa
ag	એ.જી.	ag
agent	એજન્ટ	agent
agenten	એજન્ટો	agents
agentur	એજન્સી	agency
agglomeration	એકત્રીકરણ	aggregation
agnostizismus	અજ્ostાતવાદ	agnosticism
aids	એડ્સ	aids
air	હવા	air
airbus	એરબસ	airbus
aires	આયર્સ	buenos aires (argentina)
airlines	એરલાઇન્સ	airlines
airport	એરપોર્ટ	airport
airways	વાયુમાર્ગ	airways
akademie	એકેડેમી	academy
akademische	શૈક્ષણિક	academical
akademischen	શૈક્ષણિક	academic
akademischer	શૈક્ષણિક	academic
akt	કાર્ય	act
akteure	કલાકારો	actors
aktion	ક્રિયા	action
aktionen	ક્રિયાઓ	events
aktiv	સક્રિય	active
aktive	સક્રિય	active
aktiven	સક્રિય	active
aktiver	વધુ સક્રિય	active
aktiviert	સક્રિય	enable
aktivität	પ્રવૃત્તિ	activity
aktivitäten	પ્રવૃત્તિઓ	activities
aktuell	વર્તમાન	current
aktuelle	વર્તમાન	current
aktuellen	વર્તમાન	current
aktueller	વધુ વર્તમાન	current
akute	તીવ્ર	acute
akuten	તીવ્ર	acute
akzeptanz	સ્વીકૃતિ	acceptance
akzeptieren	સ્વીકારો	to accept
akzeptiert	સ્વીકાર્યું	accepted
akzeptierte	સ્વીકાર્યું	accepted
al	અલ	al
alabama	અલાબામા	alabama
alan	એલન	alan
alaska	અલાસ્કા	alaska
alb	alb	mountains
albanien	અલ્બેનિયા	albania
albanischen	અલ્બેનિયન	albanian
alben	આલ્બમ્સ	album
albert	આલ્બર્ટ	albert
albrecht	અલબ્રેટ	albrecht
album	આલ્બમ	album
albums	આલ્બમ્સ	album
albus	એલ્બસ	albus
alex	એલેક્સ	alex
alexander	એલેક્ઝાંડર	alexander, male first name
alexanders	એલેક્ઝેન્ડર્સ	alexander's
alexandria	એલેક્ઝાન્ડ્રિયા	alexandria
alfred	આલ્ફ્રેડ	alfred
algerien	અલ્જેરિયા	algeria
ali	અલી	ali
alias	ઉપનામ	alias
alice	એલિસ	alice
alkohol	દારૂ	alcohol
alle	બધા	all
allein	એકલા	alone
alleine	એકલા	alone
alleinige	એકમાત્ર	exclusive
allem	બધું	everything
allen	દરેક	all
allenfalls	વધુમાં વધુ	anyhow
aller	બધા	all
allerdings	ખરેખર	vera
alles	બધું	everything
allesamt	તે બધા	all
allgemein	સામાન્ય	in general
allgemeine	સામાન્ય	general
allgemeinen	સામાન્ય	general
allgemeiner	વધુ સામાન્ય	general
allgemeines	સામાન્ય	general
alliance	જોડાણ	alliance
allianz	જોડાણ	alliance
alliierten	સાથીઓ	allied
alljährlich	વાર્ષિક	annually
allmählich	ધીમે ધીમે	step by step
alpen	આલ્પ્સ	alps
alpha	આલ્ફા	alpha
alphabet	મૂળાક્ષર	alphabet
alphabets	મૂળાક્ષરો	alphabet
als	જેમ કે	as
also	તેથી	thus
alt	વૃદ્ધ	old
alte	વૃદ્ધ	ancient
alten	વૃદ્ધ	old
alter	ઉંમર	age
alternativ	વૈકલ્પિક રીતે	alternatively
alternative	વૈકલ્પિક	alternative
alternativen	વિકલ્પો	alternative
alters	ઉંમર	age
altertum	પ્રાચીનતા	old age
altes	જુનું	old
altstadt	જુનું શહેર	old town
aluminium	એલ્યુમિનિયમ	aluminium
am	ખાતે	on
amadeus	એમેડિયસ	amadeus
amalia	એમેલિયા	amalia
america	અમેરિકા	america
amerika	અમેરિકા	america
amerikaner	અમેરિકન	american
amerikanische	અમેરિકન	american
amerikanischen	અમેરિકન	american
amerikanischer	વધુ અમેરિકન	american
amerikas	અમેરિકા	america
aminosäuren	એમિનો એસિડ	amino acids
ammoniak	એમોનિયા	ammonia
amphetamin	એમ્ફેટેમાઇન	amphetamine
amsterdam	એમ્સ્ટરડેમ	amsterdam
amt	ઓફિસ	office
amtes	ઓફિસ	department
amtliche	અધિકારી	official
amtlichen	અધિકારી	official
amtsantritt	કાર્યાલય લેતા	inauguration
amtssprache	સત્તાવાર ભાષા	offical language
amtssprachen	સત્તાવાર ભાષાઓ	offical languages
amtszeit	ઓફિસ સમય	term of office
amy	amy	amy
an	પર	to
ana	આના	ana
anakin	anakin	anakin
anakondas	એનાકોન્ડાસ	anakondas.de
analog	સરખા	analogous
analogen	એનાલોગ	analog
analverkehr	ગુદા મૈથુન	anal intercourse
analyse	વિશ્લેષણ	analysis
analysen	વિશ્લેષણ	analysis
analysis	વિશ્લેષણ	analysis
anatomie	શરીરરચના	anatomy
anbau	વાવેતર	growing
anbieten	ઓફર	suggest
anbieter	પ્રદાતાઓ	providers
anbindung	જોડાણ	connection
and	અને	and
anden	માટે	andes
andere	અન્ય	other
anderem	અન્ય	other
anderen	અન્ય	other
anderer	બીજો	other
andererseits	બીજી બાજુ	on the other side
anderes	અન્ય	other
anders	ભિન્ન	different
anderson	એન્ડરસન	anderson
andersson	એન્ડરસન	andersson
andrea	એન્ડ્રીઆ	andrea
andreas	એન્ડ્રીઝ	andreas
andrew	એન્ડ્રુ	andrew
andré	andré	andre
andy	એન્ડી	andy
anerkannt	સ્વીકાર્યું	recognized
anerkannte	માન્ય	recognized
anerkannten	માન્ય	accepted
anerkennung	માન્યતા	recognition
anfang	પ્રારંભ	beginning
anfangs	સૌ પ્રથમ	initially
anforderungen	શરતો	requirements
anfrage	તપાસ	request
anfragen	વિનંતીઓ	inquire
anfälle	આંચકી	attacks
anfänge	શરૂઆત	beginnings
anfängen	શરૂઆત	beginning
anfänglich	શરૂઆતમાં	initially
anfänglichen	પ્રારંભિક	initial
anführer	નેતા	leader
angabe	સ્પષ્ટીકરણ	information
angebaut	ઉગાડવામાં	grown
angeblich	કથિત રીતે	supposedly
angebliche	માનવામાં આવે છે	alleged
angeblichen	માનવામાં આવે છે	reported
angebot	ઓફર	offer
angebote	સોદા	offers
angeboten	ઓફર કરે છે	offered
angebracht	યોગ્ય	appropriate
angeführt	ટાંકવામાં	adduced
angegeben	સ્પષ્ટ	given
angegebenen	સ્પષ્ટ	provided
angegriffen	હુમલો કર્યો	affected
angehören	સંબંધ	belong to
angehörige	સંબંધીઓ	member
angehörigen	સંબંધીઓ	relatives
angehört	સાંભળ્યું	heard
angekommen	પહોંચ્યા	arrived
angekündigt	જાહેરાત કરી	announced
angel	માછીમારી લાકડી	angel
angela	એન્જેલા	angela
angelegenheiten	બાબતો	affairs
angelegt	બનાવ્યું	put on
angelegte	બનાવ્યું	established
angelegten	બનાવ્યું	issue
angelehnt	અજર	based on
angeles	એન્જલ્સ	angeles
angels	એન્જલ્સ	angels
angenommen	સ્વીકાર્યું	assumed
angeordnet	ગોઠવેલ	arranged
angepasst	કસ્ટમાઇઝ્ડ	adapted
angeregt	ઉત્સાહિત	suggested
angeschlossen	જોડાયેલ	associated
angeschlossenen	જોડાયેલ	affiliated
angesehen	જોયું	highly reputated
angesehenen	માન	respected
angesichts	આપેલ	facing
angesiedelt	સ્થિત	settled
angesprochen	સંબોધન	addressed
angestellte	કર્મચારીઓ	employees
angestellten	કર્મચારીઓ	employee
angestrebt	માંગી	sought
angestrebte	માટે લક્ષ્ય રાખ્યું છે	aspired
angewandt	લાગુ	applied
angewandte	લાગુ	applied
angewendet	લાગુ	applied
angewiesen	નિર્ભર	relies
angezeigt	પ્રદર્શિત	shown
angreifer	હુમલો કરનાર	attacker
angrenzenden	અડીને	adjoining
angriff	હુમલો	attack
angriffe	હુમલાઓ	attacks
angriffen	હુમલો કર્યો	attacks
angriffs	હુમલો	attack
angst	ડર	fear
anhaltende	સતત	continuous
anhaltenden	સતત	continuously
anhand	આધારિત	by
anhang	જોડાણ	appendix
anhänger	પેન્ડન્ટ	follower
anhängern	અનુયાયીઓ	follower
aniston	aniston	aniston
anklage	આરોપ	accusation
ankunft	આગમન	arrival
anlage	રોકાણ	plant
anlagen	રોકાણો	compound
anlass	પ્રસંગ	opportunity
anlehnung	ઝૂકવું	based on
anlässlich	પ્રસંગે	on the occasion of
anmerkung	એનોટેશન	note
anmerkungen	ટીપ્પણી	notes
ann	એન	ann
anna	અન્ના	anna
annahme	દત્તક	presumption
annahmen	ધાર્યું	assumptions
anne	એન	anne
annehmen	સ્વીકારો	assume
annimmt	ધારે છે	accepts
annähernd	લગભગ	almost
annäherung	આશરે	approach
anordnung	વ્યવસ્થા	appointment
anpassung	અનુકૂલન	adaption
anregung	ઉત્તેજના	idea
ans	જવાબો	to
ansatz	અભિગમ	approach
anschlag	હુમલો	attack
anschließend	ત્યારબાદ	subsequently
anschließende	અનુગામી	following
anschließenden	અનુગામી	following
anschluss	જોડાણ	integration
anschläge	હુમલાઓ	attacks
ansehen	જોવા	standing
ansicht	જુઓ	outlook
ansichten	જોવાઈ	opinions
ansiedlung	સમાધાન	settling
ansonsten	અન્યથા	apart from that
anspielung	અસલ	allusion
anspielungen	સંકેતો	innuendo
ansprache	ભાષણ	speech
ansprechen	સાથે વાત કરો	contradict
anspruch	દાવો	claim
ansprüche	અપેક્ષાઓ	claim
anstatt	ની બદલે	instead
ansteckung	ચેપ	infection
anstelle	ની બદલે	instead
anstieg	વધારો	increase
anstrengungen	પ્રયત્નો	efforts
ansässig	નિવાસી	resident
ansässige	નિવાસી	resident
ansässigen	નિવાસી	residentiary
ansätze	અભિગમ	approaches
antarktis	એન્ટાર્કટિક	antarctica
anteil	પ્રમાણ	part
anteile	શેર	parts
antenne	એન્ટેના	antenna
anthony	એન્થોની	anthony
anthropologie	માનવશાસ્ત્ર	anthropology
antibiotika	એન્ટિબાયોટિક્સ	antibiotics
antidepressiva	એન્ટીડિપ્રેસન્ટ્સ	antidepressants
antike	પ્રાચીન	antique
antiken	પ્રાચીન	ancient
antikörper	એન્ટિબોડી	antibodies
antisemitische	વિરોધી સેમિટિક	anti-semitic
antisemitismus	વિરોધી સેમિટિઝમ	anti-semitism
antoinette	વિરોધી	antoinette
anton	એન્ટોન	anton
antonio	એન્ટોનિયો	antonio
antrag	એપ્લિકેશન	application
antrieb	ડ્રાઇવ	drive
antwort	જવાબ	answer
antworten	જવાબ	answers
antwortete	જવાબ આપ્યો	answered
anus	ગુદા	anus
anwalt	વકીલ	lawyer
anweisung	સૂચના	assignment
anweisungen	સૂચનો	orders
anwendung	એપ્લિકેશન	application
anwendungen	કાર્યક્રમો	applications
anwesend	હાજર	present
anwesenden	હાજર	present
anwesenheit	હાજરી	presence
anzahl	નંબર	amount
anzeichen	સંકેતો	evidence
anzeige	પ્રદર્શન	complaint
anzeigen	બતાવો	advertise
anzunehmen	ધારવું	assume
anzusehen	જોવા માટે	to see
anzutreffen	શોધી શકાય છે	meet
apartheid	રંગભેદ	apartheid
apple	સફરજન	apple
april	એપ્રિલ	april
arabisch	અરબી	arabic
arabische	અરબ	arabic
arabischen	અરબ	arabic
arbeit	નોકરી	work
arbeiten	કામ	work
arbeiter	કામદાર	workers
arbeitet	કામ કરે છે	work
arbeitete	કામ કર્યું	worked
arbeiteten	કામ કર્યું	worked
arbeitgeber	એમ્પ્લોયર	employer
arbeitnehmer	કામદાર	employee
arbeitsgemeinschaft	કાર્યકારી જૂથ	society
arbeitslosenquote	બેરોજગારી દર	unemployment rate
arbeitslosigkeit	બેરોજગારી	unemployment
arbeitsmarkt	મજૂર બજાર	labour markt
arbeitsplatz	કાર્યસ્થળ	job
arbeitsplätze	નોકરીઓ	jobs
architekt	આર્કિટેક્ટ	architect
architekten	આર્કિટેક્ટ	architects
architektur	સ્થાપત્ય	achitecture
