+	+ +	+
<	&lt;	<
=	=	equal
^circ	^ সার্ক	circ
a^	a	a^
aachen	আখেন	aachen
aachener	aachener	aachen's
aaron	হারুন	aaron
ab	থেকে	from
abba	ডুমুর	abba
abbau	ভাঙ্গন	reduction
abbildung	চিত্রণ	image
abbildungen	কনটেন্ট কপিরাইট আইনে পূর্বানুমতি	map
abbruch	বাতিলের	break up
abc	অ আ ক খ	abc
abend	ইভ	evening
abends	সন্ধ্যায়	in the evening
abenteuer	দু: সাহসিক কাজ	adventure
aber	কিন্তু	but
abfolge	ক্রম	course
abgabe	আরোপ	delivery
abgebaut	হ্রাসপ্রাপ্ত	dismantled
abgeben	জমা দিন	dispense
abgebildet	অঙ্কিত	shown
abgebrochen	বাতিল করা হয়েছে	cancelled
abgegeben	পেশ	submitted
abgegrenzt	সীমায়িত	deferred
abgehalten	অনুষ্ঠিত	prevented
abgekürzt	সংক্ষিপ্ত	abbreviated
abgelehnt	অস্বীকার	rejected
abgeleitet	উদ্ভূত	derived
abgelöst	প্রতিস্থাপিত	replaced
abgeordnete	সহকারী	member of parliament
abgeordneten	সহকারী	representatives
abgeordnetenhaus	প্রতিনিধি হাউস	house of deputies
abgeschafft	বিলুপ্ত	abolished
abgeschlossen	সম্পন্ন	finished
abgesehen	সরাইয়া	apart from
abgesetzt	বিরত	stopped
abgewickelt	ঘাঁটা	operated
abgrenzung	বর্ণা	assignment
abhängig	নির্ভরশীল	dependent
abhängigkeit	নির্ভরতা	addiction
abitur	উচ্চ বিদ্যালয	german high school diploma
abkehr	দুর্ভিক্ষ	renunciation
abkommen	চুক্তি	agreement
abkürzung	সংক্ষেপ	acronym
abkürzungen	শব্দ সংক্ষেপ	acronym
ablauf	কার্যপ্রণালী	course
ablehnte	অস্বীকার	rejected
ablehnung	প্রত্যাখ্যান	decline
ableiten	অনুমান করা	derive
ableitung	অমৌলিক	derivative
ableitungen	ডেরিভেটিভস	discharge lines
abmessungen	মাত্রা	boundaries
abneigung	বিদ্বেষ	dislike
aborigines	আদিবাসী	aborigines
abraham	আব্রাহাম	abraham
abs	অধ্যায়	break
absatz	অনুচ্ছেদ	paragraph
abschaffung	রদ	abolition
abschluss	স্নাতক	completion
abschnitt	অধ্যায়	section
abschnitte	বিভাগে	sections
abschreibung	অবচয়	deduction
abseits	অফসাইড	outside
absetzen	ঝরা	deducted
absicht	উদ্দেশ্য	intention
absichtlich	ইচ্ছাকৃতভাবে	on purpose
absinth	বৃক্ষবিশেষ	absinthe
absolut	একেবারে	absolute
absolute	পরম	absolute
absoluten	পরম	absolute
absolventen	স্নাতকদের	graduate
absolvierte	স্নাতক	graduated
absorbiert	শোষিত	absorbed
abstammung	উত্পত্তি	lineage
abstand	দূরত্ব	distance
abstimmung	ভোটগ্রহণ	voting
abständen	দূরত্বের	intervals
abteilung	বিভাগ	division
abteilungen	বিভাগের	divison
abtreibung	গর্ভপাত	abortion
abu	আবু	abu
abwanderung	প্রবাস	emigration
abwechselnd	পর্যায়ক্রমে	changing
abwehr	প্রতিরক্ষা	defense
abweichende	বক্র	deviating
abweichung	চ্যুতি	deviation
abweichungen	বিচ্যুতি	differences
abwesenheit	অনুপস্থিতি	abscence
abzug	সিদ্ধান্তগ্রহণ	trigger
academy	শিক্ষায়তন	academy
acetylsalicylsäure	এসিটিলসালিসিলিক অ্যাসিড	acetylsalicylic acid
achat	অকীক	agate stone
achse	অক্ষ	axis
acht	আট	eight
achtelfinale	16 এর রাউন্ড	round before the quarterfinal
achten	শ্রদ্ধা, অত্যন্ত চিন্তা	respect
action	কর্ম	action
adam	আদম	adam
adams	অ্যাডামস	adams
adel	উন্নতচরিত্র	nobleness
adenauer	adenauer	adenauer
adipositas	স্থূলতা	obesity
adler	গল	eagle
administrative	প্রশাসনিক	administrative
admiral	নৌসেনাপতি	admiral
adolf	অ্যাডল্ফ	adolf
adresse	ঠিকানা	addresses
adressen	ঠিকানাগুলি	addresses
adria	আড্রিয়াটিক	adria
af	af	af
affäre	ব্যাপার	affair
afghanistan	আফগানিস্তান	afghanistan
africa	আফ্রিকা	africa
african	আফ্রিকান	african
afrika	আফ্রিকা	africa
afrikanische	আফ্রিকান	african
afrikanischen	আফ্রিকান	african
afrikas	আফ্রিকা	africa
ag	ag	ag
agent	প্রতিনিধি	agent
agenten	এজেন্ট	agents
agentur	এজেন্সী	agency
agglomeration	স্তূপ	aggregation
agnostizismus	অজ্ঞাবাদ	agnosticism
aids	এইডস	aids
air	বায়ু	air
airbus	বিমান	airbus
aires	আইরেস	buenos aires (argentina)
airlines	এয়ারলাইনস	airlines
airport	বিমানবন্দর	airport
airways	এয়ারওয়েজ	airways
akademie	শিক্ষায়তন	academy
akademische	একাডেমিক	academical
akademischen	একাডেমিক	academic
akademischer	একাডেমিক	academic
akt	আইন	act
akteure	অভিনেতা	actors
aktion	কর্ম	action
aktionen	ক্রিয়াকলাপ	events
aktiv	সক্রিয়	active
aktive	সক্রিয়	active
aktiven	সক্রিয়	active
aktiver	আরো সক্রিয়	active
aktiviert	সক্রিয়	enable
aktivität	কার্যকলাপ	activity
aktivitäten	ক্রিয়াকলাপ	activities
aktuell	বর্তমান	current
aktuelle	বর্তমান	current
aktuellen	বর্তমান	current
aktueller	আরও বর্তমান	current
akute	তীব্র	acute
akuten	তীব্র	acute
akzeptanz	গ্রহণযোগ্যতা	acceptance
akzeptieren	গ্রহণ করা	to accept
akzeptiert	গৃহীত	accepted
akzeptierte	গৃহীত	accepted
al	আল	al
alabama	আলাবামা	alabama
alan	অ্যালান	alan
alaska	আলাস্কা	alaska
alb	গির্জার কাপড়	mountains
albanien	আল্বেনিয়া	albania
albanischen	আলবেনীয়	albanian
alben	অ্যালবাম	album
albert	আলবার্ট	albert
albrecht	আলব্রেশট	albrecht
album	অ্যালবাম	album
albums	অ্যালবাম	album
albus	সাদা	albus
alex	অ্যালেক্স	alex
alexander	আলেকজান্ডার	alexander, male first name
alexanders	alexanders	alexander's
alexandria	আলেক্জান্দ্রি়া	alexandria
alfred	আলফ্রেড	alfred
algerien	আলজেরিয়া	algeria
ali	আলী	ali
alias	উপনাম	alias
alice	এলিস	alice
alkohol	এলকোহল	alcohol
alle	সব	all
allein	একা	alone
alleine	একা	alone
alleinige	একমাত্র	exclusive
allem	সব	everything
allen	সবাই	all
allenfalls	সর্বাধিক হিসাবে	anyhow
aller	সব	all
allerdings	প্রকৃতপক্ষে	vera
alles	সব	everything
allesamt	তাদের সবাই	all
allgemein	সাধারণ	in general
allgemeine	সাধারণ	general
allgemeinen	সাধারণ	general
allgemeiner	আরও সাধারণ	general
allgemeines	সাধারণ	general
alliance	জোট	alliance
allianz	জোট	alliance
alliierten	মিত্রদের	allied
alljährlich	বার্ষিক	annually
allmählich	ধীরে ধীরে	step by step
alpen	আল্প্স	alps
alpha	আরম্ভ	alpha
alphabet	বর্ণমালা	alphabet
alphabets	বর্ণমালার	alphabet
als	যেমন	as
also	সুতরাং	thus
alt	পুরাতন	old
alte	পুরাতন	ancient
alten	পুরাতন	old
alter	বয়স	age
alternativ	অন্যথায়	alternatively
alternative	বিকল্প	alternative
alternativen	বিকল্প	alternative
alters	বয়স	age
altertum	অনাদিকাল	old age
altes	পুরোনো একটি	old
altstadt	পুরাতন শহর	old town
aluminium	অ্যালুমিনিয়াম	aluminium
am	এ	on
amadeus	amadeus	amadeus
amalia	amalia	amalia
america	আমেরিকা	america
amerika	আমেরিকা	america
amerikaner	মার্কিন	american
amerikanische	মার্কিন	american
amerikanischen	মার্কিন	american
amerikanischer	আরও আমেরিকান	american
amerikas	আমেরিকা	america
aminosäuren	অ্যামিনো অ্যাসিড	amino acids
ammoniak	অ্যামোনিয়া	ammonia
amphetamin	অ্যাম্ফিটামিন	amphetamine
amsterdam	আমস্টারডাম	amsterdam
amt	দপ্তর	office
amtes	দপ্তর	department
amtliche	দাপ্তরিক	official
amtlichen	দাপ্তরিক	official
amtsantritt	অফিস গ্রহণ	inauguration
amtssprache	সরকারী ভাষা	offical language
amtssprachen	দাপ্তরিক ভাষাসমূহ	offical languages
amtszeit	কর্মঘন্টা	term of office
amy	এমি	amy
an	চালু	to
ana	বাণীসংগ্রহ	ana
anakin	anakin	anakin
anakondas	anacondas	anakondas.de
analog	অনুরূপ	analogous
analogen	এনালগ	analog
analverkehr	পায়ূ সেক্স	anal intercourse
analyse	বিশ্লেষণ	analysis
analysen	বিশ্লেষণ করা	analysis
analysis	বিশ্লেষণ	analysis
anatomie	শারীরস্থান	anatomy
anbau	চাষ	growing
anbieten	প্রস্তাব করা	suggest
anbieter	প্রদানকারীর	providers
anbindung	সংযোগ	connection
and	এবং	and
anden	যাও	andes
andere	অন্যান্য	other
anderem	অন্যান্য	other
anderen	অন্যান্য	other
anderer	অন্য	other
andererseits	অন্য দিকে	on the other side
anderes	অন্যান্য	other
anders	বিভিন্ন	different
anderson	অ্যান্ডারসন	anderson
andersson	andersson	andersson
andrea	andrea	andrea
andreas	আন্দ্রিয়াস	andreas
andrew	অ্যান্ড্রু	andrew
andré	আঁদ্রে	andre
andy	অ্যান্ডি	andy
anerkannt	গৃহীত	recognized
anerkannte	স্বীকৃত	recognized
anerkannten	স্বীকৃত	accepted
anerkennung	স্বীকার	recognition
anfang	শুরু	beginning
anfangs	প্রথমে	initially
anforderungen	পরিবেশ	requirements
anfrage	অনুসন্ধান	request
anfragen	অনুরোধ	inquire
anfälle	হৃদরোগের	attacks
anfänge	সূত্রপাত	beginnings
anfängen	শুরু	beginning
anfänglich	প্রাথমিকভাবে	initially
anfänglichen	প্রাথমিক	initial
anführer	নেতা	leader
angabe	সবিস্তার বিবরণী	information
angebaut	উত্থিত	grown
angeblich	অভিযোগে	supposedly
angebliche	অনুমিত	alleged
angeblichen	অনুমিত	reported
angebot	প্রদান	offer
angebote	পুলিশ	offers
angeboten	প্রদত্ত	offered
angebracht	যথাযথ	appropriate
angeführt	উদাহৃত	adduced
angegeben	নিদিষ্ট	given
angegebenen	নিদিষ্ট	provided
angegriffen	আক্রান্ত	affected
angehören	অন্তর্গত	belong to
angehörige	আত্মীয়	member
angehörigen	আত্মীয়	relatives
angehört	শোনার	heard
angekommen	আগত	arrived
angekündigt	ঘোষিত	announced
angel	মাছ ধরার ছিপ	angel
angela	অ্যাঞ্জেলা	angela
angelegenheiten	ব্যাপার	affairs
angelegt	নির্মিত	put on
angelegte	নির্মিত	established
angelegten	নির্মিত	issue
angelehnt	ষদুন্মুক্ত	based on
angeles	অ্যাঞ্জেলেস	angeles
angels	ফেরেশতা	angels
angenommen	গৃহীত	assumed
angeordnet	আয়োজিত	arranged
angepasst	কাস্টমাইজড	adapted
angeregt	উত্তেজিত	suggested
angeschlossen	সংযুক্ত	associated
angeschlossenen	সংযুক্ত	affiliated
angesehen	দেখা	highly reputated
angesehenen	সম্মানিত	respected
angesichts	প্রদত্ত	facing
angesiedelt	অবস্থিত	settled
angesprochen	উদ্দেশ্য	addressed
angestellte	কর্মচারী	employees
angestellten	কর্মচারী	employee
angestrebt	চাওয়া	sought
angestrebte	জন্য লক্ষ্য	aspired
angewandt	ফলিত	applied
angewandte	ফলিত	applied
angewendet	ফলিত	applied
angewiesen	আস্থাবান্	relies
angezeigt	প্রদর্শিত	shown
angreifer	আক্রমণকারী	attacker
angrenzenden	সংলগ্ন	adjoining
angriff	আক্রমণ	attack
angriffe	হামলার	attacks
angriffen	আক্রান্ত	attacks
angriffs	আক্রমণ	attack
angst	ভয়	fear
anhaltende	অধ্যবসায়ী	continuous
anhaltenden	অধ্যবসায়ী	continuously
anhand	ভিত্তি	by
anhang	ক্রোক	appendix
anhänger	দুল	follower
anhängern	অনুগামীদের	follower
aniston	aniston	aniston
anklage	অভিযোগ	accusation
ankunft	আগমন	arrival
anlage	বিনিয়োগ	plant
anlagen	ইনভেস্টমেন্টস	compound
anlass	উপলক্ষ	opportunity
anlehnung	পক্ষপাতী	based on
anlässlich	মাঝে মাঝে	on the occasion of
anmerkung	টীকা	note
anmerkungen	মন্তব্য	notes
ann	ann	ann
anna	আনা	anna
annahme	গ্রহণ	presumption
annahmen	অধিকৃত	assumptions
anne	anne	anne
annehmen	গ্রহণ করা	assume
annimmt	অনুমান	accepts
annähernd	প্রায়	almost
annäherung	পড়তা	approach
anordnung	ব্যবস্থা	appointment
anpassung	অভিযোজন	adaption
anregung	উত্তেজন	idea
ans	উত্তর	to
ansatz	অভিগমন	approach
anschlag	আক্রমণ	attack
anschließend	পরবর্তীকালে	subsequently
anschließende	পরবর্তী	following
anschließenden	পরবর্তী	following
anschluss	সংযোগ	integration
anschläge	হামলার	attacks
ansehen	তাকানো	standing
ansicht	দৃশ্য	outlook
ansichten	মতামত	opinions
ansiedlung	বন্দোবস্ত	settling
ansonsten	অন্যভাবে	apart from that
anspielung	কটাক্ষ	allusion
anspielungen	ইঙ্গিত	innuendo
ansprache	বক্তৃতা	speech
ansprechen	কথা বল	contradict
anspruch	দাবি	claim
ansprüche	প্রত্যাশা	claim
anstatt	পরিবর্তে	instead
ansteckung	সংক্রমণ	infection
anstelle	পরিবর্তে	instead
anstieg	ওঠা	increase
anstrengungen	প্রচেষ্টা	efforts
ansässig	বাসিন্দা	resident
ansässige	বাসিন্দা	resident
ansässigen	বাসিন্দা	residentiary
ansätze	পন্থা	approaches
antarktis	দখিনা	antarctica
anteil	অনুপাতে	part
anteile	শেয়ার	parts
antenne	শুঙ্গ	antenna
anthony	এন্থনি	anthony
anthropologie	নৃবিদ্যা	anthropology
antibiotika	অ্যান্টিবায়োটিক	antibiotics
antidepressiva	অ্যন্টিডিপ্রেসেন্টস	antidepressants
antike	প্রাচীন	antique
antiken	প্রাচীন	ancient
antikörper	অ্যান্টিবডি	antibodies
antisemitische	সেমিটিক বিরোধী	anti-semitic
antisemitismus	ইহুদিবিদ্বেষ	anti-semitism
antoinette	antoinette	antoinette
anton	আন্তন	anton
antonio	আন্তোনিও	antonio
antrag	আবেদন	application
antrieb	ড্রাইভ	drive
antwort	উত্তর	answer
antworten	উত্তর	answers
antwortete	বললেন	answered
anus	মলদ্বার	anus
anwalt	আইনজীবী	lawyer
anweisung	নির্দেশ	assignment
anweisungen	নির্দেশাবলী	orders
anwendung	আবেদন	application
anwendungen	অ্যাপ্লিকেশন	applications
anwesend	বর্তমান	present
anwesenden	বর্তমান	present
anwesenheit	উপস্থিতি	presence
anzahl	সংখ্যা	amount
anzeichen	লক্ষণ	evidence
anzeige	প্রদর্শন	complaint
anzeigen	প্রদর্শনী	advertise
anzunehmen	অনুমান করতে	assume
anzusehen	দেখা	to see
anzutreffen	পাওয়া যাবে	meet
apartheid	জাতিবিদ্বেষ	apartheid
apple	আপেল	apple
april	এপ্রিল	april
arabisch	আরবি	arabic
arabische	আরব	arabic
arabischen	আরব	arabic
arbeit	কাজ	work
arbeiten	কাজ	work
arbeiter	কর্মী	workers
arbeitet	কাজ করছে	work
arbeitete	কাজ করছে	worked
arbeiteten	কাজ করছে	worked
arbeitgeber	নিয়োগকর্তা	employer
arbeitnehmer	কর্মী	employee
arbeitsgemeinschaft	কাজ গ্রুপ	society
arbeitslosenquote	বেকারত্বের হার	unemployment rate
arbeitslosigkeit	বেকারি	unemployment
arbeitsmarkt	শ্রম বাজার	labour markt
arbeitsplatz	কাজের	job
arbeitsplätze	কাজ	jobs
architekt	স্থপতি	architect
architekten	স্থাপত্যবিদ	architects
architektur	স্থাপত্য	achitecture
archiv	সংরক্ষণাগার	archive
