$	$	american dollar symbol
+	+	plus
<	&lt;	lesser than
<சீர்>	&lt;smooth&gt;	mend
<நிரை>	&lt;satır&gt;	hirsels
<நேர்>	&lt;kişi&gt;	straight
=	=	equal
==	==	headings
===	===	equal
>	&gt;	greater than
^	^	power symbol in maths
|	|	|
~	~	percent
 × 	x	multiplication
°	°	degree
α	α	a
λ	λ	a mathematical symbol
φ	φ	mesherment
ஃபயர்ஃபாக்ஸ்	firefox	fire fox
ஃபேஸ்புக்	facebook	facebook
ஃவீனால்	eğer hvin ise	a chemaical name
அ	bir	a
அ.கே.கே	sss	below asked questions
அஇஅதிமுக	aiadmk	aiadmk
அகச்சிவப்பு	kızılötesi	dark red
அகதிகள்	mülteciler	refugees
அகத்தியர்	adaçayı	agasthiyar
அகநானூறு	akananuru	ahananuru
அகம்	agam	inside
அகர	alfabetik olarak	alphabetically
அகரமுதலி	vikisözlük	alphabets
அகரம்	agaram	agaram, a dictionary
அகரவரிசை	alfabetik	alphabet
அகராதி	sözlük	dictionary
அகராதிகள்	sözlükler	alphabets
அகற்ற	elemek	remove
அகற்றி	kaldırılan	destroy
அகலம்	genişlik	width
அகலாங்கு	enlem	latitude
அகழ்பொறி	akalpori	driller
அகஸ்ட்டஸ்	augustus	aghastas
அகிம்சை	şiddetsizlik	ahimsa, and non violence
அகில	herşey	all india
அகிலத்தின்	uluslararası	of the world
அகிலத்திரட்டு	akilattirattu	a measurement
அகிலம்	uluslararası	world
அக்கட்சியின்	zimmermann	that party
அக்கறை	bakım	other side bank
அக்கால	zaman	during those days
அக்காலகட்டத்தில்	dönemde	during that time
அக்காலத்தில்	o zamanda,	at the time
அக்காலத்து	eskiler	during those days
அக்குபிரசர்	akkupiracar	acupuncture
அக்டோபர்	ekim	october
அக்பரின்	ekber adlı	king
அக்பருக்கு	ekber	to akbar
அக்பரை	ekber	akbar
அக்பர்	ekber	akbar
அங்கமாக	bölüm	is a part
அங்கம்	eleman	part
அங்காரா	ankara	ankara
அங்கிருந்த		there
அங்கிருந்து	buradan	approve
அங்கீகரிக்கப்பட்ட	yetkili	authorised
அங்கீகாரம்	kimlik doğrulama	recognition
அங்கு	orada	there
அங்குள்ள		on that
அங்கூர்	ankur	angur
அங்கே	orada	there
அசல்	orijinal	original
அசாதாரண	olağanüstü	extraordinary
அசாம்	assam	assam
அசினின்	de olduğu gibi	asin
அசின்	yazdır	asin
அசோகர்	ashoka	the king asoka
அச்	yazdır	that
அச்சகம்	basın	press
அச்சின்	yazdır	axis of
அச்சில்	yazdır	in axis
அச்சு	yazdır	axis
அச்சுப்	yazdır	print
அஜித்	ajith	ajith a name
அடக்கம்	gömülü	included
அடக்கும்	kırıcı	contains
அடங்கிய	kapsamak	consisting, based
அடங்கியுள்ள	içerdiği	with
அடங்கியுள்ளது	içerdiği	contains
அடங்கியுள்ளன	i̇çerir	included
அடங்குகின்றன	bunlar	included
அடங்கும்	i̇çerir	included
அடங்குவர்	dahil olmak üzere	including
அடர்த்தி	yoğunluk	volume
அடர்த்தியான	kalın	dark
அடி	adım	feet
அடிகள்	adımlar	hits
அடிக்கடி	sık sık	often
அடிக்குறிப்புகளும்	altbilgileri	footnotes
அடிப்படை	temel	fundamental
அடிப்படைகள்	temeller	fundamentals
அடிப்படைக்	basit	fundamentally
அடிப்படைத்	temel	fundamentally
அடிப்படைப்	temel	basic of
அடிப்படையாகக்	üzerinde	based on the
அடிப்படையாகும்	temel mi	is the fundamental
அடிப்படையான	basit	fundamentally
