$	$	$
+	+	+
+x	+ x	+x
<i>	<i>	<i>
=	=	=
>	&gt;	>
a	egy	and
aaron	áron	aaron
ab	ab	and
abad	apát	abbot
abaty	apátság	abbey
aber	torkolat	estuary
aberaeron	aberaeron	aberaeron
aberconwy	torkolat	aberconwy
aberffraw	aberffraw	aberffraw
abergwaun	fishguard	fishguard
abergwyngregyn	abergwyngregyn	abergwyngregyn
aberhonddu	brecon	brecon
aberpennar	torkolat	mountain ash
abertawe	swansea	swansea
aberteifi	swansea	cardigan
aberthu	áldozat	sacrifice
aberystwyth	aberystwyth	aberystwyth
about	ról ről	about
above	felett	above
abraham	abraham	abraham
abrahamig	ábrahámi	abrahamic
abse	abse	abse
absenoldeb	hiány	absence
ac	és	and
academaidd	akadémiai	academic
academi	akadémia	academy
academic	akadémiai	academic
academy	akadémia	academy
acen	hangsúly	accent
achau	családfák	genealogy
achlysur	alkalom	event
achlysurol	néha	casual
achos	ok	case
achosi	ok	cause
achosion	okoz	cases
achosir	okozott	caused
achosodd	okozta	caused
achoswyd	okozott	caused
achub	mentés	save
acid	sav	acid
acknowledgements	recognizements	acknowledgements
aconcagua	aconcagua	aconcagua
acrocephalus	acrocephalus	acrocephalus
acronym	betűszó	acronym
acropolis	fellegvár	acropolis
act	törvény	act
actif	aktív	active
actifadu	aktiválás	activation
actifedd	aktivizmus	activity
actio	ható	acting
actor	színész	actor
actores	színésznő	actress
actorion	szereplők	actors
acw	ott	there
acwstig	akusztikus	acoustic
ad	hirdetés	ad
adael	elhagy	leave
adain	szárny	wing
adam	ádám	adam
adams	adams	adams
adar	madarak	birds
adawyd	bal	left
add	hozzáad	add
adda	ígéret	adam
addas	alkalmas	suitable
addaswyd	igazítani	modified
addewid	ígéret	promise
addition	kiegészítés	addition
addo	ígéret	promise
addoli	imádat	worship
addoliad	imádat	worship
addolir	imádják	worshiped
addrefnu	ellátják	reorganize
addurno	dekoráció	decorating
addysg	oktatás	education
addysgol	nevelési	educational
addysgu	tanítás	teaching
adeg	idő	time
adegau	időnként	times
adeilad	épület	building
adeiladau	épületek	buildings
adeiladodd	épített	built
adeiladu	építkezés	construction
adeiladur	szerkezet	building of
adeiladwaith	építkezés	construction
adeiladwyd	épült	built
adeiledd	szerkezet	structure
adennill	visszaszerez	recovery
adenydd	szárnyak	wings
aderyn	egy madár	bird
aderyndrycin	aderyndrycin	manx
adfeilion	romok	ruins
adfer	felújítás	recovery
adferiad	felépülés	recovery
adferwyd	gyógyult	recovered
adfywiad	újjáéledés	regeneration
adler	adler	adler
adlewyrchu	tükrözik	reflect
adlewyrchur	tükrözik	adlewyrchur
adloniant	szórakozás	entertainment
adlonni	szórakoztatás	entertain
adnabod	azonosítás	identification
adnabyddir	ismert	known
adnabyddus	jól ismert	known
adnewyddu	megújítás	renewal
adnod	vers	verse
adnodd	forrás	resource
adnoddau	erőforrások	resources
adolf	adolf	adolf
adran	szakasz	section
adrannau	osztályok	sections
adref	itthon	home
adria	adria	adria
adrianople	drinápolyba	adrianople
adrodd	jelentés	report
adroddiad	jelentés	report
adroddiadau	jelentések	reports
adwaenir	ismert	known
adwaith	reakció	reaction
adweithia	reagál	adweithia
