$	$	dollar
+	+	+
<	&lt;	<
=	=	=
ab	ab	ab
abad	eeuw	the century
abadi	eeuwig	eternal
abang	broer	older brother
abarai	abarai	abarai
abbas	abt	abbas
abbasiyah	abbasiyah	abbasid
abbasiyyah	abbasiyyah	abbasiyyah
abc	een b c	abc
abdi	knecht	servant
abdul	abdul	abdul
abdullah	abdullah	abdullah
abdulmalik	abdulmalik	abdul-malik
abdurrahman	abdurrahman	abdurrahman
abendanon	abendanon	abendanon
abi	abi	abi
abidin	abidin	abidin
abiotik	abiotisch	abiotic
abjad	alfabet	alphabet
abnormal	abnormaal	abnormal
aborsi	abortus	abortion
abortion	abortus	abortion
abortus	abortus	abortion
about	over	about
abraham	abraham	abraham
abri	abri	military
absolut	absoluut	absolute
abstrak	abstract	abstract
abstraksi	abstractie	abstraction
abu	as	[name]
abuabu	grijs	gray
abul	abul	abul
ac	airconditioning	ac
acak	willekeurig	random
acara	evenement	occasion
acaraacara	evenement	occasions
accelerator	gaspedaal	accelerator
access	toegang	access
account	account	account
accountant	accountant	accountant
accountants	accountants	accountants
accounting	boekhouding	accounting
ace	aas	ace
aceh	aceh	aceh
achmad	achmad	achmad
acid	ac id	acid
act	handelen	act
acuan	referentie	reference
ad	advertentie	ad
ada	er is	there is
adalah	is	is
adam	adam	adam
adams	adams	adams
adanya	is	there is
adaptasi	aanpassing	adaption
adaptif	aangepaste	adaptive
adapun	wat betreft	as for
adat	op maat	tradition
address	adres	address
adegan	tafereel	scene
adi	adi	adi
adidas	adidas	adidas
adik	zus	sister
adiknya	zijn jongere broer	his/her younger brother/sister
adiktif	verslavend	addictive
adil	eerlijk	fair
adipati	hertog	duke
administrasi	administratie	administration
administratif	administratief	administrative
administrator	beheerder	administrator
adobe	adobe	adobe
adolf	adolf	adolf
adsl	adsl	adsl
adu	adu	compete
advokat	pleiten voor	advocate
aedes	aedes	aedes
aero	aero	aero
aerobik	aerobics	aerobic
affan	affan	affan
affandi	affandi	affandi
