$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== liberté	===xoriyadii
a	une	a
aa	une	he was
aaayadda	verset	aaayadda
aabaha	le père	father
aabahayo	notre père	aabahayo
aabbe	père	father
aabbihii	son père	father
aabbihiis	son père	his father
aabe	père	father
aabihii	le père	his father
aabihiina	mon père	aabihiina
aabihiis	son père	his father
aabihiisna	son père	aabihiisna
aad	tu	you
aada	aller	walk on to
aadam	humanité	adam
aadamka	humains	human being
aadamuhu	humanité	deprived
aadan	tu	you do
aadanaha	êtres humains	human
aadanuhu	humains	human
aaday	est allé	he went to
aaden	tu es allé	aden
aadey	disparu	out where
aadka	très	toss
aadna	aller	and
aado	aller	to go to
aafo	une crise	disaster
aagga	zone	area
aaggii	la zone	aaggii
aakhiraa	dans l&#39;au-delà	aakhirraa
aakhiraba	dans l&#39;au-delà	hereafter
aakhirana	dans l&#39;au-delà	next
aakhiro	dans l&#39;au-delà	hereafter
aakhiroba	l&#39;au-delà	speak evil things
aalacimraan	ils sont partis	aalacimraan
aalo	un outil	questions about
aamdiga	confession	aamdiga
aamin	confiance	secure
aaminaan	croyez	trust
aamini	sûr	trust
aamino	croyez	a
aaminsan	croyez	believe
aaminsanyahay	crois moi	thought
aaminsanyihiin	croyez	emotions
aamisan	crois le	believe that
aammiin	croyez-moi	amen
aamus	soyez silencieux	silence
aan	ne pas	i
aanan	je n&#39;ai pas	i
aanay	ils n&#39;ont pas	not
aannaan	nous n&#39;avons pas	we
aannu	nous	we
aanu	la compassion	not
aanuu	sans pour autant	does not
aar	aar	revenge
aargoosi	vengeance	revenge
aas	enterrement	bury
aasaar	enterrement	aasaar
aasaarta	enterrement	aasaarta
aasaartan	cette fondation	ancient
aasaasaha	le fondateur	aasaasaha
aasaasay	fondé	he founded
aasaasayaasha	fondateurs	founders of
aasaasayaashii	les fondateurs	founders of
aasaasi	de base	basic
aasaasiga	de base	the fundamental
aasaasihii	fondateur	of
aasaaska	la fondation	foundation
aasaaskii	la fondation	the foundation
aasaastay	fondé	laid the foundation of
