$	$	dollar
+	+	+
<	&lt;	<
=	=	=
ab	ab	ab
abad	ศตวรรษ	the century
abadi	นิรันดร	eternal
abang	พี่ชาย	older brother
abarai	abarai	abarai
abbas	เจ้าอาวาส	abbas
abbasiyah	abbasiyah	abbasid
abbasiyyah	abbasiyyah	abbasiyyah
abc	a b c	abc
abdi	คนรับใช้	servant
abdul	abdul	abdul
abdullah	อับดุลลาห์	abdullah
abdulmalik	abdulmalik	abdul-malik
abdurrahman	abdurrahman	abdurrahman
abendanon	abendanon	abendanon
abi	abi	abi
abidin	abidin	abidin
abiotik	abiotic	abiotic
abjad	ตัวอักษร	alphabet
abnormal	ผิดปกติ	abnormal
aborsi	การแท้ง	abortion
abortion	การแท้ง	abortion
abortus	การแท้ง	abortion
about	เกี่ยวกับ	about
abraham	อับราฮัม	abraham
abri	ที่พักอาศัย	military
absolut	แน่นอน	absolute
abstrak	นามธรรม	abstract
abstraksi	สิ่งที่เป็นนามธรรม	abstraction
abu	เถ้า	[name]
abuabu	สีเทา	gray
abul	abul	abul
ac	เครื่องปรับอากาศ	ac
acak	สุ่ม	random
acara	เหตุการณ์	occasion
acaraacara	เหตุการณ์	occasions
accelerator	คันเร่ง	accelerator
access	เข้าไป	access
account	บัญชีผู้ใช้	account
accountant	นักบัญชี	accountant
accountants	บัญชี	accountants
accounting	การบัญชี	accounting
ace	คนเก่ง	ace
aceh	อาเจะห์	aceh
achmad	achmad	achmad
acid	ac id	acid
act	ทำหน้าที่	act
acuan	การอ้างอิง	reference
ad	การโฆษณา	ad
ada	มี	there is
adalah	คือ	is
adam	อาดัม	adam
adams	อดัมส์	adams
adanya	คือ	there is
adaptasi	การปรับตัว	adaption
adaptif	ปรับได้	adaptive
adapun	ส่วน	as for
adat	กำหนดเอง	tradition
address	ที่อยู่	address
adegan	ฉาก	scene
adi	adi	adi
adidas	อาดิดาส	adidas
adik	น้องสาว	sister
adiknya	น้องชายของเขา	his/her younger brother/sister
