$	$	american dollar symbol
+	+	plus
<	&lt;	lesser than
<சீர்>	&lt;smooth&gt;	mend
<நிரை>	&lt;แถว&gt;	hirsels
<நேர்>	&lt;คน&gt;	straight
=	=	equal
==	==	headings
===	===	equal
>	&gt;	greater than
^	^	power symbol in maths
|	|	|
~	~	percent
 × 	×	multiplication
°	°	degree
α	α	a
λ	λ	a mathematical symbol
φ	φ	mesherment
ஃபயர்ஃபாக்ஸ்	firefox	fire fox
ஃபேஸ்புக்	facebook	facebook
ஃவீனால்	ถ้า hvin	a chemaical name
அ		a
அ.கே.கே	คำถามที่พบบ่อย	below asked questions
அஇஅதிமுக	aiadmk	aiadmk
அகச்சிவப்பு	อินฟราเรด	dark red
அகதிகள்	ผู้ลี้ภัย	refugees
அகத்தியர்	ปราชญ์	agasthiyar
அகநானூறு	akananuru	ahananuru
அகம்	agam	inside
அகர	ตามลำดับตัวอักษร	alphabetically
அகரமுதலி	วิกิพจนานุกรม	alphabets
அகரம்	agaram	agaram, a dictionary
அகரவரிசை	ตามตัวอักษร	alphabet
அகராதி	พจนานุกรม	dictionary
அகராதிகள்	พจนานุกรม	alphabets
அகற்ற	กำจัด	remove
அகற்றி	ลบออก	destroy
அகலம்	ความกว้าง	width
அகலாங்கு	ละติจูด	latitude
அகழ்பொறி	akalpori	driller
அகஸ்ட்டஸ்	ออกัส	aghastas
அகிம்சை	อหิงสา	ahimsa, and non violence
அகில	ทั้งหมด	all india
அகிலத்தின்	ระหว่างประเทศ	of the world
அகிலத்திரட்டு	akilattirattu	a measurement
அகிலம்	ระหว่างประเทศ	world
அக்கட்சியின்	zimmermann	that party
அக்கறை	การดูแล	other side bank
அக்கால	เวลา	during those days
அக்காலகட்டத்தில்	ในช่วงเวลา	during that time
அக்காலத்தில்	ในเวลานั้น,	at the time
அக்காலத்து	โบราณ	during those days
அக்குபிரசர்	akkupiracar	acupuncture
அக்டோபர்	ตุลาคม	october
அக்பரின்	อัคบาร์	king
அக்பருக்கு	อัคบาร์	to akbar
அக்பரை	อัคบาร์	akbar
அக்பர்	อัคบาร์	akbar
அங்கமாக	ส่วนหนึ่ง	is a part
அங்கம்	ธาตุ	part
அங்காரா	อังการา	ankara
அங்கிருந்த		there
அங்கிருந்து	จากที่นั่น	approve
அங்கீகரிக்கப்பட்ட	มีอำนาจ	authorised
அங்கீகாரம்	การรับรอง	recognition
அங்கு	ที่นั่น	there
அங்குள்ள		on that
அங்கூர்	ankur	angur
அங்கே	ที่นั่น	there
அசல்	เป็นต้นฉบับ	original
அசாதாரண	วิสามัญ	extraordinary
அசாம்	อัสสัม	assam
அசினின்	asin	asin
அசின்	พิมพ์	asin
அசோகர்	พระเจ้าอโศก	the king asoka
அச்	พิมพ์	that
அச்சகம்	กด	press
அச்சின்	พิมพ์	axis of
அச்சில்	พิมพ์	in axis
அச்சு	พิมพ์	axis
அச்சுப்	พิมพ์	print
அஜித்	ธ นิ	ajith a name
அடக்கம்	ฝังอยู่	included
அடக்கும்	ต้าน	contains
அடங்கிய	ที่มีส่วนผสมของ	consisting, based
அடங்கியுள்ள	ที่มีอยู่	with
அடங்கியுள்ளது	ที่มีอยู่	contains
அடங்கியுள்ளன	รวม	included
அடங்குகின்றன	พวกเขารวมถึง	included
அடங்கும்	รวม	included
அடங்குவர்	รวมไปถึง	including
அடர்த்தி	ความหนาแน่น	volume
அடர்த்தியான	หนา	dark
அடி	ขั้นตอน	feet
அடிகள்	ขั้นตอน	hits
