+	+	+
<	&lt;	<
=	=	equal
^circ	^ வட்ட	circ
a^	a ^	a^
aachen	ஆச்சென்	aachen
aachener	aachener	aachen's
aaron	ஆரோன்	aaron
ab	இருந்து	from
abba	அத்தி	abba
abbau	முறிவு	reduction
abbildung	விளக்கம்	image
abbildungen	எடுத்துக்காட்டுகள்	map
abbruch	ரத்து	break up
abc	ஏபிசி	abc
abend	ஏவாள்	evening
abends	மாலை	in the evening
abenteuer	சாகச	adventure
aber	ஆனாலும்	but
abfolge	வரிசை	course
abgabe	வசூல் செய்தல்	delivery
abgebaut	குறைக்கப்பட்டது	dismantled
abgeben	சமர்ப்பிக்கவும்	dispense
abgebildet	படம்	shown
abgebrochen	ரத்து செய்யப்பட்டது	cancelled
abgegeben	சமர்ப்பிக்கப்பட்டது	submitted
abgegrenzt	பிரிக்கப்பட்ட	deferred
abgehalten	கட்டுப்பாட்டில்	prevented
abgekürzt	சுருக்கமாக	abbreviated
abgelehnt	மறுக்கப்பட்டது	rejected
abgeleitet	பெறப்பட்டது	derived
abgelöst	மாற்றப்பட்டது	replaced
abgeordnete	துணை	member of parliament
abgeordneten	துணை	representatives
abgeordnetenhaus	பிரதிநிதிகள் சபை	house of deputies
abgeschafft	ஒழிக்கப்பட்டது	abolished
abgeschlossen	நிறைவு	finished
abgesehen	ஒதுக்கி	apart from
abgesetzt	நிறுத்தப்பட்டது	stopped
abgewickelt	கையாளப்படுகிறது	operated
abgrenzung	டிலிமிட்டேஷன்	assignment
abhängig	சார்ந்தது	dependent
abhängigkeit	சார்பு	addiction
abitur	உயர்நிலைப்பள்ளி	german high school diploma
abkehr	புறப்பாடு	renunciation
abkommen	ஒப்பந்தம்	agreement
abkürzung	சுருக்கம்	acronym
abkürzungen	சுருக்கங்கள்	acronym
ablauf	செயல்முறை	course
ablehnte	மறுக்கப்பட்டது	rejected
ablehnung	நிராகரிப்பு	decline
ableiten	கழித்தல்	derive
ableitung	வழித்தோன்றல்	derivative
ableitungen	வழித்தோன்றல்கள்	discharge lines
abmessungen	பரிமாணங்கள்	boundaries
abneigung	விரோதப் போக்கு	dislike
aborigines	பழங்குடியினர்	aborigines
abraham	ஆபிரகாம்	abraham
abs	பிரிவு	break
absatz	பத்தி	paragraph
abschaffung	ஒழிப்பு	abolition
abschluss	பட்டம்	completion
abschnitt	பிரிவு	section
abschnitte	பிரிவுகள்	sections
abschreibung	தேய்மானம்	deduction
abseits	ஆஃப்சைட்	outside
absetzen	கைவிட	deducted
absicht	நோக்கம்	intention
absichtlich	வேண்டுமென்றே	on purpose
absinth	absinthe	absinthe
absolut	முற்றிலும்	absolute
absolute	அறுதி	absolute
absoluten	அறுதி	absolute
absolventen	பட்டதாரிகள்	graduate
absolvierte	பட்டம் பெற்றார்	graduated
absorbiert	உறிஞ்சப்படுகிறது	absorbed
abstammung	வம்சாவளி	lineage
abstand	தூரம்	distance
abstimmung	கருத்து கணிப்பு	voting
abständen	தூரங்கள்	intervals
abteilung	துறை	division
abteilungen	துறைகள்	divison
abtreibung	கருக்கலைப்பு	abortion
abu	அபு	abu
abwanderung	குடியேற்றம்	emigration
abwechselnd	மாறி மாறி	changing
abwehr	பாதுகாப்பு	defense
abweichende	விலகல்	deviating
abweichung	விலகல்	deviation
abweichungen	விலகல்கள்	differences
abwesenheit	இல்லாதது	abscence
abzug	கழித்தல்	trigger
academy	கலைக்கூடம்	academy
acetylsalicylsäure	அசிடைல்சாலிசிலிக் அமிலம்	acetylsalicylic acid
achat	agate	agate stone
achse	அச்சு	axis
acht	எட்டு	eight
achtelfinale	16 சுற்று	round before the quarterfinal
achten	மரியாதை, மிகவும் சிந்தியுங்கள்	respect
action	நடவடிக்கை	action
adam	ஆடம்	adam
adams	ஆடம்ஸ்	adams
adel	உன்னத	nobleness
adenauer	adenauer	adenauer
adipositas	உடல் பருமன்	obesity
adler	கழுகு	eagle
administrative	நிர்வாக	administrative
admiral	அட்மிரல்	admiral
adolf	அடால்ஃப்	adolf
adresse	முகவரி	addresses
adressen	முகவரிகள்	addresses
adria	அட்ரியாடிக்	adria
af	af	af
affäre	விவகாரம்	affair
afghanistan	ஆப்கானிஸ்தான்	afghanistan
africa	ஆப்பிரிக்கா	africa
african	ஆப்பிரிக்க	african
afrika	ஆப்பிரிக்கா	africa
afrikanische	ஆப்பிரிக்க	african
afrikanischen	ஆப்பிரிக்க	african
afrikas	ஆப்பிரிக்கா	africa
ag	வயது	ag
agent	முகவர்	agent
agenten	முகவர்கள்	agents
agentur	ஏஜென்சி	agency
agglomeration	திரட்டுதல்	aggregation
agnostizismus	அஞ்ஞானவாதம்	agnosticism
aids	எய்ட்ஸ்	aids
air	காற்று	air
airbus	ஏர்பஸ்	airbus
aires	aires	buenos aires (argentina)
airlines	விமான நிறுவனங்கள்	airlines
airport	விமான நிலையம்	airport
airways	காற்றுப்பாதைகள்	airways
akademie	கலைக்கூடம்	academy
akademische	கல்வி	academical
akademischen	கல்வி	academic
akademischer	கல்வி	academic
akt	நாடகம்	act
akteure	நடிகர்கள்	actors
aktion	நடவடிக்கை	action
aktionen	செயல்கள்	events
aktiv	செயலில்	active
aktive	செயலில்	active
aktiven	செயலில்	active
aktiver	மிகவும் செயலில்	active
aktiviert	செயல்படுத்தப்பட்டது	enable
aktivität	செயல்பாடு	activity
aktivitäten	நடவடிக்கைகள்	activities
aktuell	தற்போதைய	current
aktuelle	தற்போதைய	current
aktuellen	தற்போதைய	current
aktueller	மேலும் தற்போதைய	current
akute	கடுமையானது	acute
akuten	கடுமையானது	acute
akzeptanz	ஏற்றுக்கொள்வது	acceptance
akzeptieren	ஏற்றுக்கொள்	to accept
akzeptiert	ஏற்றுக்கொள்ளப்பட்டது	accepted
akzeptierte	ஏற்றுக்கொள்ளப்பட்டது	accepted
al	அல்	al
alabama	அலபாமா	alabama
alan	ஆலன்	alan
alaska	அலாஸ்கா	alaska
alb	ஆல்ப்	mountains
albanien	அல்பேனியா	albania
albanischen	அல்பேனிய	albanian
alben	ஆல்பங்கள்	album
albert	ஆல்பர்ட்	albert
albrecht	ஆல்பிரெக்ட்	albrecht
album	ஆல்பம்	album
albums	ஆல்பங்கள்	album
albus	அல்பஸ்	albus
alex	அலெக்ஸ்	alex
alexander	அலெக்சாண்டர்	alexander, male first name
alexanders	அலெக்சாண்டர்கள்	alexander's
alexandria	அலெக்ஸாண்ட்ரியா	alexandria
alfred	ஆல்ஃபிரட்	alfred
algerien	அல்ஜீரியா	algeria
ali	அலி	ali
alias	மாற்று	alias
alice	ஆலிஸ்	alice
alkohol	ஆல்கஹால்	alcohol
alle	அனைத்தும்	all
allein	தனியாக	alone
alleine	தனியாக	alone
alleinige	ஒரே	exclusive
allem	எல்லாம்	everything
allen	எல்லோரும்	all
allenfalls	அதிக பட்சம்	anyhow
aller	அனைத்தும்	all
allerdings	உண்மையில்	vera
alles	எல்லாம்	everything
allesamt	அவர்கள் அனைவரும்	all
allgemein	பொது	in general
allgemeine	பொது	general
allgemeinen	பொது	general
allgemeiner	மிகவும் பொதுவானது	general
allgemeines	பொது	general
alliance	கூட்டணி	alliance
allianz	கூட்டணி	alliance
alliierten	கூட்டாளிகள்	allied
alljährlich	ஆண்டு	annually
allmählich	படிப்படியாக	step by step
alpen	ஆல்ப்ஸ்	alps
alpha	ஆல்பா	alpha
alphabet	எழுத்துக்கள்	alphabet
alphabets	எழுத்துக்கள்	alphabet
als	என	as
also	அதனால்	thus
alt	பழையது	old
alte	பழையது	ancient
alten	பழையது	old
alter	வயது	age
alternativ	மாற்றாக	alternatively
alternative	மாற்று	alternative
alternativen	மாற்று	alternative
alters	வயது	age
altertum	பழங்கால	old age
altes	பழையது	old
altstadt	பழைய நகரம்	old town
aluminium	அலுமினியம்	aluminium
am	இல்	on
amadeus	அமேடியஸ்	amadeus
amalia	அமலியா	amalia
america	அமெரிக்கா	america
amerika	அமெரிக்கா	america
amerikaner	அமெரிக்கன்	american
amerikanische	அமெரிக்கன்	american
amerikanischen	அமெரிக்கன்	american
amerikanischer	மேலும் அமெரிக்கன்	american
amerikas	அமெரிக்கா	america
aminosäuren	அமினோ அமிலங்கள்	amino acids
ammoniak	அம்மோனியா	ammonia
amphetamin	ஆம்பெடமைன்	amphetamine
amsterdam	ஆம்ஸ்டர்டாம்	amsterdam
amt	அலுவலகம்	office
amtes	அலுவலகம்	department
amtliche	அதிகாரி	official
amtlichen	அதிகாரி	official
amtsantritt	பதவியேற்பது	inauguration
amtssprache	உத்தியோகபூர்வ மொழி	offical language
amtssprachen	உத்தியோகபூர்வ மொழிகள்	offical languages
amtszeit	அலுவலக நேரம்	term of office
amy	ஆமி	amy
an	ஆன்	to
ana	அனா	ana
anakin	அனகின்	anakin
anakondas	அனகோண்டாஸ்	anakondas.de
analog	ஒப்புமை	analogous
analogen	அனலாக்	analog
analverkehr	குத செக்ஸ்	anal intercourse
analyse	பகுப்பாய்வு	analysis
analysen	பகுப்பாய்வு	analysis
analysis	பகுப்பாய்வு	analysis
anatomie	உடற்கூறியல்	anatomy
anbau	சாகுபடி	growing
anbieten	கொடுக்க	suggest
anbieter	வழங்குநர்கள்	providers
anbindung	இணைப்பு	connection
and	மற்றும்	and
anden	க்கு	andes
andere	மற்றவை	other
anderem	மற்றவை	other
anderen	மற்றவை	other
anderer	மற்றொன்று	other
andererseits	மறுபுறம்	on the other side
anderes	மற்றவை	other
anders	வெவ்வேறு	different
anderson	ஆண்டர்சன்	anderson
andersson	ஆண்டர்சன்	andersson
andrea	ஆண்ட்ரியா	andrea
andreas	ஆண்ட்ரியாஸ்	andreas
andrew	ஆண்ட்ரூ	andrew
andré	andré	andre
andy	andy	andy
anerkannt	ஏற்றுக்கொள்ளப்பட்டது	recognized
anerkannte	அங்கீகரிக்கப்பட்டது	recognized
anerkannten	அங்கீகரிக்கப்பட்டது	accepted
anerkennung	அங்கீகாரம்	recognition
anfang	ஆரம்பம்	beginning
anfangs	முதலில்	initially
anforderungen	நிபந்தனைகள்	requirements
anfrage	விசாரணை	request
anfragen	கோரிக்கைகளை	inquire
anfälle	வலிப்புத்தாக்கங்கள்	attacks
anfänge	தொடக்கங்கள்	beginnings
anfängen	தொடங்கு	beginning
anfänglich	ஆரம்பத்தில்	initially
anfänglichen	ஆரம்ப	initial
anführer	தலைவர்	leader
angabe	விவரக்குறிப்பு	information
angebaut	வளர்ந்த	grown
angeblich	கூறப்படுகிறது	supposedly
angebliche	கருதப்படுகிறது	alleged
angeblichen	கருதப்படுகிறது	reported
angebot	சலுகை	offer
angebote	ஒப்பந்தங்கள்	offers
angeboten	வழங்கப்பட்டது	offered
angebracht	பொருத்தமானது	appropriate
angeführt	மேற்கோள் காட்டப்பட்டது	adduced
angegeben	குறிப்பிடப்பட்டுள்ளது	given
angegebenen	குறிப்பிடப்பட்டுள்ளது	provided
angegriffen	தாக்கப்பட்டது	affected
angehören	சேர்ந்தவை	belong to
angehörige	உறவினர்கள்	member
angehörigen	உறவினர்கள்	relatives
angehört	கேட்டேன்	heard
angekommen	வந்துவிட்டது	arrived
angekündigt	அறிவிக்கப்பட்டது	announced
angel	மீன்பிடி தடி	angel
angela	ஏஞ்சலா	angela
angelegenheiten	விவகாரங்கள்	affairs
angelegt	உருவாக்கப்பட்டது	put on
angelegte	உருவாக்கப்பட்டது	established
angelegten	உருவாக்கப்பட்டது	issue
angelehnt	அஜார்	based on
angeles	ஏஞ்சல்ஸ்	angeles
angels	தேவதூதர்கள்	angels
angenommen	ஏற்றுக்கொள்ளப்பட்டது	assumed
angeordnet	ஏற்பாடு செய்யப்பட்டுள்ளது	arranged
angepasst	தனிப்பயனாக்கப்பட்டது	adapted
angeregt	உற்சாகமாக	suggested
angeschlossen	இணைக்கப்பட்டுள்ளது	associated
angeschlossenen	இணைக்கப்பட்டுள்ளது	affiliated
angesehen	பார்க்கப்பட்டது	highly reputated
angesehenen	மதிக்கப்படுபவர்	respected
angesichts	கொடுக்கப்பட்டது	facing
angesiedelt	அமைந்துள்ளது	settled
angesprochen	உரையாற்றினார்	addressed
angestellte	ஊழியர்கள்	employees
angestellten	ஊழியர்கள்	employee
angestrebt	தேடியது	sought
angestrebte	நோக்கமாக	aspired
angewandt	பயன்படுத்தப்பட்டது	applied
angewandte	பயன்படுத்தப்பட்டது	applied
angewendet	பயன்படுத்தப்பட்டது	applied
angewiesen	நம்பகமான	relies
angezeigt	காட்டப்படும்	shown
angreifer	தாக்குபவர்	attacker
angrenzenden	அருகிலுள்ள	adjoining
angriff	தாக்குதல்	attack
angriffe	தாக்குதல்கள்	attacks
angriffen	தாக்கப்பட்டது	attacks
angriffs	தாக்குதல்	attack
angst	பயம்	fear
anhaltende	தொடர்ந்து	continuous
anhaltenden	தொடர்ந்து	continuously
anhand	அடிப்படையிலானது	by
anhang	இணைப்பு	appendix
anhänger	பதக்கத்தில்	follower
anhängern	பின்தொடர்பவர்கள்	follower
aniston	அனிஸ்டன்	aniston
anklage	குற்றச்சாட்டு	accusation
ankunft	வருகை	arrival
anlage	முதலீடு	plant
anlagen	முதலீடுகள்	compound
anlass	விழாவில்	opportunity
anlehnung	சாய்ந்து	based on
anlässlich	சந்தர்ப்பத்தில்	on the occasion of
anmerkung	சிறுகுறிப்பு	note
anmerkungen	குறிப்புகள்	notes
ann	ஆண்டு	ann
anna	அண்ணா	anna
annahme	தத்தெடுப்பு	presumption
annahmen	கருதப்படுகிறது	assumptions
anne	anne	anne
annehmen	ஏற்றுக்கொள்	assume
annimmt	கருதுகிறது	accepts
annähernd	கிட்டத்தட்ட	almost
annäherung	தோராயமாக்கல்	approach
anordnung	ஏற்பாடு	appointment
anpassung	தழுவல்	adaption
anregung	தூண்டுதல்	idea
ans	ans	to
ansatz	அணுகுமுறை	approach
anschlag	தாக்குதல்	attack
anschließend	பின்னர்	subsequently
anschließende	அடுத்தடுத்த	following
anschließenden	அடுத்தடுத்த	following
anschluss	இணைப்பு	integration
anschläge	தாக்குதல்கள்	attacks
ansehen	அதை நோக்கு	standing
ansicht	பார்வை	outlook
ansichten	காட்சிகள்	opinions
ansiedlung	தீர்வு	settling
ansonsten	இல்லையெனில்	apart from that
anspielung	innuendo	allusion
anspielungen	குறிப்புகள்	innuendo
ansprache	பேச்சு	speech
ansprechen	பேசு	contradict
anspruch	உரிமைகோரல்	claim
ansprüche	எதிர்பார்ப்புகள்	claim
anstatt	அதற்கு பதிலாக	instead
ansteckung	தொற்று	infection
anstelle	அதற்கு பதிலாக	instead
anstieg	உயர்வு	increase
anstrengungen	முயற்சிகள்	efforts
ansässig	குடியிருப்பாளர்	resident
ansässige	குடியிருப்பாளர்	resident
ansässigen	குடியிருப்பாளர்	residentiary
ansätze	அணுகுமுறைகள்	approaches
antarktis	அண்டார்டிக்	antarctica
anteil	விகிதம்	part
anteile	பங்குகள்	parts
antenne	ஆண்டெனா	antenna
anthony	அந்தோணி	anthony
anthropologie	மானுடவியல்	anthropology
antibiotika	நுண்ணுயிர் எதிர்ப்பிகள்	antibiotics
antidepressiva	ஆண்டிடிரஸண்ட்ஸ்	antidepressants
antike	பண்டைய	antique
antiken	பண்டைய	ancient
antikörper	ஆன்டிபாடி	antibodies
antisemitische	யூத எதிர்ப்பு	anti-semitic
antisemitismus	யூத எதிர்ப்பு	anti-semitism
antoinette	ஆன்டோனெட்	antoinette
anton	அன்டன்	anton
antonio	அன்டோனியோ	antonio
antrag	விண்ணப்பம்	application
antrieb	இயக்கி	drive
antwort	பதில்	answer
antworten	பதில்	answers
