$	$	$
+	+	+
=	=	=
a	à	to
ab	ab	ab
abajo	vers le bas	down
abandona	abandonner	discarded
abandonado	abandonné	abandoned
abandonar	abandonner	leave
abandonaron	abandonné	abandoned
abandono	abandon	abandoment
abandonó	abandonné	abandoned
abarca	englobe	to embrace
abarcan	englober	span
abc	abc	abc
abdominal	abdominale	abdominal
abejas	les abeilles	bees
abierta	ouvert	open
abiertamente	ouvertement	openly
abiertas	ouvert	open
abierto	ouvert	open
abogado	avocat	lawyer
abolición	abolition	abolition
abordar	s&#39;attaquer	tackle
aborto	avortement	abortion
aborígenes	aborigène	aborigines
about	à propos	alrededor de
abraham	abraham	abraham
abre	ouvrir	opens
abril	avril	april
abrir	ouvrir	to open
abrió	ouvert	opened
absoluta	absolu	absolutely
absolutamente	absolument	absolutely
absoluto	absolu	absolut
absorbe	absorbe	absorb
absorción	absorption	absorption
abstracción	abstraction	abstraction
abstracta	résumé	abstract
abstracto	résumé	abstract
abstractos	résumé	abstract
abuela	grand-mère	grandmother
abuelo	grand-père	grandfather
abundancia	abondance	abundance
abundante	abondant	abundant
abundantes	abondant	abundant
abuso	abus	abuse
ac	ac	ac
acaba	juste	ends
acabar	finir	finish
acabó	terminé	ended
academia	académie	academy
academias	académies	shcools
académica	académique	academic
académico	académique	academic
académicos	universitaires	academic
acaso	peut-être	perhaps
acceder	accès	accede
accesible	accessible	accessible
acceso	accès	access
accesorios	accessoires	accessories
accidente	accident	accident
accidentes	les accidents	accidents
acciones	les actions	things
acción	action	action
aceite	huile	oil
aceleración	accélération	acceleration
acelerado	accéléré	accelerated
acelerador	étrangler	acclerator
acento	accent	emphasis
acepta	accepter	accepted
aceptable	acceptable	acceptable
aceptación	acceptation	acceptance
aceptada	accepté	accepted
aceptadas	accepté	accepted
aceptado	accepté	accepted
aceptados	accepté	accepted
aceptan	accepter	accepted
aceptar	accepter	accept
aceptó	accepté	accept
acerca	à propos	about
acercamiento	approche	approach
acercarse	se rapprocher	getting close
acero	acier	steel
aceros	les aciers	steel
aclarar	clarifier	clarify
acogida	hôte	welcome
acompaña	accompagner	accompany
acompañada	accompagnée	accompanied
acompañado	accompagnée	accompanied
acontecimiento	événement	event
acontecimientos	événements	events
acorde	accord	in accordance
acordes	accords	chords
acta	enregistrer	record
actitud	attitude	attitude
actitudes	attitudes	attitude
activa	actif	active
activación	activation	activation
activamente	activement	actively
activas	actif	active
actividad	activité	activity
actividades	les activités	activities
activo	actif	active
activos	actifs	active
acto	agir	act
actor	acteur	actor
actores	acteurs	actors
actos	actes	acts
actriz	comédienne	actress
actuaciones	performances	performances
actuación	jouer	performance
actual	courant	current
actuales	courant	current
actualidad	actualité	actuality
actualización	actualisation	update
actualmente	actuellement	at present
actuando	jouer	acting
actuar	agir	perform
actuó	agi	acted
actúa	agir	acts
actúan	ils agissent	acts
acudir	viens	go
acuerdo	accord	agreement
acuerdos	accords	agreements
acumula	s&#39;accumule	gathers
acumulación	accumulation	accumulation
acusaciones	accusations	accusation
acusación	accusation	accusation
acusado	accusé	accused
acusó	accusé	acused
acuáticos	aquatique	aquatic
acuíferos	aquifères	aquifer
acuñado	inventé	coined
acústica	acoustique	acoustic
