+	+	+
<	&lt;	<
=	=	equal
^circ	^ circ	circ
a^	a ^	a^
aachen	aquisgrán	aachen
aachener	aachener	aachen's
aaron	aaron	aaron
ab	de	from
abba	higo	abba
abbau	descompostura	reduction
abbildung	ilustración	image
abbildungen	ilustraciones	map
abbruch	cancelación	break up
abc	a b c	abc
abend	tarde	evening
abends	por la tarde	in the evening
abenteuer	aventuras	adventure
aber	pero	but
abfolge	secuencia	course
abgabe	exacción	delivery
abgebaut	reducido	dismantled
abgeben	enviar	dispense
abgebildet	en la foto	shown
abgebrochen	cancelado	cancelled
abgegeben	enviado	submitted
abgegrenzt	delimitado	deferred
abgehalten	retenida	prevented
abgekürzt	abreviado	abbreviated
abgelehnt	rechazado	rejected
abgeleitet	derivado	derived
abgelöst	reemplazado	replaced
abgeordnete	diputado	member of parliament
abgeordneten	diputado	representatives
abgeordnetenhaus	cámara de los representantes	house of deputies
abgeschafft	abolido	abolished
abgeschlossen	completado	finished
abgesehen	aparte	apart from
abgesetzt	interrumpido	stopped
abgewickelt	manejado	operated
abgrenzung	delimitación	assignment
abhängig	dependiente	dependent
abhängigkeit	dependencia	addiction
abitur	escuela secundaria	german high school diploma
abkehr	salida	renunciation
abkommen	acuerdo	agreement
abkürzung	abreviatura	acronym
abkürzungen	abreviaturas	acronym
ablauf	procedimiento	course
ablehnte	rechazado	rejected
ablehnung	rechazo	decline
ableiten	deducir	derive
ableitung	derivado	derivative
ableitungen	derivados	discharge lines
abmessungen	dimensiones	boundaries
abneigung	antipatía	dislike
aborigines	aborigen	aborigines
abraham	abrahán	abraham
abs	abs	break
absatz	párrafo	paragraph
abschaffung	abolición	abolition
abschluss	graduación	completion
abschnitt	sección	section
abschnitte	secciones	sections
abschreibung	depreciación	deduction
abseits	fuera de juego	outside
absetzen	descontinuar	deducted
absicht	intención	intention
absichtlich	deliberadamente	on purpose
absinth	ajenjo	absinthe
absolut	absolutamente	absolute
absolute	absoluto	absolute
absoluten	absoluto	absolute
absolventen	graduados	graduate
absolvierte	graduado	graduated
absorbiert	absorbido	absorbed
abstammung	ascendencia	lineage
abstand	distancia	distance
abstimmung	encuesta	voting
abständen	distancias	intervals
abteilung	departamento	division
abteilungen	departamentos	divison
abtreibung	aborto	abortion
abu	abu	abu
abwanderung	emigración	emigration
abwechselnd	alternativamente	changing
abwehr	defensa	defense
abweichende	desviarse	deviating
abweichung	desviación	deviation
abweichungen	desviaciones	differences
abwesenheit	ausencia	abscence
abzug	deducción	trigger
academy	academia	academy
acetylsalicylsäure	ácido acetilsalicílico	acetylsalicylic acid
achat	ágata	agate stone
achse	eje	axis
acht	ocho	eight
achtelfinale	octavos de final	round before the quarterfinal
achten	respeto, piensa bien de	respect
action	acción	action
adam	adán	adam
adams	adams	adams
adel	noble	nobleness
adenauer	adenauer	adenauer
adipositas	obesidad	obesity
adler	águila	eagle
administrative	administrativo	administrative
admiral	almirante	admiral
adolf	adolf	adolf
adresse	habla a	addresses
adressen	direcciones	addresses
adria	adriático	adria
af	af	af
affäre	asunto	affair
afghanistan	afganistán	afghanistan
africa	áfrica	africa
african	africano	african
afrika	áfrica	africa
afrikanische	africano	african
afrikanischen	africano	african
afrikas	áfrica	africa
ag	ag	ag
agent	agente	agent
agenten	agentes	agents
agentur	agencia	agency
agglomeration	aglomeración	aggregation
agnostizismus	agnosticismo	agnosticism
aids	sida	aids
air	aire	air
airbus	aerobús	airbus
aires	aires	buenos aires (argentina)
airlines	aerolíneas	airlines
airport	aeropuerto	airport
airways	vías respiratorias	airways
akademie	academia	academy
akademische	académico	academical
akademischen	académico	academic
akademischer	académico	academic
akt	actuar	act
akteure	actores	actors
aktion	acción	action
aktionen	comportamiento	events
aktiv	activo	active
aktive	activo	active
aktiven	activo	active
aktiver	mas activo	active
aktiviert	activado	enable
aktivität	actividad	activity
aktivitäten	ocupaciones	activities
aktuell	actual	current
aktuelle	actual	current
aktuellen	actual	current
aktueller	más actual	current
akute	agudo	acute
akuten	agudo	acute
akzeptanz	aceptación	acceptance
akzeptieren	aceptar	to accept
akzeptiert	aceptado	accepted
akzeptierte	aceptado	accepted
al	alabama	al
alabama	alabama	alabama
alan	alan	alan
alaska	alaska	alaska
alb	alba	mountains
albanien	albania	albania
albanischen	albanés	albanian
alben	álbumes	album
albert	albert	albert
albrecht	albrecht	albrecht
album	álbum	album
albums	álbumes	album
albus	albus	albus
alex	alex	alex
alexander	alejandro	alexander, male first name
alexanders	alexanders	alexander's
alexandria	alejandria	alexandria
alfred	alfredo	alfred
algerien	argelia	algeria
ali	ali	ali
alias	alias	alias
alice	alicia	alice
alkohol	alcohol	alcohol
alle	todos	all
allein	solo	alone
alleine	solo	alone
alleinige	único	exclusive
allem	todo	everything
allen	todos	all
allenfalls	a lo sumo	anyhow
aller	todas	all
allerdings	sin embargo	vera
alles	todo	everything
allesamt	todos ellos	all
allgemein	general	in general
allgemeine	general	general
allgemeinen	general	general
allgemeiner	mas general	general
allgemeines	general	general
alliance	alianza	alliance
allianz	alianza	alliance
alliierten	aliados	allied
alljährlich	anual	annually
allmählich	gradualmente	step by step
alpen	alpes	alps
alpha	alfa	alpha
alphabet	alfabeto	alphabet
alphabets	alfabetos	alphabet
als	como	as
also	entonces	thus
alt	viejo	old
alte	viejo	ancient
alten	antiguo	old
alter	años	age
alternativ	alternativamente	alternatively
alternative	alternativa	alternative
alternativen	alternativas	alternative
alters	años	age
altertum	antigüedad	old age
altes	el viejo	old
altstadt	pueblo viejo	old town
aluminium	aluminio	aluminium
am	en	on
amadeus	amadeo	amadeus
amalia	amalia	amalia
america	america	america
amerika	america	america
amerikaner	americano	american
amerikanische	americano	american
amerikanischen	americano	american
amerikanischer	mas americano	american
amerikas	america	america
aminosäuren	aminoácidos	amino acids
ammoniak	amoníaco	ammonia
amphetamin	anfetamina	amphetamine
amsterdam	amsterdam	amsterdam
amt	oficina	office
amtes	oficina	department
amtliche	oficial	official
amtlichen	oficial	official
amtsantritt	asumir el cargo	inauguration
amtssprache	idioma oficial	offical language
amtssprachen	lenguajes oficiales	offical languages
amtszeit	tiempo de oficina	term of office
amy	amy	amy
an	en	to
ana	ana	ana
anakin	anakin	anakin
anakondas	anacondas	anakondas.de
analog	término análogo	analogous
analogen	término análogo	analog
analverkehr	sexo anal	anal intercourse
analyse	análisis	analysis
analysen	analizar	analysis
analysis	análisis	analysis
anatomie	anatomía	anatomy
anbau	cultivo	growing
anbieten	ofrecer	suggest
anbieter	proveedores	providers
anbindung	conexión	connection
and	y	and
anden	al	andes
andere	otros	other
anderem	otro	other
anderen	otro	other
anderer	otro	other
andererseits	por otro lado	on the other side
anderes	otro	other
anders	diferente	different
anderson	anderson	anderson
andersson	andersson	andersson
andrea	andrea	andrea
andreas	andreas	andreas
andrew	andrés	andrew
andré	andré	andre
andy	andy	andy
anerkannt	aceptado	recognized
anerkannte	reconocido	recognized
anerkannten	reconocido	accepted
anerkennung	reconocimiento	recognition
anfang	comienzo	beginning
anfangs	primero	initially
anforderungen	condiciones	requirements
anfrage	investigación	request
anfragen	preguntar	inquire
anfälle	convulsiones	attacks
anfänge	principios	beginnings
anfängen	comienzo	beginning
anfänglich	inicialmente	initially
anfänglichen	inicial	initial
anführer	líder	leader
angabe	especificación	information
angebaut	crecido	grown
angeblich	supuestamente	supposedly
angebliche	supuesto	alleged
angeblichen	supuesto	reported
angebot	oferta	offer
angebote	ofertas	offers
angeboten	ofrecido	offered
angebracht	apropiado	appropriate
angeführt	citado	adduced
angegeben	especificado	given
angegebenen	especificado	provided
angegriffen	atacado	affected
angehören	pertenece a	belong to
angehörige	parientes	member
angehörigen	parientes	relatives
angehört	escuchado	heard
angekommen	llegó	arrived
angekündigt	anunciado	announced
angel	caña de pescar	angel
angela	angela	angela
angelegenheiten	asuntos	affairs
angelegt	creado	put on
angelegte	creado	established
angelegten	creado	issue
angelehnt	un frasco	based on
angeles	angeles	angeles
angels	ángeles	angels
angenommen	aceptado	assumed
angeordnet	arreglado	arranged
angepasst	personalizado	adapted
angeregt	emocionado	suggested
angeschlossen	conectado	associated
angeschlossenen	conectado	affiliated
angesehen	visto	highly reputated
angesehenen	respetado	respected
angesichts	dado	facing
angesiedelt	situado	settled
angesprochen	dirigido	addressed
angestellte	empleados	employees
angestellten	empleados	employee
angestrebt	buscado	sought
angestrebte	dirigido a	aspired
angewandt	aplicado	applied
angewandte	aplicado	applied
angewendet	aplicado	applied
angewiesen	confiado	relies
angezeigt	desplegado	shown
angreifer	agresor	attacker
angrenzenden	adyacente	adjoining
angriff	atacar	attack
angriffe	ataques	attacks
angriffen	atacado	attacks
angriffs	ataque	attack
angst	ansiedad	fear
anhaltende	persistente	continuous
anhaltenden	persistente	continuously
anhand	establecido	by
anhang	adjunto archivo	appendix
anhänger	colgante	follower
anhängern	seguidores	follower
aniston	aniston	aniston
anklage	acusación	accusation
ankunft	llegadas	arrival
anlage	inversión	plant
anlagen	inversiones	compound
anlass	ocasión	opportunity
anlehnung	propensión	based on
anlässlich	en la ocasión	on the occasion of
anmerkung	anotación	note
anmerkungen	observaciones	notes
ann	ana	ann
anna	anna	anna
annahme	adopción	presumption
annahmen	ficticio	assumptions
anne	ana	anne
annehmen	aceptar	assume
annimmt	asume	accepts
annähernd	casi	almost
annäherung	acercarse	approach
anordnung	arreglo	appointment
anpassung	adaptación	adaption
anregung	estímulo	idea
ans	ans	to
ansatz	acercarse	approach
anschlag	ataque	attack
anschließend	entonces	subsequently
anschließende	subsecuente	following
anschließenden	subsecuente	following
anschluss	conexión	integration
anschläge	ataques	attacks
ansehen	mirar	standing
ansicht	ver	outlook
ansichten	puntos de vista	opinions
ansiedlung	asentamiento	settling
ansonsten	de lo contrario	apart from that
anspielung	insinuación	allusion
anspielungen	alusiones	innuendo
ansprache	habla	speech
ansprechen	hablar con	contradict
anspruch	reclamación	claim
ansprüche	expectativas	claim
anstatt	en lugar de	instead
ansteckung	infección	infection
anstelle	en vez de	instead
anstieg	subir	increase
anstrengungen	esfuerzos	efforts
ansässig	residente	resident
ansässige	residente	resident
ansässigen	residente	residentiary
ansätze	enfoques	approaches
antarktis	antártico	antarctica
anteil	proporción de	part
anteile	comparte	parts
antenne	antena	antenna
anthony	antonio	anthony
anthropologie	antropología	anthropology
antibiotika	antibióticos	antibiotics
antidepressiva	antidepresivos	antidepressants
antike	antiguo	antique
antiken	antiguo	ancient
antikörper	anticuerpo	antibodies
antisemitische	antisemita	anti-semitic
antisemitismus	antisemitismo	anti-semitism
antoinette	antonieta	antoinette
anton	anton	anton
antonio	antonio	antonio
antrag	solicitud	application
antrieb	conducir	drive
antwort	contestar	answer
antworten	contestar	answers
antwortete	respondido	answered
anus	ano	anus
anwalt	abogado	lawyer
anweisung	instrucción	assignment
anweisungen	instrucciones	orders
anwendung	solicitud	application
anwendungen	aplicaciones	applications
anwesend	presente	present
anwesenden	presente	present
anwesenheit	presencia	presence
anzahl	número	amount
anzeichen	señales	evidence
anzeige	monitor	complaint
anzeigen	mostrar	advertise
anzunehmen	asumir	assume
anzusehen	ver	to see
anzutreffen	para ser encontrado	meet
apartheid	segregación racial	apartheid
apple	manzana	apple
april	abril	april
arabisch	arábica	arabic
arabische	árabe	arabic
arabischen	árabe	arabic
arbeit	trabajar	work
arbeiten	trabajar	work
arbeiter	trabajador	workers
arbeitet	está trabajando	work
arbeitete	trabajó	worked
arbeiteten	trabajó	worked
arbeitgeber	empleador	employer
arbeitnehmer	trabajador	employee
arbeitsgemeinschaft	grupo de trabajo	society
arbeitslosenquote	tasa de desempleo	unemployment rate
arbeitslosigkeit	desempleo	unemployment
arbeitsmarkt	mercado laboral	labour markt
arbeitsplatz	lugar de trabajo	job
arbeitsplätze	trabajos	jobs
architekt	arquitecto	architect
architekten	arquitectos	architects
architektur	arquitectura	achitecture
archiv	archivo	archive
archäologische	arqueológico	archeologic
archäologischen	arqueológico	archaeological
ard	ard	ard
are	son	are
area	zona	area
arena	arena	arena
argentinien	argentina	argentina
argentiniens	argentina	argentinia's
argentinische	argentino	argentinean
argument	argumento	argument
argumente	argumentos	arguments
argumentieren	discutir	argue
aristoteles	aristóteles	aristotle
arizona	arizona	arizona
arm	pobre	poor
arme	pobre	poor
armee	ejercito	army
armeen	ejércitos	armies
armen	pobre	poor
armenien	armenia	armenia
arminius	arminius	arminius
armut	pobreza	poorness
army	ejercito	military force
arnold	arnold	arnold
art	arte	kind
arten	especies	species
arthrose	artrosis	arthrosis
arthur	arturo	arthur
artikel	artículos	articles
artikeln	articulos	articles
arzt	médico	physician
asche	ceniza	ashes
aserbaidschan	azerbaiyán	azerbaijan
asiatische	asiático	asian
asiatischen	asiático	asian
asien	asia	asia
asiens	asia	of asia
aspekt	aspecto	issue
aspekte	aspectos	aspects
aspekten	aspectos	aspects
aspergersyndrom	síndrome de asperger	syndrome
association	asociación	association
astra	astra	astra
astronomie	astronomía	astronomy
at	a las	at
atheismus	ateísmo	atheism
atheisten	ateos	atheist
athen	atenas	athens
atlantik	atlántico	atlantic
atlantis	atlantis	atlantis
atlas	atlas	atlas
atmosphäre	ambiente	atmosphere
atmung	respiración	breathing
atom	átomo	atom
atome	átomos	atoms
atp	atp	atp
attentat	ataque	assassination
attraktiv	atractivo	appealing
au	au	au
auch	tambien	also
audi	audi	audi
audio	audio	audio
audrey	audrey	audrey
auf	en	to
aufbau	construcción	development
aufbauen	construir	build on / upon
aufeinander	el uno del otro	following
aufenthalt	permanecer	stay
auffassung	concepción	opinion
auffällig	sorprendentes	noticeable
aufführung	actuación	performance
aufgabe	tarea	task
aufgaben	tareas	tasks
aufgebaut	acumulado	build
aufgeben	rendirse	quit
aufgefasst	entendido	considered
aufgeführt	listado	listed
aufgegeben	abandonado	given up
aufgegriffen	recogido	taken up
aufgehoben	cancelado	canceled
aufgelöst	disuelto	eliminated
aufgenommen	añadido	contained
aufgestellt	preparar	placed
aufgeteilt	dividido	divided
aufgetreten	ocurrió	appeared
aufgrund	debido a	because
aufhebung	revocar	cancellation
aufklärung	iluminación	enlightenment
aufkommen	sube	emergence
aufl	ed	run
auflage	edición	edition
auflagen	almohadillas	editions
auflösung	resolución	breakup
aufmerksam	atento	alerted
aufmerksamkeit	atencion	attention
aufnahme	admisión	recording
aufnahmen	grabaciones	recordings
aufnehmen	grabar	record
aufrechterhalten	mantener	to maintain
aufrechterhaltung	mantenimiento	maintenance
aufs	en	again
aufschwung	alza	uplift
aufsehen	buscar	furor
aufsicht	a la vista	control
aufstand	rebelión	uprising
aufstieg	subir	rose
aufteilung	división	division
auftrag	asignación	order
auftreten	ocurrir	demeanour
auftretende	ocurriendo	occurring
auftretenden	ocurriendo	occuring
auftretens	ocurriendo	appearance
auftrieb	aumentar	buoyancy
auftritt	ocurre	appearance
auftritte	apariciones	performances
auftritten	ocurrió	performance
aufwand	esfuerzo	expenditure
aufweisen	tener	showed
aufweist	teniendo	offers
aufzeichnungen	registros	records
aufzubauen	construir	setup
aufzunehmen	para grabar	receive
auge	ojo	eye
augen	ojos	eyes
augsburg	augsburgo	augsburg
augsburger	hamburguesa	native of ausburg
august	agosto	august
augustus	augusto	augustus
aura	aura	hlo
aus	fuera	from
ausbau	expansión	development
ausbeutung	explotación	exploitation
ausbildung	formación	apprenticeship
ausbreitung	propagar	spread
ausbruch	brote	outbreak
auschwitz	auschwitz	auschwitz
auschwitzbirkenau	auschwitzbirkenau	auschwitz-birkenau
ausdehnung	expansión	spread
ausdruck	expresión	expression
ausdrücke	expresiones	expressions
