ab	аб	ab
abba	абба	abba
abbas	аббас	abbas
abbey	аббеи	abbey
abc	абц	abc
abort	побачај	abortion
aborter	побачаја	abortions
about	ом	about
abraham	абрахам	abraham
absint	абсинтх	absinthe
absolut	апсолутно	absolute; total
absoluta	апсолутни	absolute
absolution	ослобађање	absolution
absorberas	апсорбован	(gets) absorbed
abstrakta	апстрактан	abstract
abu	абу	abu
ac	ац	ac
academy	академија	academy
acceptera	прихвати	accept
accepterad	прихваћено	acceptable
accepterade	прихваћено	accepted
accepterar	прихвати	accepts
accepterat	прихваћено	accepted
acdc	ацдц	ac/dc
action	поступак	action
ad	а.д	ad
adam	адам	adam
adams	адамс	adams
adeln	племићи	nobility
adhd	адхд	adhd
adjektiv	придев	adjective
administration	администрација	administration
administrationen	администрација	administration
administrativ	административни	administration
administrativa	административни	administrative
administrativt	административно	administrative
adolf	адолф	adolf
adolfs	адолф	adolf's
adrian	адриан	adrian
advokat	адвокат	lawyer
af	аф	of (old swedish)
affärer	посао	business
afghanistan	афганистан	afghanistan
africa	африка	africa
afrika	африка	africa
afrikaner	африканци	africans
afrikansk	афрички	african
afrikanska	афрички	african
afrikas	африка	africa's
afrodite	афродита	afrodite
aftonbladet	цнн	aftonbladet
age	старост	age
agent	агент	agent
agera	делују	act
agerande	понашање	acting
aggressiv	агресиван	aggressive
agnes	агнес	agnes
agnetha	агнетха	agnetha
agnosticism	агностицизам	agnosticism
agnostiker	агностички	agnostic
ahmed	ахмед	ahmed
aids	аидс	aids
aik	-разговор	aik
airlines	авио-компаније	airlines
airport	аеродром	airport
ajax	ајак	ajax
akademi	академија	academy
akademien	академија	the academy
akademiens	академија	the academy's
akademisk	академски	academical
akademiska	академски	academical
akc	акц	akc
akon	фармакон	akon
akondroplasi	ахондроплазија	achondroplasia
aktiebolag	друштво са ограниченом одговорношћу	companies
aktier	акције	stock
aktiv	активно	active
aktiva	активан	active
aktivitet	активност	activity
aktiviteten	активност	activity
aktiviteter	активности	activities
aktivt	активан	actively
aktuell	тренутни	current
aktuella	тренутни	current
aktuellt	тренутни	current
aktörer	глумци	players
akut	акутна	acute
