+	+	plus
+++	+++	+++
+音樂先鋒榜年度頒獎典禮	+ รายการเพลงผู้บุกเบิกรางวัลประจำปี	music pioneer list yearly award ceremony
<下>	&lt;ลง&gt;	next
<語句>	&lt;งบ&gt;	sentences
|下一節目=	| แสดงถัดไป =	next program
|中央銀行	| ธนาคารกลาง	central bank
|人口估計年份	| ประมาณการประชากรปี	population estimate year
|人口排名	| การจัดอันดับประชากร	the ranking of population
|人類發展指數年份	| ดัชนีการพัฒนามนุษย์ปี	human development index year
|作畫=	| จิตรกรรม =	paint
|作者=	| ผู้แต่ง =	author
|內容=	| เนื้อหา =	content
|其他=	| อื่น ๆ =	etc
|其他首腦一	| summit one อื่น ๆ	other leaders one
|其他首腦職稱一	| หัวข้ออื่น ๆ ที่หัวหน้า 1	other leaders title
|冊數=	| จำนวนหนังสือ =	volume
|出版社=	| กด =	press
|動畫製作=	| animation =	animation production
|司法首腦職稱	| ตำแหน่งหัวหน้าฝ่ายตุลาการ	positions of law leaders
|吉尼係數	| ค่าสัมประสิทธิ์จินี	gini coefficient
|國內生產總值估計年份	| ปี gdp โดยประมาณ	gdp: gross domestic product | estimated year
|國家代碼	| รหัสประเทศ	country code
|國家位置圖片寬度	| ประเทศที่ตั้งความกว้างของรูปภาพ	the width of the picture of a nation's position
|國家名稱	| ชื่อประเทศ	country name
|國家象徵	สัญลักษณ์แห่งชาติ	national symbol
|國家通稱	| ศัพท์ทั่วไป	the country known as
|國家首都名稱	| ชื่อเมืองหลวงแห่งชาติ	name of national capital
|國際電話區號	| รหัสพื้นที่ระหว่างประเทศ	international phone area code
|圖片尺寸	| ขนาดรูปภาพ	image size
|夏時制	| เวลาออมแสง	daylight saving time
|官方語言	| ภาษาทางการ	official language
|康熙來了	กังซี่อยู่ที่นี่	variety show of mr. con & ms. csi
|播放檔次=星期一至五	| เล่น grade = วันจันทร์ถึงวันศุกร์	show time: monday to friday
|播放結束=	| สิ้นสุดการเล่น =	broadcast ends
|政府首腦職稱	| หัวหน้าภาครัฐ	positions of government leaders
|政治制度三	| ระบบการเมือง iii	political system three
|時區	| เขตเวลา	time zone
|時區名稱	| ชื่อเขตเวลา	time zone name
|曆法	| ปฏิทิน	calendar
|水域率百分比	| น้ำร้อยละ	percent of territory that is water
|現任上議院立法首腦名字	| ชื่อหัวหน้าฝ่ายนิติบัญญัติในปัจจุบันของสภาขุนนาง	name of current legislative head
|現任監察首腦名字	| ชื่อของหัวหน้างานปัจจุบัน	present censorship leader's name
|現任立法首腦名字	| ชื่อหัวหน้าฝ่ายนิติบัญญัติในปัจจุบัน	current legislative chief name
|現役軍人數	| จำนวนทหารที่ประจำการ	current estimated number of soldiers
|發售日=	| วันที่วางจำหน่าย =	issue date
|立法首腦職稱	| หัวข้อกฎหมายที่ถูกต้อง	title for the head of legislation
|節目名稱=惡作劇吻	| แสดงชื่อ = จูบเล่นตลก	program name: it started with a kiss
|系列構成=	| องค์ประกอบของซีรี่ส์ =	series planning
|結束=	| end =	finish
|職業	| อาชีพ	occupation
|製作=	| การผลิต =	production
|貨幣單位	| หน่วยสกุลเงิน	currency unit
|連載雜誌=	| นิตยสารอนุกรม =	good friend magazine
|開始=	| เริ่ม =	start
|電視台=	| สถานีโทรทัศน์ =	television station
|音樂類型	| ประเภทเพลง	music type
 +	+	plus
∗劉德華投資	∗ การลงทุนของ andy lau	dehua liu investment
∗角色台譯大力丸	∗ ตัวละครไต้หวันแปล dali maru	character taiwan translation: da li wan
③	③	three (in circle)
█ 東鐵綫	█เส้นทางรถไฟสายตะวันออก	east rail line
█ 板橋線	█สาย banqiao	banqiao line
█ 觀塘綫	█ kwun tong line	kwun tong line
♥	♥	heart
さゆみれい	さゆみれい	japanese word
