$	$	$
+	+	+
++	++	++
<	&lt;	<
<>	&lt;&gt;	<>
<i>	<i>	i
=	=	=
==	==	==
>	&gt;	>
a	а	a
a`zo	a`zo	a'zo
a`zolar	члени	a'zolar
a`zolari	члени	a;zolari
a`zolarni	члени	a'zolarni
a`zomamlakatlar	країни-члени	a'zomamlakatlar
a`zosi	член	a'zosi
aabdugʻafurov	aabdugʻafurov	aabdug'afurov
aaron	аарон	aaron
ab	аб	ab
abbos	абати	abbos
abc	абс	abc
abdulaziz	абдулазіз	abdulaziz
abdulla	абдулла	abdulla
abdullah	абдулла	abdullah
abdulloh	абдуллох	abdulloh
abdullohning	абдулла	abdullohning
abdulmuttalib	абдулмутталіб	abdulmuttalib
abdulmuttalibning	абдулмутталібнінг	abdulmuttalibning
abdumanaf	абдуманаф	abdumanaf
abdurashidxon	абдурашидсон	abdurashidxon
abdurauf	абдурауф	prove,
about	о	about
abraham	абрахам	become
abstrakt	реферат	abstract
absurdizm	абсурдизм	abscess
abu	абу	go
abulgʻozi	abulgʻozi	abulg'ozi
abulqosim	abulqosim	abulqosim
abusaid	жорстокий	abusaid
abusaidning	знущання	abusaidning
abutolib	абутоліб	abutolib
academia	академії	academy
adabiy	літературні	literary
adabiyot	література	literauture
adabiyoti	література	literature
adabiyotida	в літературі	court of law
adabiyotidan	з літератури	adabiyotidan
adabiyotining	література	adabiyotining
adabiyotlar	книги	adabiyotlar
adabiyotshunos	літературознавець	adabiyotshunos
adabiyotshunosi	літературознавець	adabiyotshunosi
adabiytanqidiy	літературознавство	literary critique
adam	людина	adam
adib	адиб	writer
adibi	письменник	adibi
adolat	справедливості	foothills
adolatli	справедливий	adolatli
adolatni	справедливості	adolatni
adolf	адольф	adolf
aero	аеро	aero
aeroporti	аеропорти	always
afg`on	афганський	afgon
afg`oniston	афганістан	afganistan
afg`onistonda	в афганістані	afghanistan
afg`onistonga	в афганістан	afg'onistonga
afgoniston	афганістан	afgoniston
afgʻoniston	афганістан	afganistan
aflotun	афлотун	genius
afol	афол	afol
africa	африка	africa
african	африканський	african
afrika	африканський	africa
afrikada	в африці	africa
afrikadagi	в африці	afrikadagi
afrikalik	африканський	afrikalik
afrikaning	африки	afrikaning
afrikasi	африкаси	afrikasi
afrosiyob	афросіяб	afrosiyob
afsonaviy	легендарний	afsonavity
after	після	after
agar	якщо	the
agent	агент	agent
agentligi	агентство	agentligi
agentligida	в агентстві	agentligida
agentlik	агентство	agent
agnostitsizm	агностицизм	agonistism
agrar	аграр	agrarian
agrokimyo	агрохімія	agrokimyo
ahamiyat	важливість	importance
ahamiyatga	важливість	ahamiyatga
ahamiyati	важливість	importance
ahamiyatini	важливість	ahamiyatini
ahayitmetov	ахаітметов	ahayitmetov
ahd	ах	axiom.
ahliga	ахліга	ahliga
ahmad	ахмад	opium
ahmedov	ахмедов	legend
ahmet	ахмет	ahmet
aholi	населення	aholi
aholiga	населенню	sparkle.
aholining	населення	aholining
aholishunoslik	населення	aholishunoslik
aholisi	населення	people
aholisida	в популяції	aholisida
aholisini	населення	aholisini
aholisining	населення	aholisining
ahror	ахрор	ahror
ahvol	хвороба	situation
ahvoli	хвороба	opium
