$	$	dollar
+	+	+
a	a	and
abc	abc	abc
abdić	abdic	abdić
abdića	abdića	abdic
abdul	அப்துல்	abdul
abdulah	அப்துலா	abdulah (name)
abdullah	அப்துல்லா	abdullah
abortus	கருக்கலைப்பு	abortus
abraham	ஆபிரகாம்	abraham,first name
abu	அபு	abu
ad	விளம்பரம்	ad
adam	ஆடம்	adam
administrativna	நிர்வாக	administrative
administrativne	நிர்வாக	administrative
administrativni	நிர்வாக	administrative
administrativno	நிர்வாக ரீதியாக	administrative
adnan	adnan	adnan
adobe	அடோப்	adobe
adolf	அடால்ஃப்	adolph
adresa	முகவரி	address
adresu	முகவரி	address
adsorpcija	உறிஞ்சுதல்	absorption
aerodrom	விமான நிலையம்	airport
aerodroma	விமான நிலையம்	airport
afera	விவகாரம்	affair
afganistan	ஆப்கானிஸ்தான்	afghanistan
africi	ஆப்பிரிக்கா	africa
afrika	ஆப்பிரிக்கா	africa
afrike	ஆப்பிரிக்கா	africa
afriku	ஆப்பிரிக்கா	africa
afričke	ஆப்பிரிக்க	african
agencija	நிறுவனம்	agency
agencije	முகவர்	agency
agresija	ஆக்கிரமிப்பு	agression
agresije	ஆக்கிரமிப்பு	agression
agresora	ஆக்கிரமிப்பாளர்	aggressor
ahilej	அகில்லெஸ்	achilles
ahmed	ahmed	ahmed
ahmet	ahmet	ahmet
ahmeta	ahmeta	ahmet
aiša	ஆயிஷா	aisha
ajet	வசனம்	ayet
ak	ak	ak
akademija	கலைக்கூடம்	academy
akademije	கலைக்கூடம்	academy
akademiji	கலைக்கூடம்	academy
akademiju	கலைக்கூடம்	academy
akcija	நடவடிக்கை	action
akcije	செயல்கள்	action
ako	என்றால்	if
akrozom	அக்ரோசோம்	akrosome
akt	நாடகம்	act
aktivan	செயலில்	active
aktivna	செயலில்	active
aktivni	செயலில்	active
aktivno	செயலில்	active
aktivnost	செயல்பாடு	activity
aktivnosti	நடவடிக்கைகள்	activities
