$	$	$
+	+	+
+x	+ x	+x
<i>	<i>	<i>
=	=	=
>	&gt;	>
a	และ	and
aaron	แอรอน	aaron
ab	ab	and
abad	abad	abbot
abaty	วัด	abbey
aber	ปากน้ำ	estuary
aberaeron	aberaeron	aberaeron
aberconwy	aberconwy	aberconwy
aberffraw	aberffraw	aberffraw
abergwaun	abergwaun	fishguard
abergwyngregyn	abergwyngregyn	abergwyngregyn
aberhonddu	brecon	brecon
aberpennar	เถ้าภูเขา	mountain ash
abertawe	สวอนซี	swansea
aberteifi	เสื้อสเวตเตอร์ถัก	cardigan
aberthu	เสียสละ	sacrifice
aberystwyth	aberystwyth	aberystwyth
about	เกี่ยวกับ	about
above	ข้างบน	above
abraham	อับราฮัม	abraham
abrahamig	อับราฮัม	abrahamic
abse	abse	abse
absenoldeb	การไม่มี	absence
ac	และ	and
academaidd	วิชาการ	academic
academi	สถานศึกษา	academy
academic	วิชาการ	academic
academy	สถานศึกษา	academy
acen	สำเนียง	accent
achau	การลำดับวงศ์ตระกูล	genealogy
achlysur	เหตุการณ์	event
achlysurol	เป็นครั้งคราว	casual
achos	กรณี	case
achosi	สาเหตุ	cause
achosion	กรณี	cases
achosir	ก่อให้เกิดความ	caused
achosodd	ก่อให้เกิดความ	caused
achoswyd	ก่อให้เกิดความ	caused
achub	บันทึก	save
acid	กรด	acid
acknowledgements	กิตติกรรมประกาศ	acknowledgements
aconcagua	aconcagua	aconcagua
acrocephalus	acrocephalus	acrocephalus
acronym	อักษรย่อ	acronym
acropolis	เมืองโบราน	acropolis
act	ทำหน้าที่	act
actif	กระตือรือร้น	active
actifadu	เปิดใช้งาน	activation
actifedd	กิจกรรม	activity
actio	การแสดง	acting
actor	นักแสดงชาย	actor
actores	นักแสดงหญิง	actress
actorion	นักแสดง	actors
acw	ที่โน่น	there
acwstig	อะคูสติก	acoustic
ad	การโฆษณา	ad
adael	ลา	leave
adain	ปีก	wing
adam	อาดัม	adam
adams	อดัมส์	adams
adar	นก	birds
adawyd	ถูกปล่อยปละละเลย	left
add	เพิ่ม	add
adda	adda	adam
addas	เหมาะสม	suitable
addaswyd	การแก้ไข	modified
addewid	คำมั่นสัญญา	promise
addition	เติม	addition
addo	สัญญา	promise
addoli	นมัสการ	worship
addoliad	นมัสการ	worship
addolir	มันเป็นที่เคารพบูชา	worshiped
addrefnu	การปฏิรูป	reorganize
addurno	เครื่องประดับ	decorating
addysg	การศึกษา	education
addysgol	ทางการศึกษา	educational
addysgu	การสอน	teaching
adeg	เวลา	time
adegau	ในบางครั้ง	times
adeilad	อาคาร	building
adeiladau	สิ่งปลูกสร้าง	buildings
adeiladodd	เขาสร้าง	built
adeiladu	การก่อสร้าง	construction
adeiladur	อาคารของ	building of
adeiladwaith	โครงสร้าง	construction
adeiladwyd	สร้างขึ้น	built
adeiledd	โครงสร้าง	structure
adennill	การฟื้นตัว	recovery
adenydd	ปีก	wings
aderyn	นก	bird
aderyndrycin	aderyndrycin	manx
adfeilion	ซากปรักหักพัง	ruins
adfer	การบูรณะ	recovery
adferiad	การฟื้นตัว	recovery
adferwyd	กู้คืน	recovered
adfywiad	การฟื้นฟู	regeneration
adler	adler	adler
