$	$	dollar
+	+	+
a	ein	and
abc	abc	abc
abdić	abdic	abdić
abdića	abdića	abdic
abdul	abdul	abdul
abdulah	abdulah	abdulah (name)
abdullah	abdullah	abdullah
abortus	abtreibung	abortus
abraham	abraham	abraham,first name
abu	abu	abu
ad	anzeige	ad
adam	adam	adam
administrativna	administrative	administrative
administrativne	administrative	administrative
administrativni	administrative	administrative
administrativno	administrativ	administrative
adnan	adnan	adnan
adobe	adobe	adobe
adolf	adolf	adolph
adresa	adresse	address
adresu	adresse	address
adsorpcija	adsorption	absorption
aerodrom	flughafen	airport
aerodroma	flughafen	airport
afera	affäre	affair
afganistan	afghanistan	afghanistan
africi	afrika	africa
afrika	afrika	africa
afrike	afrika	africa
afriku	afrika	africa
afričke	afrikanisch	african
agencija	agentur	agency
agencije	agenturen	agency
agresija	aggression	agression
agresije	aggression	agression
agresora	aggressor	aggressor
ahilej	achilles	achilles
ahmed	ahmed	ahmed
ahmet	ahmet	ahmet
ahmeta	ahmeta	ahmet
aiša	aisha	aisha
ajet	vers	ayet
ak	ak	ak
akademija	akademie	academy
akademije	akademie	academy
akademiji	akademie	academy
akademiju	akademie	academy
akcija	aktion	action
akcije	aktionen	action
ako	wenn	if
akrozom	akrosom	akrosome
akt	handlung	act
aktivan	aktiv	active
aktivna	aktiv	active
aktivni	aktiv	active
aktivno	aktiv	active
aktivnost	aktivität	activity
aktivnosti	aktivitäten	activities
aktualizirano	aktualisiert	actualized
akumulacije	ansammlungen	accumulation
akutnog	akut	acute
al	al	al
alat	werkzeug	tool
alata	werkzeuge	tools
alate	werkzeuge	tools
alati	werkzeuge	tools
albanaca	albaner	albanians
albanci	albaner	albanians
albanija	albanien	albania
albanije	albanien	albania
albaniji	albanien	albania
albanski	albanisch	albanian
albert	albert	albet
alberto	alberto	aberto
album	album	album
albuma	alben	album
albumi	alben	albums
albumu	album	album
aleksa	alexa	aleksa
aleksandar	alexander	aleksandar
aleksandra	alexander	alexandra
alen	alen	alen
