$	$	dollarsign
+	+	+
=	=	=
>	&gt;	>
a	a	a
aa	aa	aa
aad	iwọ	aad
aan	tan	on
aanbevolen	niyanju	featured
aanbidden	láti jọ́sìn	to worship
aanbieden	lati pese	kerstman
aanbod	ìfilọ	offer/ demand
aanbrengen	waye	apply
aandacht	akiyesi	attention
aandeel	apakan	share
aandeelhouders	awọn onipindoje	shareholders
aandelen	mọlẹbi	shares
aandoening	majemu	ailment
aandoeningen	arun	sicknesses
aandringen	ta ku	urge
aanduiding	yiyan	indication
aangeboden	ti a nṣe	offered
aangeboren	abinibi	congenital
aangebracht	gbẹyin	attached
aangedaan	fowo	call in
aangedreven	agbara	driven
aangeduid	itọkasi	indicated
aangeeft	tọka	indicates
aangegeven	itọkasi	indicated
aangehaald	sọ	quote/ engage
aangekomen	dé	arrived
aangekondigd	kede	announced
aangelegd	gbe jade	applied
aangelegde	ti idena	landscaped
aangelegenheden	ọrọ	affairs
aangemerkt	samisi	regarded
aangemoedigd	iwuri	encouraged
aangenomen	gba	accepted
aangepast	tunṣe	adapted
aangeraden	niyanju	recommended
aangesloten	edidi sinu	connected
aangesteld	yan	appointed
aangetast	fowo	corroded
aangetoond	ṣafihan	shown
aangetroffen	ri	found
aangetrokken	ni ifojusi	attracted
aangevallen	kọlu	attacked
aangevoerd	gbe	delivered
aangevuld	ti ṣe afikun	supplemented
aangewezen	sọtọ	designated
aangezien	niwon	as
aangrenzende	nitosi	adjoining
aanhang	ọmọlẹyìn	followers
aanhanger	trailer	follower
aanhangers	ọmọlẹyìn	supporters
aanhoudende	jubẹẹlo	ongoing
aanklacht	idalẹjọ	accusation
aankomst	dide	arrival
aankoop	ra	purchase
aanleg	ogbon	construction
aanleiding	idi	occasion
aanloop	ṣiṣe	run-up
aanmerkelijk	pataki	considerably
aanmerking	ero	consider
aannemen	mu	assume
aanpak	sunmọ	approach
aanpassen	lati satunṣe	adapt
aanpassing	tolesese	adjustment
aanpassingen	awọn iyipada	adjustments
aanraking	fọwọkan	touch
aanslag	kọlu	assault
aanslagen	ku	attacks
aansluiten	sopọ	join
aansluiting	ìbáṣepọ	entry
aanspraak	beere	claim
aanstelling	ipinnu lati pade	appointment
aantal	nọmba	amound
aantallen	awọn nọmba	numbers
