<i>	<i>	paragraph sign
a	một	a
c	c	c.
co	đồng	company
d	d	d
economic	thuộc kinh tế	economic
ed	ed	edition
entertainment	sự giải trí	entertainment
f	f	f
google	google	google
h	h	h.
ii	ii	ii
iii	iii	iii
iran	iran	iran
isbn	isbn	isbn
iv	iv	iv
ix	ix	ix
iншi	khác	other
j	j	j.
k	k	k
l	tôi	l
left	trái	left
m	m	m.
marketing	tiếp thị	marketing
my	chúng tôi	my
n	n	n.
na	trên	at
o	o	o
over	kết thúc	over
p	p	p
pp	trang	year
px	px	pixels
px|	px |	pixels
radio	đài	radio
rss	rss	rss
shippuuden	shippuuden	shipuuden
stadt	stadt	village
state	tiểu bang	state
und	và	and
v	v	v
vi	bạn	vi
vii	vii	vii
viii	viii	viii
x	x	x
xi	xi	xi
xii	xii	xii
xiii	xiii	xiii
xiv	xiv	xiv
xix	xix	xix
xixxx	xixxx	xix-xx
xml	xml	xml
xv	xv	xv
xvi	xvi	xvi
xvii	xvii	xvii
xviii	xviii	xviii
xviiixix	xviiixix	xviii-xix
xviixviii	xviixviii	xvii-xviii
xvixvii	xvixvii	xvi-xvii
xvixviii	xvixviii	xvi-xviii
xx	xx	xx
xxi	xxi	xii
y	y	u
  	  	the word to translate is blank
 км	km	km
 м	m	meters
 млн	triệu	mln
 млрд	tỷ	billion
 р	p	year
 р 	p	year
 року	năm	year
 році	năm	year
 рр	bình thường	years
 тис	ngàn	thousands
°с	° s	celsius
à	đến	of
а	và	and
абетка	bảng chữ cái	alphabet
абетки	bảng chữ cái	alphabet
аби	abi	only
або	hoặc là	or
абсолютизму	chủ nghĩa tuyệt đối	absolutism
абсолютна	tuyệt đối	absolute
абсолютний	tuyệt đối	absolute
абсолютно	chắc chắn rồi	absolute
абсолютної	tuyệt đối	absolute
абсолютну	tuyệt đối	absolute
авакум	avakum	habakkuk
аварії	tai nạn	accidents
август	tháng tám	august
августа	tháng tám	august
авон	avon	avon
австралія	châu úc	australia
австралії	châu úc	australia
австроугорської	áo-hung	austria-hungary
австроугорщини	áo-hung	austria-hungary
австрійська	áo	austrian
австрійський	áo	austrian
австрійської	áo	austrian
австрія	áo	austria
австрії	áo	austria
автобуси	xe buýt	buses
автомагістраль	xa lộ	highway
автоматично	tự động	automatically
автомобільний	ô tô	automotive
автомобілів	xe hơi	cars
автономна	tự chủ	autonoumuos
автономних	tự chủ	autonomous
автономної	tự chủ	autonomuos
автономні	tự chủ	autonomous
автономію	quyền tự trị	autonomy
автономія	quyền tự trị	autonomy
автономії	quyền tự trị	autonomy
автор	tác giả	author
автора	tác giả	author
автори	tác giả	authors
авторитет	thẩm quyền	authority
автором	của tác giả	author
авторство	quyền tác giả	authority
авторське	của tác giả	author
авторських	bản quyền	author's
авторського	bản quyền	author
авторські	bản quyền	author's
авторів	tác giả	authors
агентство	đại lý	agency
агломерації	tích tụ	agglomeration
аграрний	nông nghiệp	agrarian
агрегат	tổng hợp	aggregate
агресії	hiếu chiến	aggression
адам	ađam	adam
адже	sau tất cả	but
адинамія	quảng cáo	weakness
адміністративна	hành chính	administrative
адміністративний	hành chính	administrative
адміністративним	hành chính	administrative
адміністративних	hành chính	administrative
адміністративно	hành chính	administrative
адміністративнотериторіальний	hành chính-lãnh thổ	administrative-territorial
адміністративнотериторіального	hành chính-lãnh thổ	administrative and territorial
адміністративні	hành chính	administrative
адміністрація	hành chính	administration
адміністрації	hành chính	administration
адресу	địa chỉ	address
аерограма	máy bay	aerogram
аеропорт	sân bay	airport
аес	nhà máy điện hạt nhân	nuclear power station
аж	cho đến khi	till
азербайджан	ailen	azerbaijan
азербайджану	ailen	azerbaijan
азербайджанці	người đức	azerbaijans
азиди	azide	azides
азовське	azov	azov
азовського	của azov	azov
азот	nitơ	nitrogen
азоту	nitơ	nitrogen
