$	$	dollars
<	&lt;	<
 г	d	y. (year)
 година	år	year
 €	€	euro
­	­	-
°	°	degrees
°с	° s	degree celsius
π	π	pi
φ	φ	f
а	en	a
абдикира	abdikerar	abdicate
абридж	förkorta	abridge
абритус	abritus	abrittus
абсолютна	absolut	absolute
абсолютно	absolut	absolutely
абу	abu	abu
абълин	abulin	ablin
аварията	olyckan	breakdown
август	augusti	august
авиация	flyg	aviation
авив	aviv	aviv
австралия	australien	australia
австрийска	österrikiska	austrian
австрия	österrike	austria
австроунгария	österrike-ungern	austria-hungary
автобуси	bussar	buss
автогара	busstation	bus station
автомагистрала	motorväg	motorway
автоматично	automatiskt	automatic
автомобил	bil	automobile
автомобила	bil	car
автомобили	bilar	automobiles
автомобилите	bilar	cars
автономен	autonom	self-governing
автономия	autonomi	autonomy
автономна	autonom	autonomous
автономни	autonom	autonomous
автор	författare	author
автора	författare	author
автори	författarna	authors
авторите	författarna	the autors
авторитет	auktoritet	authority
авторитета	auktoritet	authority
авторски	upphovsrätt	author's
авторът	författaren	author
ага	ja	agha
агамемнон	agamemnon	agamemnon
агент	ombud	agent
агенти	medel	agents
агенция	byrå	agency
агенцията	byrån	the agency
агрипина	agrippina	agrippina
ад	från	ad
адам	adam	adam
адаптация	anpassning	adaptation
адекватно	adekvat	adequate
административен	administrativ	administrative
административна	administrativ	administrative
административната	administrativ	the administrative
административни	administrativ	administrative
административните	administrativ	administrative
административно	administrativt	administrative
администрация	administrering	administration
администрацията	administrering	administration
адолф	adolf	adolf
адрес	adress	address
адреси	adresser	addresses
адрианопол	adrian	adrianopol
адриатическо	adriatic	adriatic
аз	jag	i
азбука	alfabet	alphabet
азбуката	alfabetet	alphabet
азбуки	alfabet	alphabets
азбучен	alfabetisk	alfabetic
азербайджан	azerbajdzjan	azerbaijan
азид	azid	azide
азис	azis	azis
азия	asien	asia
азот	kväve	nitrogen
азотът	kväve	nitrogen
айлънд	ö	island
айнщайн	einstein	einstein
айнщайний	einstein	ainsteinium
айрес	aires	aires
айсберг	isberg	iceberg
айфеловата	eiffeln	eiffel
ак	ak	ak
акад	acad	prof.
академик	akademiker	academician
академия	akademi	academy
академията	akademin	academy
ако	om	if
акт	spela teater	act
активен	aktiva	active
активи	tillgångar	assets
активите	tillgångar	assets
активна	aktiva	active
активната	den aktiva	active
активни	aktiva	active
активните	aktiva	active
активно	aktiva	actively
активност	aktivitet	activity
активността	aktivitet	activity
актове	akter	acts
актриса	skådespelerska	actress
актриси	skådespelerskor	actresses
актуална	nuvarande	current
актьор	skådespelare	actor
актьори	aktörer	actors
ал	al	al
албания	albanien	albania
албански	albanska	albanian
албанци	albaner	albanians
албена	albena	albena
алберт	albert	albert
албум	album	album
албума	album	album
албуми	album	album
албумът	albumet	album
алгоритъм	algoritm	algorithm
алдехид	aldehyd	aldehyde
александрия	alexandria	alexandria
александров	av alexandrov	alexandrov
александър	alexander	alexander
алексей	alexey	alexei
алексий	alexius	alexy
алел	allel	allele
алеманда	alemanda	alemanda
алжир	algeriet	algeria
али	men	ali
алкохол	alkohol	alcohol
аллах	allah	allah
алпийски	alpina	alpine
алпите	alperna	alps
алтаир	altair	altair
алтерация	ändring	aletro
алтернативни	alternativ	alternative
алуминий	aluminium	aluminium
алфа	alfa	alpha
алфред	alfred	alfred
алън	alan	allen
аляска	alaska	alaska
амадеус	amadeus	amadeus
амазонка	amazon	amazon
амбивалентност	ambivalens	ambivalence
америка	amerika	america
американска	american	american
американската	amerikanen	american
американски	american	american
американските	american	american
американския	amerikanen	american
американският	amerikanen	american
американското	amerikanen	american
американците	amerikanerna	americans
аминокиселини	aminosyror	amino acids
аминокиселините	aminosyror	amino acids
амоняк	ammoniak	ammonia
амплитуда	amplitud	amplitude
амстердам	amsterdam	amsterdam
амфора	amfora	amphora
ан	en	an
ана	ana	anna
анаконда	anakonda	anacond
анален	anal	anal
анализ	analys	analysis
анализи	analyser	analysis
ананке	ananke	ananke
анастилоза	anastylosis	anastylosis
анатомия	anatomi	anatomy
анатомията	anatomi	anatomy
ангажира	ingriper	committed
ангел	ängel	angel
ангелите	änglarna	angels
ангелов	änglar	angelov
англ	engelsk	engl.
английска	engelsk	english
английската	engelsk	the english
английски	engelsk	english
английските	den engelska	еnglish
английския	engelsk	english
английският	den engelska	english
английското	den engelska	english
англичаните	den engelska	the englishman
англия	england	england
ангола	angola	angola
андерсън	anderson	anderson
анджелис	angelis	angeles
анди	andy	andy
андите	anderna	andes
андора	andorra	andorra
андреев	andreev	andreev
андрей	андрей	andrei (name)
андромеда	andromeda	andromeda
анелия	anelia	aneliya
анкара	ankara	ankara
анна	anna	anna
аномалии	anomalier	abnormalities
аномалия	anomali	anomaly
анри	henry	henry
ансамбъл	ensemble	ansamble
антантата	entente	entente
антарктида	antarktis	antarctica
антарктика	antarktis	antarctic
антверпен	antwerpen	antwerp
антициклон	anticyclone	antyciclone
античната	den antika	ancient
антични	antik	antique
античните	de gamla	antique
античния	den antika	antique
античност	antiken	antiquity
античността	antiken	ancient
антон	anton	anton
антоний	anthony	anthony
антоними	antonymer	antonyms
антонимите	antonymer	antonyms
антонио	antonio	antonio
антъни	anthony	anthony
анубис	anubis	anubis
анус	anus	anus
ануса	anus	anus
анусът	anus	anus
анхиало	anhialo	anhialo
аорта	aorta	the aorta
аортата	aorta	aorta
апарат	anordning	apparatus
апарата	apparaten	apparatus
апарати	enheter	apparatus
апатит	apatit	apatite
аполо	apolo	apollo
аполон	apollo	apollo
аполония	apolonia	apollo
апостол	aposteln	apostle
апостола	aposteln	apostle
април	april	april
априлов	april	aprilov
априлското	april	the april
ар	ar	hectare
араби	arab	arabs
арабите	araberna	arabs
