$	$	dollar
+	+	+
<	&lt;	<
=	=	equal
a	egy	and
abc	abc	abc
ac	ac	ac
ako	ha	if
al	al	al
alat	eszköz	tool
ali	de	but
alveolata	foghang	regnum
amor	szeretet	amor
and	és	and
at	nál nél	at
atmosfere	légkör	atmosphere
autora	szerző	authors
autorsko	szerzői	copyright
autorskog	szerzői	authorial
b	b	b
beograd	fehér város	beograd
beograda	belgrád	belgrad
beogradu	belgrád	belgrade
berlin	berlin	berlin
bez	nélkül	without
bi	lenne	to
bila	volt	was
bile	epe	were
bili	voltak	were
bilo	ott volt	was
bio	volt	was/nije bio-wasn't
biti	lenni	be
bolesnika	betegek	patients
bolest	betegség	illness
bolesti	betegségek	diseases
brena	brena	brena
broj	szám	number
bwv	bwv	bmw
by	által	by
c	c	s (letter)
cd	cd	cd
colorgray	colorgray	color gray
colors	színek	colors
d	d	d
da	igen	yes
daje	hogy	gives
dan	nap	day
dana	napja	days
danas	ma	today
dece	gyermekek	kids
del	del	del
dela	művek	work
delo	munka	the act
delu	rész	part
deo	egy részét	part
di	di	di
dijego	diego	diego
do	hoz	to
dobija	kapott	obtained
dok	míg	until
dovodi	vezet	leads
dr	dr	dr
druga	a másik	second
druge	mások	other
drugi	a második	second
drugih	mások	other
dva	kettő	two
dvd	dvd	dvd
dve	kettő	two
e	e	e
epizoda	epizód	episode
epizode	epizódok	episodes
fefec	fefec	fefec
film	film	movie
filmu	film	movie
for	mert	for
free	ingyenes	free
freud	freud	freud
ftp	ftp	ftp
g	g	g
ga	ga	to
gde	ahol	where
glavni	fő-	major
gledaoci	nézők	auditory
godina	évek	year
godine	évek	age
google	google	google
goriva	üzemanyag	fuel
gps	gps	gps
grupa	egy csoport	group
grupe	csoportok	group
h	h	h
hdi	hdi	hdi
hipi	hippi	hippie
history	történelem	history
hn	hn	hn
homo	homoszexuális	homo
hrvatska	horvátország	croatia
html	html	html
http	http	http
i	én	i
iako	és ha	strong
ieee	ieee	ieee
if	ha	if
