$  	$	dollar
=	=	=
>	&gt;	>
a	itu	the
ab	ab	ab
aba	aba	aba
abba	ke dalamnya	into
abban	di sana	"in that ""abban az esetben"" means ""in (that) case"""
abból	darinya	from that
abc	abc	abc
abraham	abraham	abraham
abszint	absinth	absynth
abszintot	absinth	absinthe
abszolút	mutlak	absolute
abu	abu	abu
ac	ac	ac milan (football)
acdc	acdc	acdc
achát	batu akik	agate
act	bertindak	act
acél	baja	steel
ad	memberikan	give
adam	adam	adam
adams	adams	adams
adat	data	data
adatai	informasi	data
adatait	informasi	data of
adatok	data	data
adatokat	data	data
adatot	data	data
addig	sampai saat itu	will
addigi	sebelumnya	current
addigra	saat itu	by then
adja	memasukkan	give
adjon	memberikan	so he give
adminisztratív	administratif	administrative
admirális	laksamana	admiral
adnak	mereka	they
adni	memberikan	to give
adolf	adolf	adolf
adott	diberikan	specific
adrian	adrian	adrian
adta	memberi	he performed
adtak	mereka	gave
adták	dilepaskan	gave
ady	ady	ady
adó	pajak	provider
adódik	karena	given
adók	saya beri	taxes
adót	pajak	tax
afganisztán	afganistan	afghanistan
afganisztáni	afganistan	of afghanistan
afgán	afghan	afghani
afrika	afrika	africa
afrikai	afrika	african
afrikában	afrika	in africa
agatha	agatha	agatha
agy	otak	brain
ahhoz	untuk itu	thereto
ahogy	sebagai	as
ahogyan	sebagai	as
ahol	dimana	where
ahonnan	dari mana	from where
ahova	dimana	to where
ahová	dimana	where
ai	ai	this word does not make sense on its own
aids	aids	aids
air	udara	air
aires	mengudara	aires
airsoft	airsoft	airsoft
ajánlatot	menawarkan	offer
ajánlott	direkomendasikan	recommended, offered
ajánlotta	direkomendasikan	recommended
akad	keterlambatan	there
akadt	tertangkap	had
akadtak	ada	could be found
akadályozta	dicegah	obstructed
akadémia	akademi	academy
akadémiai	akademik	academical
akadémián	akademi	academy
akar	akan	wants to
akarat	akan	will
akarata	akan	will of
akarja	untuk	wants
akarnak	mereka ingin	they want
akart	ingin	he wanted
